venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V2236,2024-11-14 08:54:00.000000,2024-11-14 08:59:00.000000,university
CO004,V0195,2024-11-14 08:55:00.000000,2024-11-14 09:36:58.657290,coffee_place
UN000,V2829,2024-11-14 08:55:00.000000,2024-11-14 11:03:38.107073,university
UN002,V0794,2024-11-14 08:56:00.000000,2024-11-14 10:56:07.110397,university
UN004,V1927,2024-11-14 08:56:00.000000,2024-11-14 17:08:11.616815,university
UN001,V0935,2024-11-14 08:56:00.000000,2024-11-14 10:17:42.030583,university
CO002,V2323,2024-11-14 08:56:00.000000,2024-11-14 09:26:57.792402,coffee_place
UN001,V0690,2024-11-14 08:57:00.000000,2024-11-14 10:28:00.072040,university
UN001,V0312,2024-11-14 08:57:00.000000,2024-11-14 09:12:11.216000,university
UN000,V1828,2024-11-14 08:57:00.000000,2024-11-14 11:20:07.917068,university
CO003,V2457,2024-11-14 08:57:00.000000,2024-11-14 10:12:04.685351,coffee_place
UN003,V1925,2024-11-14 08:58:00.000000,2024-11-14 09:03:36.092724,university
CO001,V2393,2024-11-14 08:58:00.000000,2024-11-14 09:36:09.585167,coffee_place
CO002,V1506,2024-11-14 08:58:00.000000,2024-11-14 09:32:41.083898,coffee_place
UN003,V0969,2024-11-14 08:58:00.000000,2024-11-14 09:54:00.622777,university
UN000,V2459,2024-11-14 08:58:00.000000,2024-11-14 10:18:00.559694,university
CO002,V0048,2024-11-14 08:58:00.000000,2024-11-14 09:59:59.592947,coffee_place
UN003,V0389,2024-11-14 08:58:00.000000,2024-11-14 10:14:20.279154,university
UN004,V1149,2024-11-14 08:58:00.000000,2024-11-14 11:12:34.705373,university
UN001,V2159,2024-11-14 08:58:00.000000,2024-11-14 09:50:21.131758,university
UN004,V1928,2024-11-14 08:58:00.000000,2024-11-14 09:41:15.292518,university
UN001,V2069,2024-11-14 08:58:00.000000,2024-11-14 12:18:43.874755,university
UN000,V2421,2024-11-14 08:59:00.000000,2024-11-14 09:18:34.148986,university
UN004,V1478,2024-11-14 08:59:00.000000,2024-11-14 10:48:25.290326,university
UN001,V1274,2024-11-14 08:59:00.000000,2024-11-14 10:20:52.017626,university
CO001,V0392,2024-11-14 09:00:00.000000,2024-11-14 09:48:10.172036,coffee_place
CO000,V2890,2024-11-14 09:01:00.000000,2024-11-14 09:33:02.507841,coffee_place
UN004,V2368,2024-11-14 09:01:00.000000,2024-11-14 10:24:53.224732,university
CO003,V2527,2024-11-14 09:01:00.000000,2024-11-14 09:46:58.112772,coffee_place
UN000,V2619,2024-11-14 09:01:00.000000,2024-11-14 10:53:50.701237,university
CO000,V0283,2024-11-14 09:01:00.000000,2024-11-14 09:35:44.710947,coffee_place
CO002,V2480,2024-11-14 09:02:00.000000,2024-11-14 09:45:48.874821,coffee_place
UN002,V0057,2024-11-14 09:02:00.000000,2024-11-14 11:18:58.795907,university
UN000,V0187,2024-11-14 09:02:00.000000,2024-11-14 10:12:03.286387,university
UN001,V2834,2024-11-14 09:02:00.000000,2024-11-14 11:22:16.966524,university
CO003,V1917,2024-11-14 09:03:00.000000,2024-11-14 09:28:32.134375,coffee_place
CO001,V1405,2024-11-14 09:03:00.000000,2024-11-14 09:42:38.752287,coffee_place
UN003,V2414,2024-11-14 09:04:00.000000,2024-11-14 10:08:15.087957,university
UN002,V2190,2024-11-14 09:04:00.000000,2024-11-14 10:09:27.683608,university
UN000,V1022,2024-11-14 09:04:00.000000,2024-11-14 09:57:05.203938,university
UN001,V0366,2024-11-14 09:04:00.000000,2024-11-14 10:25:13.050368,university
UN001,V2524,2024-11-14 09:04:00.000000,2024-11-14 10:44:39.870066,university
CO001,V1046,2024-11-14 09:05:00.000000,2024-11-14 09:58:59.633879,coffee_place
CO000,V2914,2024-11-14 09:05:00.000000,2024-11-14 09:47:54.735769,coffee_place
UN001,V2903,2024-11-14 09:05:00.000000,2024-11-14 11:19:53.673579,university
CO003,V2550,2024-11-14 09:06:00.000000,2024-11-14 09:45:07.964281,coffee_place
UN002,V2807,2024-11-14 09:06:00.000000,2024-11-14 11:00:08.518194,university
UN004,V1983,2024-11-14 09:06:00.000000,2024-11-14 09:11:00.000000,university
UN003,V2425,2024-11-14 09:06:00.000000,2024-11-14 11:42:55.510170,university
UN003,V0292,2024-11-14 09:06:00.000000,2024-11-14 10:58:11.934115,university
CO001,V0133,2024-11-14 09:06:00.000000,2024-11-14 09:49:39.708176,coffee_place
CO001,V2005,2024-11-14 09:07:00.000000,2024-11-14 09:36:27.965614,coffee_place
UN002,V2286,2024-11-14 09:07:00.000000,2024-11-14 09:12:00.000000,university
UN003,V1083,2024-11-14 09:07:00.000000,2024-11-14 10:07:32.120990,university
UN002,V2762,2024-11-14 09:07:00.000000,2024-11-14 11:17:11.744363,university
CO000,V1495,2024-11-14 09:07:00.000000,2024-11-14 09:42:46.624217,coffee_place
UN004,V1250,2024-11-14 09:07:00.000000,2024-11-14 11:32:13.250130,university
UN000,V1525,2024-11-14 09:07:00.000000,2024-11-14 12:17:26.921193,university
UN003,V1814,2024-11-14 09:07:00.000000,2024-11-14 10:47:18.879180,university
UN003,V1919,2024-11-14 09:07:00.000000,2024-11-14 09:33:19.299322,university
UN001,V2127,2024-11-14 09:08:00.000000,2024-11-14 11:36:14.400808,university
UN004,V0364,2024-11-14 09:08:00.000000,2024-11-14 10:10:27.208258,university
UN000,V1073,2024-11-14 09:08:00.000000,2024-11-14 09:38:17.838546,university
UN000,V2407,2024-11-14 09:08:00.000000,2024-11-14 09:16:17.415784,university
CO004,V1692,2024-11-14 09:08:00.000000,2024-11-14 09:53:51.077930,coffee_place
UN000,V1328,2024-11-14 09:09:00.000000,2024-11-14 12:00:39.457172,university
UN002,V2987,2024-11-14 09:10:00.000000,2024-11-14 11:42:00.290456,university
CO001,V2546,2024-11-14 09:10:00.000000,2024-11-14 10:11:53.440236,coffee_place
UN000,V2918,2024-11-14 09:10:00.000000,2024-11-14 10:50:20.957733,university
UN002,V1133,2024-11-14 09:10:00.000000,2024-11-14 10:52:53.474732,university
UN004,V0348,2024-11-14 09:10:00.000000,2024-11-14 10:20:05.420302,university
UN001,V0576,2024-11-14 09:10:00.000000,2024-11-14 12:11:41.099639,university
CO000,V2275,2024-11-14 09:11:00.000000,2024-11-14 10:06:15.872226,coffee_place
CO004,V2242,2024-11-14 09:11:00.000000,2024-11-14 10:14:18.356751,coffee_place
UN004,V1212,2024-11-14 09:11:00.000000,2024-11-14 09:42:52.125658,university
UN003,V0794,2024-11-14 09:11:00.000000,2024-11-14 10:13:39.910413,university
UN001,V2750,2024-11-14 09:11:00.000000,2024-11-14 10:26:58.350378,university
CO002,V0883,2024-11-14 09:12:00.000000,2024-11-14 09:53:49.782095,coffee_place
UN002,V2090,2024-11-14 09:12:00.000000,2024-11-14 10:54:10.985314,university
UN004,V1022,2024-11-14 09:12:00.000000,2024-11-14 10:18:46.448833,university
CO001,V1521,2024-11-14 09:12:00.000000,2024-11-14 09:56:05.666348,coffee_place
CO001,V2295,2024-11-14 09:12:00.000000,2024-11-14 10:02:03.594708,coffee_place
CO000,V1510,2024-11-14 09:12:00.000000,2024-11-14 09:51:59.945316,coffee_place
UN001,V1566,2024-11-14 09:12:00.000000,2024-11-14 09:48:23.412410,university
UN002,V1956,2024-11-14 09:12:00.000000,2024-11-14 10:09:19.006564,university
UN001,V2762,2024-11-14 09:13:00.000000,2024-11-14 09:18:00.000000,university
UN003,V0702,2024-11-14 09:13:00.000000,2024-11-14 11:59:05.733254,university
UN000,V2986,2024-11-14 09:13:00.000000,2024-11-14 11:04:55.680484,university
UN002,V1104,2024-11-14 09:13:00.000000,2024-11-14 10:53:44.007815,university
UN001,V2593,2024-11-14 09:14:00.000000,2024-11-14 10:58:20.656070,university
UN004,V2628,2024-11-14 09:14:00.000000,2024-11-14 10:58:31.877294,university
UN003,V0917,2024-11-14 09:15:00.000000,2024-11-14 10:52:30.155693,university
UN001,V2547,2024-11-14 09:15:00.000000,2024-11-14 11:03:41.777035,university
UN001,V2263,2024-11-14 09:15:00.000000,2024-11-14 10:40:24.321755,university
UN004,V2616,2024-11-14 09:16:00.000000,2024-11-14 10:27:26.394225,university
UN003,V2271,2024-11-14 09:16:00.000000,2024-11-14 10:32:13.931252,university
UN001,V0959,2024-11-14 09:16:00.000000,2024-11-14 09:57:17.349007,university
CO004,V1355,2024-11-14 09:16:00.000000,2024-11-14 09:47:31.603834,coffee_place
UN002,V0742,2024-11-14 09:16:00.000000,2024-11-14 11:39:15.353592,university
UN004,V1779,2024-11-14 09:16:00.000000,2024-11-14 10:07:17.241197,university
UN001,V2174,2024-11-14 09:16:00.000000,2024-11-14 10:09:44.955331,university
UN000,V0059,2024-11-14 09:16:00.000000,2024-11-14 12:34:24.658691,university
UN004,V0165,2024-11-14 09:17:00.000000,2024-11-14 10:49:09.588810,university
UN001,V0548,2024-11-14 09:17:00.000000,,university
UN003,V1229,2024-11-14 09:18:00.000000,2024-11-14 10:42:23.187262,university
UN004,V2891,2024-11-14 09:19:00.000000,2024-11-14 12:09:31.224237,university
CO003,V2279,2024-11-14 09:19:00.000000,2024-11-14 09:57:27.270092,coffee_place
UN003,V2124,2024-11-14 09:19:00.000000,2024-11-14 10:44:23.835747,university
UN003,V2579,2024-11-14 09:20:00.000000,2024-11-14 12:09:06.877662,university
UN001,V1956,2024-11-14 09:20:00.000000,2024-11-14 10:49:32.229898,university
UN000,V1353,2024-11-14 09:21:00.000000,2024-11-14 11:26:42.961736,university
UN001,V0344,2024-11-14 09:21:00.000000,2024-11-14 11:06:15.854974,university
UN002,V2452,2024-11-14 09:21:00.000000,2024-11-14 11:19:23.577249,university
UN002,V1639,2024-11-14 09:21:00.000000,2024-11-14 11:09:17.087064,university
UN003,V2822,2024-11-14 09:21:00.000000,2024-11-14 10:10:15.009980,university
UN003,V1364,2024-11-14 09:21:00.000000,2024-11-14 11:01:28.542812,university
UN002,V2601,2024-11-14 09:22:00.000000,2024-11-14 11:08:19.912401,university
UN003,V0748,2024-11-14 09:22:00.000000,2024-11-14 10:49:12.358380,university
CO003,V1560,2024-11-14 09:22:00.000000,2024-11-14 10:18:44.551450,coffee_place
UN002,V0615,2024-11-14 09:23:00.000000,2024-11-14 11:35:55.830357,university
UN001,V2304,2024-11-14 09:23:00.000000,2024-11-14 10:53:57.613481,university
UN001,V1937,2024-11-14 09:23:00.000000,2024-11-14 10:41:17.920710,university
UN000,V0309,2024-11-14 09:23:00.000000,2024-11-14 10:39:25.733012,university
UN002,V1085,2024-11-14 09:23:00.000000,2024-11-14 11:42:29.288994,university
UN002,V1092,2024-11-14 09:23:00.000000,2024-11-14 10:49:13.618478,university
UN003,V0952,2024-11-14 09:24:00.000000,2024-11-14 10:02:04.175728,university
CO004,V2005,2024-11-14 09:24:00.000000,,coffee_place
UN002,V1070,2024-11-14 09:25:00.000000,2024-11-14 11:55:54.901163,university
UN004,V2810,2024-11-14 09:26:00.000000,2024-11-14 10:47:28.041846,university
UN000,V0768,2024-11-14 09:26:00.000000,2024-11-14 11:02:28.949907,university
CO004,V1098,2024-11-14 09:27:00.000000,2024-11-14 10:25:22.471871,coffee_place
UN000,V2462,2024-11-14 09:27:00.000000,2024-11-14 11:38:33.678186,university
CO003,V1818,2024-11-14 09:27:00.000000,2024-11-14 10:50:16.769360,coffee_place
UN000,V1218,2024-11-14 09:27:00.000000,,university
CO004,V1775,2024-11-14 09:28:00.000000,2024-11-14 10:12:55.665330,coffee_place
UN000,V1265,2024-11-14 09:28:00.000000,2024-11-14 11:39:00.797739,university
UN000,V1039,2024-11-14 09:28:00.000000,2024-11-14 10:12:26.963493,university
UN004,V2735,2024-11-14 09:28:00.000000,2024-11-14 12:11:24.891658,university
UN000,V0118,2024-11-14 09:28:00.000000,2024-11-14 10:51:57.140495,university
UN004,V0298,2024-11-14 09:28:00.000000,2024-11-14 10:06:20.122778,university
UN000,V1085,2024-11-14 09:28:00.000000,2024-11-14 12:03:31.482958,university
CO004,V2400,2024-11-14 09:29:00.000000,2024-11-14 10:14:05.445092,coffee_place
UN002,V0908,2024-11-14 09:29:00.000000,2024-11-14 11:37:20.052344,university
UN003,V2152,2024-11-14 09:30:00.000000,2024-11-14 11:31:39.228546,university
UN002,V0052,2024-11-14 09:30:00.000000,2024-11-14 11:11:51.326055,university
UN001,V1866,2024-11-14 09:30:00.000000,2024-11-14 11:57:40.984702,university
UN001,V1264,2024-11-14 09:31:00.000000,2024-11-14 12:13:15.217742,university
UN002,V1220,2024-11-14 09:31:00.000000,2024-11-14 09:48:27.087917,university
UN002,V0998,2024-11-14 09:32:00.000000,2024-11-14 11:28:49.837891,university
UN001,V2116,2024-11-14 09:32:00.000000,2024-11-14 10:27:46.239564,university
UN001,V2097,2024-11-14 09:32:00.000000,2024-11-14 10:58:41.764370,university
UN004,V0507,2024-11-14 09:32:00.000000,2024-11-14 09:58:20.279497,university
UN000,V0365,2024-11-14 09:32:00.000000,2024-11-14 12:45:00.600974,university
CO004,V2575,2024-11-14 09:32:00.000000,2024-11-14 10:07:34.799656,coffee_place
CO003,V0604,2024-11-14 09:33:00.000000,2024-11-14 10:07:25.729049,coffee_place
UN003,V1203,2024-11-14 09:33:00.000000,2024-11-14 10:54:24.906192,university
UN004,V0303,2024-11-14 09:33:00.000000,2024-11-14 11:40:37.475322,university
CO001,V2424,2024-11-14 09:33:00.000000,2024-11-14 10:26:33.344227,coffee_place
UN001,V1741,2024-11-14 09:34:00.000000,2024-11-14 10:06:39.441309,university
UN000,V0806,2024-11-14 09:36:00.000000,2024-11-14 12:36:25.141995,university
UN001,V1637,2024-11-14 09:36:00.000000,2024-11-14 11:28:16.406083,university
UN003,V1411,2024-11-14 09:37:00.000000,2024-11-14 10:13:32.477856,university
UN004,V2029,2024-11-14 09:37:00.000000,2024-11-14 10:58:28.416852,university
UN002,V0254,2024-11-14 09:37:00.000000,2024-11-14 09:46:14.679686,university
UN000,V1328,2024-11-14 09:37:00.000000,2024-11-14 12:27:47.705427,university
CO000,V0670,2024-11-14 09:37:00.000000,2024-11-14 10:28:27.222778,coffee_place
UN001,V2131,2024-11-14 09:38:00.000000,2024-11-14 11:25:19.600169,university
CO004,V0921,2024-11-14 09:38:00.000000,2024-11-14 10:22:08.357434,coffee_place
UN000,V1916,2024-11-14 09:38:00.000000,2024-11-14 10:01:50.868905,university
UN003,V0953,2024-11-14 09:38:00.000000,2024-11-14 10:13:58.205713,university
UN002,V1631,2024-11-14 09:38:00.000000,2024-11-14 10:35:04.316909,university
UN001,V1697,2024-11-14 09:38:00.000000,2024-11-14 11:54:32.506553,university
UN004,V2873,2024-11-14 09:39:00.000000,2024-11-14 11:41:47.712838,university
UN001,V1713,2024-11-14 09:39:00.000000,2024-11-14 12:19:40.933981,university
UN000,V2863,2024-11-14 09:39:00.000000,2024-11-14 11:17:54.539888,university
UN002,V1831,2024-11-14 09:39:00.000000,2024-11-14 11:27:39.131364,university
UN001,V2811,2024-11-14 09:39:00.000000,2024-11-14 10:17:53.823172,university
UN003,V0500,2024-11-14 09:40:00.000000,2024-11-14 09:45:00.000000,university
UN000,V2762,2024-11-14 09:40:00.000000,2024-11-14 11:08:13.994644,university
UN000,V0817,2024-11-14 09:40:00.000000,2024-11-14 10:27:32.055603,university
UN000,V0530,2024-11-14 09:40:00.000000,2024-11-14 10:58:01.431905,university
CO001,V1581,2024-11-14 09:40:00.000000,2024-11-14 10:24:35.354952,coffee_place
CO004,V0308,2024-11-14 09:40:00.000000,2024-11-14 10:10:21.489282,coffee_place
UN001,V2841,2024-11-14 09:40:00.000000,2024-11-14 11:36:03.546508,university
CO002,V1102,2024-11-14 09:41:00.000000,2024-11-14 10:10:56.899147,coffee_place
UN004,V0140,2024-11-14 09:41:00.000000,2024-11-14 12:01:59.044742,university
UN001,V0273,2024-11-14 09:41:00.000000,2024-11-14 11:00:42.268931,university
UN003,V0604,2024-11-14 09:43:00.000000,2024-11-14 11:24:51.681824,university
UN001,V0138,2024-11-14 09:43:00.000000,2024-11-14 10:46:48.728557,university
UN001,V2120,2024-11-14 09:43:00.000000,2024-11-14 11:08:20.160637,university
UN003,V2832,2024-11-14 09:44:00.000000,2024-11-14 10:41:52.056197,university
UN001,V0189,2024-11-14 09:44:00.000000,2024-11-14 11:09:54.408706,university
UN001,V0195,2024-11-14 09:44:00.000000,2024-11-14 10:13:53.508587,university
UN001,V0449,2024-11-14 09:44:00.000000,2024-11-14 10:10:05.385985,university
UN003,V0393,2024-11-14 09:44:00.000000,2024-11-14 10:13:53.841034,university
UN001,V1775,2024-11-14 09:45:00.000000,2024-11-14 10:41:36.477801,university
UN002,V1682,2024-11-14 09:45:00.000000,2024-11-14 11:28:48.023290,university
UN000,V2584,2024-11-14 09:45:00.000000,2024-11-14 10:42:51.726079,university
UN000,V2204,2024-11-14 09:45:00.000000,2024-11-14 10:20:18.183542,university
UN002,V2151,2024-11-14 09:46:00.000000,2024-11-14 10:52:11.074533,university
UN002,V1084,2024-11-14 09:46:00.000000,2024-11-14 11:57:17.769789,university
UN002,V0676,2024-11-14 09:46:00.000000,2024-11-14 10:50:22.886526,university
UN001,V1262,2024-11-14 09:46:00.000000,2024-11-14 11:49:52.778607,university
UN001,V0534,2024-11-14 09:46:00.000000,2024-11-14 11:37:20.622876,university
UN000,V1415,2024-11-14 09:46:00.000000,2024-11-14 11:14:27.891996,university
UN003,V2826,2024-11-14 09:46:00.000000,2024-11-14 10:57:53.993461,university
UN004,V0775,2024-11-14 10:28:05.240580,2024-11-14 09:47:00.000000,university
CO001,V1067,2024-11-14 09:47:00.000000,2024-11-14 10:28:51.204915,coffee_place
CO002,V2561,2024-11-14 09:47:00.000000,2024-11-14 10:29:07.792549,coffee_place
UN000,V0545,2024-11-14 09:48:00.000000,2024-11-14 11:58:39.462878,university
CO002,V0094,2024-11-14 09:48:00.000000,2024-11-14 10:35:06.070610,coffee_place
UN001,V1901,2024-11-14 09:48:00.000000,2024-11-14 11:33:25.863749,university
UN001,V1380,2024-11-14 09:48:00.000000,2024-11-14 11:44:34.318186,university
UN000,V2990,2024-11-14 09:49:00.000000,2024-11-14 12:17:46.180262,university
UN003,V1701,2024-11-14 09:49:00.000000,2024-11-14 09:54:00.000000,university
UN001,V2774,2024-11-14 09:49:00.000000,2024-11-14 10:48:21.877447,university
UN001,V1831,2024-11-14 09:49:00.000000,2024-11-14 11:50:53.149331,university
UN001,V2357,2024-11-14 09:50:00.000000,2024-11-14 10:48:14.850779,university
UN000,V2683,2024-11-14 12:02:05.105878,2024-11-14 09:50:00.000000,university
UN000,V1777,2024-11-14 09:50:00.000000,2024-11-14 11:42:33.473149,university
UN002,V2392,2024-11-14 09:51:00.000000,2024-11-14 11:04:08.028291,university
UN004,V1823,2024-11-14 09:51:00.000000,2024-11-14 10:40:50.431906,university
UN000,V0051,2024-11-14 09:51:00.000000,2024-11-14 11:24:41.280129,university
UN003,V1936,2024-11-14 09:51:00.000000,2024-11-14 12:27:43.034105,university
UN003,V2011,2024-11-14 09:52:00.000000,2024-11-14 11:37:56.672643,university
CO000,V0480,2024-11-14 09:53:00.000000,2024-11-14 10:48:04.086686,coffee_place
UN001,V2477,2024-11-14 09:53:00.000000,2024-11-14 11:03:13.059313,university
UN000,V1661,2024-11-14 09:54:00.000000,2024-11-14 11:43:16.425779,university
UN000,V0701,2024-11-14 10:28:56.795600,2024-11-14 09:54:00.000000,university
UN004,V2633,2024-11-14 09:54:00.000000,2024-11-14 12:19:23.378966,university
UN003,V0103,2024-11-14 09:55:00.000000,2024-11-14 10:07:59.295508,university
CO004,V2430,2024-11-14 09:55:00.000000,2024-11-14 10:22:00.778829,coffee_place
UN003,V1598,2024-11-14 09:55:00.000000,2024-11-14 11:18:14.831776,university
UN003,V2410,2024-11-14 09:55:00.000000,2024-11-14 11:19:49.416656,university
CO000,V0650,2024-11-14 09:55:00.000000,2024-11-14 10:35:53.459367,coffee_place
UN000,V0565,2024-11-14 09:55:00.000000,2024-11-14 11:47:13.686787,university
UN004,V0027,2024-11-14 09:56:00.000000,2024-11-14 11:28:00.066610,university
UN002,V0365,2024-11-14 09:56:00.000000,2024-11-14 10:46:03.573310,university
UN002,V1776,2024-11-14 09:56:00.000000,2024-11-14 11:06:32.187827,university
UN002,V1162,2024-11-14 09:56:00.000000,2024-11-14 13:29:22.064070,university
CO003,V1291,2024-11-14 09:56:00.000000,2024-11-14 10:25:04.691034,coffee_place
UN001,V0816,2024-11-14 09:57:00.000000,2024-11-14 12:41:27.009612,university
UN000,V1618,2024-11-14 09:57:00.000000,2024-11-14 12:00:45.042126,university
UN000,V0761,2024-11-14 09:58:00.000000,2024-11-14 11:16:24.746815,university
UN000,V2263,2024-11-14 09:58:00.000000,2024-11-14 10:33:39.619315,university
UN004,V2603,2024-11-14 09:58:00.000000,2024-11-14 12:39:31.776401,university
UN004,V0959,2024-11-14 09:59:00.000000,2024-11-14 11:42:27.375987,university
UN002,V2044,2024-11-14 09:59:00.000000,2024-11-14 11:05:42.790427,university
CO001,V1909,2024-11-14 09:59:00.000000,2024-11-14 10:51:54.205742,coffee_place
UN003,V2804,2024-11-14 10:00:00.000000,2024-11-14 11:23:07.242409,university
UN004,V1675,2024-11-14 10:00:00.000000,2024-11-14 11:48:39.840208,university
CO002,V1522,2024-11-14 10:00:00.000000,,coffee_place
UN002,V1251,2024-11-14 10:00:00.000000,2024-11-14 10:53:49.949605,university
UN001,V0702,2024-11-14 10:01:00.000000,2024-11-14 12:27:07.453331,university
UN003,V2902,2024-11-14 10:02:00.000000,2024-11-14 11:27:50.687919,university
CO001,V2658,2024-11-14 10:02:00.000000,2024-11-14 10:27:31.780910,coffee_place
UN002,V0759,2024-11-14 10:02:00.000000,2024-11-14 11:45:01.548676,university
UN001,V0275,2024-11-14 10:02:00.000000,2024-11-14 12:39:21.986638,university
CO002,V1560,2024-11-14 10:02:00.000000,2024-11-14 10:34:59.608315,coffee_place
CO001,V0151,2024-11-14 10:02:00.000000,2024-11-14 10:39:30.451136,coffee_place
UN000,V0420,2024-11-14 10:03:00.000000,2024-11-14 10:58:58.456122,university
