venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO001,V0636,2024-11-01 14:57:00.000000,2024-11-01 16:03:00.208649,coffee_place
UN003,V2628,2024-11-01 14:57:00.000000,2024-11-01 17:19:34.186919,university
UN001,V1718,2024-11-01 14:57:00.000000,2024-11-01 15:55:23.892545,university
UN003,V0690,2024-11-01 14:57:00.000000,2024-11-01 16:54:03.524245,university
UN000,V0330,2024-11-01 14:58:00.000000,2024-11-01 15:33:18.477827,university
UN002,V1760,2024-11-01 14:58:00.000000,2024-11-01 15:45:44.670629,university
UN002,V0513,2024-11-01 14:58:00.000000,2024-11-01 16:12:48.958650,university
UN004,V0242,2024-11-01 14:59:00.000000,2024-11-01 16:04:19.956614,university
UN002,V2703,2024-11-01 14:59:00.000000,2024-11-01 16:00:55.960536,university
CO003,V1207,2024-11-01 14:59:00.000000,2024-11-01 16:57:22.030669,coffee_place
UN001,V0197,2024-11-01 14:59:00.000000,2024-11-01 20:27:37.337812,university
CO000,V2658,2024-11-01 15:00:00.000000,2024-11-01 15:40:46.786040,coffee_place
CO003,V0026,2024-11-01 15:00:00.000000,2024-11-01 15:14:42.871119,coffee_place
UN000,V2414,2024-11-01 15:00:00.000000,2024-11-01 15:48:30.986084,university
CO002,V2561,2024-11-01 15:00:00.000000,2024-11-01 15:51:28.030045,coffee_place
CO000,V0974,2024-11-01 15:01:00.000000,2024-11-01 15:38:29.358563,coffee_place
CO002,V2427,2024-11-01 15:02:00.000000,2024-11-01 15:52:54.846731,coffee_place
CO004,V1495,2024-11-01 15:02:00.000000,2024-11-01 15:41:06.645181,coffee_place
CO003,V1027,2024-11-01 15:02:00.000000,2024-11-01 15:59:14.638328,coffee_place
UN000,V0171,2024-11-01 15:03:00.000000,2024-11-01 16:32:38.342526,university
UN000,V1802,2024-11-01 15:03:00.000000,2024-11-01 16:43:39.111758,university
CO001,V1858,2024-11-01 15:03:00.000000,2024-11-01 15:55:01.890262,coffee_place
UN003,V1309,2024-11-01 15:03:00.000000,2024-11-01 16:41:54.032756,university
UN002,V1181,2024-11-01 15:04:00.000000,2024-11-01 16:51:33.022537,university
UN002,V1007,2024-11-01 15:04:00.000000,2024-11-01 16:52:00.254220,university
UN003,V1720,2024-11-01 15:04:00.000000,2024-11-01 15:09:00.000000,university
UN004,V2652,2024-11-01 15:04:00.000000,2024-11-01 15:39:00.021330,university
UN000,V0140,2024-11-01 15:04:00.000000,2024-11-01 15:42:20.323872,university
UN000,V0636,2024-11-01 15:04:00.000000,2024-11-01 16:21:32.069357,university
UN004,V1298,2024-11-01 15:05:00.000000,2024-11-01 17:14:35.382344,university
UN004,V0311,2024-11-01 15:06:00.000000,2024-11-01 17:03:01.986232,university
UN001,V2253,2024-11-01 15:06:00.000000,2024-11-01 16:20:51.729925,university
UN003,V2222,2024-11-01 15:06:00.000000,2024-11-01 15:11:00.000000,university
UN003,V2253,2024-11-01 15:06:00.000000,2024-11-01 15:50:36.012698,university
CO003,V1922,2024-11-01 15:07:00.000000,2024-11-01 15:42:34.291727,coffee_place
UN002,V1996,2024-11-01 15:07:00.000000,2024-11-01 17:52:51.027475,university
CI001,V2702,2024-11-01 15:07:00.000000,2024-11-01 18:19:50.150189,cinema
UN000,V2012,2024-11-01 15:07:00.000000,2024-11-01 17:05:11.128682,university
UN000,V0513,2024-11-01 15:08:00.000000,2024-11-01 17:28:35.854226,university
UN002,V2315,2024-11-01 15:08:00.000000,2024-11-01 16:36:06.273824,university
UN001,V0205,2024-11-01 15:08:00.000000,2024-11-01 16:12:59.626979,university
UN003,V1929,2024-11-01 15:08:00.000000,2024-11-01 16:41:06.549503,university
UN004,V1003,2024-11-01 15:09:00.000000,2024-11-01 18:39:56.395885,university
UN003,V1628,2024-11-01 15:09:00.000000,2024-11-01 16:10:22.089195,university
UN004,V0209,2024-11-01 15:09:00.000000,2024-11-01 16:16:06.998839,university
CO000,V1766,2024-11-01 15:09:00.000000,2024-11-01 16:08:02.237980,coffee_place
CO002,V0788,2024-11-01 15:10:00.000000,2024-11-01 16:02:14.965250,coffee_place
CO002,V0636,2024-11-01 15:10:00.000000,2024-11-01 15:47:07.877159,coffee_place
UN001,V2368,2024-11-01 15:10:00.000000,2024-11-01 15:30:29.773271,university
UN003,V2329,2024-11-01 15:10:00.000000,2024-11-01 16:51:55.764714,university
UN003,V1725,2024-11-01 15:10:00.000000,2024-11-01 16:57:08.539950,university
CO001,V2108,2024-11-01 15:10:00.000000,2024-11-01 15:43:08.408351,coffee_place
CI004,V1590,2024-11-01 15:11:00.000000,2024-11-01 23:33:47.991476,cinema
UN001,V2124,2024-11-01 15:11:00.000000,2024-11-01 17:03:47.394701,university
CO002,V1019,2024-11-01 15:11:00.000000,2024-11-01 15:54:54.253481,coffee_place
UN000,V2989,2024-11-01 15:11:00.000000,2024-11-01 17:41:08.715155,university
UN004,V0197,2024-11-01 15:11:00.000000,2024-11-01 17:31:59.106468,university
UN004,V2035,2024-11-01 15:11:00.000000,2024-11-01 16:39:44.340780,university
UN000,V0497,2024-11-01 15:11:00.000000,2024-11-01 17:25:47.711262,university
UN003,V0481,2024-11-01 15:11:00.000000,2024-11-01 17:28:10.914423,university
UN001,V1265,2024-11-01 15:12:00.000000,2024-11-01 15:54:09.992396,university
CO000,V0880,2024-11-01 15:12:00.000000,2024-11-01 15:58:13.611535,coffee_place
UN003,V0427,2024-11-01 15:13:00.000000,2024-11-01 17:22:14.120935,university
CO003,V0203,2024-11-01 15:13:00.000000,2024-11-01 16:16:06.061676,coffee_place
UN000,V2239,2024-11-01 15:13:00.000000,2024-11-01 15:21:50.086802,university
UN001,V1287,2024-11-01 15:13:00.000000,2024-11-01 15:25:00.391029,university
UN002,V2392,2024-11-01 15:14:00.000000,2024-11-01 16:41:44.342953,university
UN002,V0494,2024-11-01 15:15:00.000000,2024-11-01 16:59:08.151080,university
UN001,V1812,2024-11-01 15:15:00.000000,2024-11-01 17:43:44.647078,university
UN003,V0032,2024-11-01 15:15:00.000000,2024-11-01 16:42:21.783727,university
CO002,V1754,2024-11-01 15:15:00.000000,2024-11-01 16:06:19.650551,coffee_place
CO003,V1411,2024-11-01 15:16:00.000000,2024-11-01 15:58:50.785786,coffee_place
CO002,V0804,2024-11-01 15:16:00.000000,2024-11-01 16:12:39.241646,coffee_place
UN003,V2181,2024-11-01 15:16:00.000000,2024-11-01 15:53:40.433514,university
CO000,V2718,2024-11-01 15:16:00.000000,2024-11-01 15:56:46.807911,coffee_place
CO003,V0921,2024-11-01 15:16:00.000000,2024-11-01 15:50:19.362157,coffee_place
CO000,V2164,2024-11-01 15:17:00.000000,2024-11-01 15:43:48.245960,coffee_place
UN002,V0935,2024-11-01 15:17:00.000000,2024-11-01 15:22:00.000000,university
UN002,V2685,2024-11-01 15:17:00.000000,2024-11-01 16:25:13.294800,university
UN003,V1365,2024-11-01 15:18:00.000000,2024-11-01 17:17:43.743153,university
UN001,V1661,2024-11-01 15:18:00.000000,2024-11-01 17:42:50.000759,university
CO001,V0151,2024-11-01 15:18:00.000000,2024-11-01 16:08:41.994695,coffee_place
UN001,V2462,2024-11-01 15:18:00.000000,2024-11-01 16:29:50.959023,university
UN004,V0027,2024-11-01 15:19:00.000000,2024-11-01 17:36:18.003200,university
CO004,V0939,2024-11-01 15:19:00.000000,2024-11-01 15:27:38.431248,coffee_place
UN004,V1729,2024-11-01 15:19:00.000000,2024-11-01 15:58:23.252778,university
UN001,V1780,2024-11-01 15:19:00.000000,2024-11-01 16:55:26.745418,university
UN003,V2909,2024-11-01 15:19:00.000000,2024-11-01 17:55:53.694176,university
UN002,V1740,2024-11-01 15:19:00.000000,2024-11-01 17:11:54.123109,university
UN000,V1739,2024-11-01 15:20:00.000000,2024-11-01 17:49:46.926348,university
UN003,V2529,2024-11-01 15:20:00.000000,2024-11-01 16:38:26.854887,university
UN002,V0767,2024-11-01 15:20:00.000000,2024-11-01 16:55:02.091161,university
UN000,V1671,2024-11-01 15:21:00.000000,2024-11-01 17:43:49.670146,university
UN004,V2332,2024-11-01 15:21:00.000000,2024-11-01 17:48:14.880722,university
UN002,V2872,2024-11-01 15:21:00.000000,,university
CO001,V1909,2024-11-01 15:22:00.000000,2024-11-01 16:51:02.669653,coffee_place
UN003,V0272,2024-11-01 15:22:00.000000,2024-11-01 15:36:08.427374,university
CO003,V1593,2024-11-01 15:22:00.000000,2024-11-01 16:07:30.035433,coffee_place
UN003,V1664,2024-11-01 15:23:00.000000,2024-11-01 17:47:00.132767,university
UN002,V2653,2024-11-01 15:23:00.000000,2024-11-01 16:40:04.545994,university
CO004,V1033,2024-11-01 15:23:00.000000,2024-11-01 15:53:53.092285,coffee_place
UN004,V0769,2024-11-01 15:23:00.000000,,university
UN002,V2994,2024-11-01 15:24:00.000000,2024-11-01 17:28:00.360452,university
UN000,V1104,2024-11-01 15:24:00.000000,2024-11-01 17:19:31.470286,university
UN000,V2171,2024-11-01 15:25:00.000000,2024-11-01 16:38:25.064174,university
UN000,V0936,2024-11-01 15:25:00.000000,2024-11-01 16:57:26.479209,university
CO002,V0897,2024-11-01 15:25:00.000000,2024-11-01 16:33:21.868625,coffee_place
CO001,V2737,2024-11-01 15:25:00.000000,2024-11-01 16:32:53.997735,coffee_place
UN003,V1612,2024-11-01 15:26:00.000000,2024-11-01 16:09:06.811992,university
UN002,V1789,2024-11-01 15:26:00.000000,2024-11-01 17:02:53.398044,university
UN000,V2691,2024-11-01 15:26:00.000000,2024-11-01 16:50:55.386655,university
CO000,V1724,2024-11-01 15:26:00.000000,2024-11-01 17:52:31.741506,coffee_place
CO003,V0392,2024-11-01 15:26:00.000000,2024-11-01 16:04:35.828274,coffee_place
UN004,V2768,2024-11-01 15:26:00.000000,2024-11-01 16:49:51.517101,university
UN000,V2740,2024-11-01 15:26:00.000000,2024-11-01 17:00:01.868428,university
UN004,V0465,2024-11-01 15:26:00.000000,2024-11-01 16:36:58.294808,university
CO004,V2393,2024-11-01 15:27:00.000000,2024-11-01 16:04:02.238439,coffee_place
UN000,V1270,2024-11-01 15:27:00.000000,2024-11-01 17:18:40.526558,university
UN001,V0195,2024-11-01 15:28:00.000000,2024-11-01 16:07:36.381275,university
CO001,V0967,2024-11-01 15:28:00.000000,2024-11-01 16:09:19.633166,coffee_place
UN000,V2903,2024-11-01 15:28:00.000000,2024-11-01 17:52:51.441859,university
UN001,V0765,2024-11-01 15:28:00.000000,2024-11-01 15:33:00.000000,university
UN000,V2425,2024-11-01 15:29:00.000000,2024-11-01 17:14:23.496544,university
UN000,V2975,2024-11-01 15:29:00.000000,2024-11-01 17:26:30.952925,university
UN002,V0656,2024-11-01 15:29:00.000000,2024-11-01 15:41:21.061889,university
UN000,V1037,2024-11-01 15:29:00.000000,2024-11-01 15:34:00.000000,university
UN003,V1824,2024-11-01 15:30:00.000000,2024-11-01 15:58:02.315009,university
UN004,V1250,2024-11-01 15:30:00.000000,2024-11-01 16:34:04.827146,university
UN000,V1116,2024-11-01 15:30:00.000000,2024-11-01 17:42:24.329278,university
UN000,V0400,2024-11-01 15:30:00.000000,2024-11-01 18:01:56.325549,university
CO000,V0231,2024-11-01 15:30:00.000000,2024-11-01 16:13:25.133800,coffee_place
UN004,V0756,2024-11-01 15:30:00.000000,2024-11-01 16:43:32.951322,university
UN002,V2354,2024-11-01 15:30:00.000000,2024-11-01 17:17:28.955891,university
UN002,V2687,2024-11-01 15:31:00.000000,2024-11-01 17:08:41.180203,university
CO000,V2914,2024-11-01 15:31:00.000000,2024-11-01 17:10:15.368779,coffee_place
UN000,V1153,2024-11-01 15:31:00.000000,2024-11-01 18:00:09.882386,university
UN004,V1589,2024-11-01 15:31:00.000000,2024-11-01 17:37:59.299045,university
CO003,V0240,2024-11-01 15:32:00.000000,2024-11-01 16:20:29.796466,coffee_place
UN004,V0723,2024-11-01 15:32:00.000000,2024-11-01 17:38:23.044016,university
CO001,V2754,2024-11-01 15:32:00.000000,2024-11-01 15:57:29.204244,coffee_place
CO001,V0221,2024-11-01 15:46:28.046708,2024-11-01 15:33:00.000000,coffee_place
CO004,V0939,2024-11-01 15:33:00.000000,2024-11-01 15:45:19.903579,coffee_place
UN000,V0464,2024-11-01 15:33:00.000000,2024-11-01 16:33:45.960527,university
CO002,V0049,2024-11-01 15:34:00.000000,2024-11-01 16:13:05.564837,coffee_place
UN000,V0004,2024-11-01 15:34:00.000000,2024-11-01 17:15:57.029549,university
UN003,V2730,2024-11-01 15:34:00.000000,2024-11-01 17:15:00.653345,university
UN000,V0324,2024-11-01 15:34:00.000000,2024-11-01 17:37:22.666919,university
UN001,V1866,2024-11-01 15:34:00.000000,2024-11-01 17:32:42.072841,university
UN003,V2962,2024-11-01 15:35:00.000000,2024-11-01 18:20:03.834878,university
CO003,V1411,2024-11-01 15:35:00.000000,2024-11-01 16:21:21.889571,coffee_place
CO003,V1777,2024-11-01 15:35:00.000000,2024-11-01 16:46:18.848931,coffee_place
UN004,V0277,2024-11-01 15:35:00.000000,2024-11-01 16:44:35.350429,university
UN002,V1501,2024-11-01 15:35:00.000000,2024-11-01 15:56:06.626798,university
UN002,V0175,2024-11-01 15:35:00.000000,2024-11-01 16:20:43.181453,university
UN003,V1933,2024-11-01 15:36:00.000000,2024-11-01 17:21:26.820650,university
CO002,V0884,2024-11-01 15:36:00.000000,2024-11-01 16:59:40.239805,coffee_place
UN001,V1242,2024-11-01 15:37:00.000000,2024-11-01 16:55:29.727044,university
UN001,V2335,2024-11-01 15:37:00.000000,2024-11-01 16:14:48.991060,university
CO001,V0522,2024-11-01 15:38:00.000000,2024-11-01 17:56:09.255961,coffee_place
UN003,V0115,2024-11-01 15:38:00.000000,2024-11-01 17:52:46.810748,university
CO000,V2450,2024-11-01 15:38:00.000000,2024-11-01 16:35:07.409833,coffee_place
CO000,V0990,2024-11-01 15:38:00.000000,2024-11-01 16:26:11.785994,
UN004,V0212,2024-11-01 15:39:00.000000,2024-11-01 17:20:05.182949,university
UN003,V1227,2024-11-01 15:39:00.000000,2024-11-01 18:25:03.964016,university
UN002,V2579,2024-11-01 15:40:00.000000,2024-11-01 17:51:08.093411,university
CO003,V0559,2024-11-01 15:40:00.000000,2024-11-01 16:22:10.265756,coffee_place
UN001,V1475,2024-11-01 15:40:00.000000,2024-11-01 17:18:23.750396,university
CO001,V0019,2024-11-01 15:41:00.000000,2024-11-01 16:59:33.555045,coffee_place
UN001,V0902,2024-11-01 15:41:00.000000,2024-11-01 17:12:19.429468,university
UN002,V0900,2024-11-01 15:41:00.000000,2024-11-01 16:19:36.482962,university
UN003,V0864,2024-11-01 15:41:00.000000,2024-11-01 16:07:06.052007,university
CO000,V1378,2024-11-01 15:41:00.000000,2024-11-01 16:51:31.222235,coffee_place
UN001,V0980,2024-11-01 15:41:00.000000,2024-11-01 20:31:44.224805,university
UN000,V0415,2024-11-01 15:42:00.000000,2024-11-01 17:42:42.621072,university
UN004,V1938,2024-11-01 15:42:00.000000,2024-11-01 17:20:05.594826,university
UN003,V2466,2024-11-01 15:43:00.000000,2024-11-01 17:40:47.124867,university
UN002,V1227,2024-11-01 15:43:00.000000,2024-11-01 17:48:11.069055,university
CO004,V2382,2024-11-01 15:43:00.000000,,coffee_place
UN002,V1247,2024-11-01 15:44:00.000000,2024-11-01 18:53:04.460289,university
CO000,V1206,2024-11-01 15:44:00.000000,2024-11-01 16:30:36.412082,coffee_place
CO003,V0087,2024-11-01 15:44:00.000000,2024-11-01 16:39:06.597091,coffee_place
CO001,V2047,2024-11-01 15:45:00.000000,2024-11-01 16:25:17.053264,coffee_place
UN002,V2730,2024-11-01 15:45:00.000000,2024-11-01 17:26:29.846998,university
CO002,V0293,2024-11-01 15:46:00.000000,2024-11-01 16:02:24.157798,coffee_place
CO001,V0332,2024-11-01 15:46:00.000000,2024-11-01 16:46:18.056351,coffee_place
UN003,V0110,2024-11-01 15:46:00.000000,2024-11-01 18:24:32.362153,university
UN003,V1841,2024-11-01 15:46:00.000000,2024-11-01 17:29:43.601285,university
UN001,V2489,2024-11-01 15:47:00.000000,2024-11-01 16:54:36.579205,university
CO004,V0598,2024-11-01 15:47:00.000000,2024-11-01 16:24:53.443837,coffee_place
UN004,V0047,2024-11-01 15:47:00.000000,2024-11-01 17:01:51.639222,university
UN001,V0124,2024-11-01 15:47:00.000000,2024-11-01 18:16:25.035153,university
UN001,V0532,2024-11-01 15:50:00.000000,2024-11-01 17:22:40.965760,university
CO001,V0016,2024-11-01 15:50:00.000000,2024-11-01 16:02:34.372923,coffee_place
UN004,V1180,2024-11-01 15:50:00.000000,2024-11-01 16:21:36.411558,university
CO001,V2773,2024-11-01 15:50:00.000000,2024-11-01 16:23:21.775224,coffee_place
UN002,V2435,2024-11-01 15:50:00.000000,2024-11-01 17:08:01.132129,university
UN000,V1000,2024-11-01 15:51:00.000000,2024-11-01 18:30:32.240281,university
UN002,V2623,2024-11-01 15:51:00.000000,,university
CO000,V1404,2024-11-01 15:51:00.000000,2024-11-01 16:37:12.013192,coffee_place
UN001,V2626,2024-11-01 15:52:00.000000,2024-11-01 16:07:55.757750,university
UN004,V2500,2024-11-01 15:52:00.000000,2024-11-01 17:38:01.271579,university
UN002,V1802,2024-11-01 15:52:00.000000,2024-11-01 17:56:13.287875,university
CO001,V1366,2024-11-01 15:52:00.000000,2024-11-01 16:46:31.807855,coffee_place
CO004,V2230,2024-11-01 15:52:00.000000,2024-11-01 16:34:47.148444,coffee_place
CO000,V1724,2024-11-01 15:52:00.000000,2024-11-01 16:23:59.163484,coffee_place
UN000,V1180,2024-11-01 15:52:00.000000,2024-11-01 20:57:32.378429,university
UN004,V0019,2024-11-01 15:52:00.000000,2024-11-01 16:29:52.105937,university
CO004,V2762,2024-11-01 15:52:00.000000,2024-11-01 16:55:09.884252,coffee_place
CO002,V0952,2024-11-01 15:52:00.000000,2024-11-01 16:38:25.306023,coffee_place
UN004,V1994,2024-11-01 15:53:00.000000,2024-11-01 18:06:53.871748,university
UN002,V0466,2024-11-01 15:53:00.000000,2024-11-01 16:36:09.996300,university
CO003,V1342,2024-11-01 15:53:00.000000,2024-11-01 16:37:27.745833,coffee_place
UN000,V2584,2024-11-01 15:53:00.000000,2024-11-01 17:21:39.216193,university
CO001,V2694,2024-11-01 15:54:00.000000,2024-11-01 16:37:46.221250,coffee_place
UN003,V1775,2024-11-01 15:54:00.000000,2024-11-01 18:24:04.442019,university
UN001,V2591,2024-11-01 15:54:00.000000,2024-11-01 17:57:08.443217,university
UN001,V0068,2024-11-01 15:54:00.000000,2024-11-01 17:22:08.648906,university
CO002,V2936,2024-11-01 15:54:00.000000,2024-11-01 16:18:10.724096,coffee_place
UN003,V2040,2024-11-01 15:55:00.000000,2024-11-01 16:57:04.998535,university
UN004,V2937,2024-11-01 15:55:00.000000,2024-11-01 16:03:24.345983,university
UN004,V0852,2024-11-01 15:55:00.000000,2024-11-01 17:34:28.336912,university
CO002,V2015,2024-11-01 15:55:00.000000,2024-11-01 16:44:50.475329,coffee_place
UN004,V0394,2024-11-01 15:56:00.000000,2024-11-01 17:48:43.332876,university
UN002,V2784,2024-11-01 15:56:00.000000,2024-11-01 17:04:19.376348,university
CO000,V1530,2024-11-01 15:56:00.000000,2024-11-01 16:30:49.576264,coffee_place
CO002,V0375,2024-11-01 15:57:00.000000,2024-11-01 16:40:16.561045,coffee_place
CO001,V1361,2024-11-01 15:57:00.000000,2024-11-01 16:47:58.962771,coffee_place
CO003,V2445,2024-11-01 15:57:00.000000,2024-11-01 16:30:22.280431,coffee_place
UN004,V0234,2024-11-01 15:58:00.000000,2024-11-01 16:53:47.122238,university
UN001,V0096,2024-11-01 15:58:00.000000,2024-11-01 18:12:20.863175,university
CO000,V0123,2024-11-01 15:58:00.000000,2024-11-01 16:29:56.000866,coffee_place
UN004,V1587,2024-11-01 15:58:00.000000,2024-11-01 16:11:20.911084,university
UN003,V2464,2024-11-01 15:58:00.000000,2024-11-01 18:27:21.299103,university
CO003,V2106,2024-11-01 15:59:00.000000,2024-11-01 17:03:26.763065,coffee_place
UN001,V0042,2024-11-01 16:00:00.000000,2024-11-01 18:21:56.665904,university
CO001,V1033,2024-11-01 16:00:00.000000,2024-11-01 16:23:07.991698,coffee_place
UN003,V0573,2024-11-01 16:00:00.000000,2024-11-01 17:52:46.198665,university
UN004,V1361,2024-11-01 16:00:00.000000,2024-11-01 17:25:36.113966,university
UN000,V0185,2024-11-01 16:00:00.000000,2024-11-01 21:10:08.449471,university
UN002,V0079,2024-11-01 16:01:00.000000,2024-11-01 17:47:16.118657,university
UN004,V1536,2024-11-01 16:01:00.000000,2024-11-01 16:54:57.048115,university
CO001,V0211,2024-11-01 16:01:00.000000,2024-11-01 16:54:42.523378,coffee_place
UN000,V0533,2024-11-01 16:01:00.000000,2024-11-01 18:05:24.513199,university
UN004,V0739,2024-11-01 16:01:00.000000,2024-11-01 17:06:31.587492,university
UN002,V2849,2024-11-01 16:02:00.000000,2024-11-01 17:45:37.358022,university
UN004,V2257,2024-11-01 16:03:00.000000,2024-11-01 17:44:41.688937,university
CO001,V1312,2024-11-01 16:03:00.000000,2024-11-01 17:16:26.728072,coffee_place
UN001,V1581,2024-11-01 16:03:00.000000,2024-11-01 19:08:34.266778,university
UN002,V2145,2024-11-01 16:03:00.000000,2024-11-01 17:23:15.119099,university
UN002,V0302,2024-11-01 16:03:00.000000,2024-11-01 19:16:16.852136,university
UN001,V0745,2024-11-01 16:04:00.000000,2024-11-01 17:47:23.642161,university
UN001,V0152,2024-11-01 16:04:00.000000,2024-11-01 17:39:39.102284,university
UN000,V0009,2024-11-01 16:04:00.000000,2024-11-01 17:13:29.588325,university
UN001,V1628,2024-11-01 16:04:00.000000,2024-11-01 16:50:18.438596,university
CO000,V0253,2024-11-01 16:04:00.000000,2024-11-01 16:44:49.792098,coffee_place
UN002,V2069,2024-11-01 16:04:00.000000,2024-11-01 16:26:43.188664,university
UN001,V1085,2024-11-01 16:04:00.000000,2024-11-01 16:10:47.331912,university
UN002,V1653,2024-11-01 16:05:00.000000,2024-11-01 17:17:28.927491,university
UN003,V2410,2024-11-01 16:05:00.000000,2024-11-01 17:54:01.448575,university
UN000,V2496,2024-11-01 16:05:00.000000,2024-11-01 18:22:56.317167,university
UN001,V1153,2024-11-01 16:05:00.000000,2024-11-01 17:26:22.597904,university
CO000,V1578,2024-11-01 16:06:00.000000,2024-11-01 16:59:48.301429,coffee_place
UN004,V2489,2024-11-01 16:06:00.000000,2024-11-01 17:48:41.220371,university
UN004,V2201,2024-11-01 16:06:00.000000,2024-11-01 17:30:21.129229,university
UN004,V1392,2024-11-01 16:07:00.000000,2024-11-01 16:40:13.913338,university
UN000,V1247,2024-11-01 16:08:00.000000,2024-11-01 16:13:00.000000,university
CO001,V1867,2024-11-01 16:08:00.000000,2024-11-01 18:01:15.249953,coffee_place
UN002,V0816,2024-11-01 16:08:00.000000,2024-11-01 20:03:40.112429,university
CO000,V0440,2024-11-01 16:08:00.000000,2024-11-01 17:00:43.250989,coffee_place
UN004,V2204,2024-11-01 16:09:00.000000,2024-11-01 19:14:44.612509,university
UN001,V2214,2024-11-01 16:09:00.000000,2024-11-01 18:54:23.752008,university
UN004,V1843,2024-11-01 16:09:00.000000,2024-11-01 17:43:24.189429,university
CI004,V0440,2024-11-01 16:09:00.000000,2024-11-01 18:41:18.738932,cinema
UN004,V1776,2024-11-01 16:09:00.000000,2024-11-01 17:58:07.634576,university
UN004,V1073,2024-11-01 16:10:00.000000,2024-11-01 18:34:15.050506,university
CO003,V1109,2024-11-01 16:10:00.000000,2024-11-01 17:20:14.673273,coffee_place
UN004,V1242,2024-11-01 16:11:00.000000,2024-11-01 18:10:39.079471,university
UN004,V1092,2024-11-01 16:11:00.000000,2024-11-01 18:33:40.945299,university
UN001,V1380,2024-11-01 16:12:00.000000,2024-11-01 17:04:03.009964,university
UN003,V1200,2024-11-01 16:12:00.000000,2024-11-01 18:31:12.681375,university
CO003,V1090,2024-11-01 16:12:00.000000,2024-11-01 16:50:08.333075,coffee_place
UN004,V2994,2024-11-01 16:13:00.000000,2024-11-01 17:17:55.508043,university
UN000,V2940,2024-11-01 16:13:00.000000,2024-11-01 16:56:15.503401,university
CO001,V0522,2024-11-01 16:13:00.000000,,coffee_place
CI000,V1343,2024-11-01 16:14:00.000000,2024-11-01 18:42:56.729899,cinema
UN001,V0389,2024-11-01 16:14:00.000000,,university
UN001,V0258,2024-11-01 16:14:00.000000,2024-11-01 18:54:55.718938,university
UN004,V0849,2024-11-01 16:14:00.000000,2024-11-01 16:49:06.801675,university
UN004,V0036,2024-11-01 16:15:00.000000,2024-11-01 17:36:45.826990,university
UN000,V1364,2024-11-01 16:15:00.000000,2024-11-01 18:37:47.122948,university
CO001,V0971,2024-11-01 16:15:00.000000,2024-11-01 17:08:31.001700,coffee_place
CO003,V0195,2024-11-01 16:15:00.000000,2024-11-01 16:58:19.462870,coffee_place
UN002,V1361,2024-11-01 16:16:00.000000,2024-11-01 18:11:06.200711,university
CO001,V0573,2024-11-01 16:16:00.000000,2024-11-01 17:08:52.031580,coffee_place
CO001,V0445,2024-11-01 16:16:00.000000,2024-11-01 18:16:38.423028,coffee_place
UN002,V1182,2024-11-01 16:17:00.000000,2024-11-01 17:58:11.695823,university
UN002,V0806,2024-11-01 16:17:00.000000,2024-11-01 17:22:43.540320,university
CI004,V0293,2024-11-01 16:17:00.000000,2024-11-01 18:26:50.658874,cinema
UN000,V1319,2024-11-01 16:17:00.000000,2024-11-01 18:25:48.877237,university
CO003,V2768,2024-11-01 16:17:00.000000,2024-11-01 17:05:30.785250,coffee_place
UN001,V0336,2024-11-01 16:18:00.000000,2024-11-01 17:41:54.064707,university
UN004,V1431,2024-11-01 16:18:00.000000,2024-11-01 18:12:44.788339,university
CO001,V0050,2024-11-01 16:18:00.000000,2024-11-01 17:16:46.689427,coffee_place
CO000,V2768,2024-11-01 16:18:00.000000,2024-11-01 16:52:52.759254,coffee_place
UN002,V0542,2024-11-01 16:18:00.000000,2024-11-01 18:04:31.673815,university
UN001,V2809,2024-11-01 16:19:00.000000,2024-11-01 18:43:48.460626,university
CO002,V1456,2024-11-01 16:20:00.000000,2024-11-01 16:57:25.722635,coffee_place
UN003,V1040,2024-11-01 16:20:00.000000,2024-11-01 17:58:20.582217,university
UN001,V1632,2024-11-01 16:20:00.000000,2024-11-01 18:39:49.288687,university
UN002,V0981,2024-11-01 16:21:00.000000,2024-11-01 17:22:48.132907,university
UN001,V0565,2024-11-01 16:21:00.000000,2024-11-01 18:40:26.312779,university
UN000,V0848,2024-11-01 16:21:00.000000,2024-11-01 17:17:32.838036,university
CO003,V0776,2024-11-01 16:21:00.000000,2024-11-01 16:46:27.890717,coffee_place
CO004,V1336,2024-11-01 16:22:00.000000,2024-11-01 16:48:20.698735,coffee_place
UN001,V1104,2024-11-01 16:22:00.000000,2024-11-01 17:48:52.969938,university
CO001,V2506,2024-11-01 16:22:00.000000,2024-11-01 17:18:07.584410,coffee_place
UN003,V0331,2024-11-01 16:23:00.000000,2024-11-01 17:03:16.582480,university
UN002,V1796,2024-11-01 16:24:00.000000,2024-11-01 18:43:51.608887,university
UN004,V0504,2024-11-01 16:24:00.000000,2024-11-01 16:56:14.773541,university
CO002,V2831,2024-11-01 16:24:00.000000,2024-11-01 17:26:52.787689,coffee_place
CO002,V0952,2024-11-01 16:24:00.000000,2024-11-01 17:24:43.567447,coffee_place
UN000,V2042,2024-11-01 16:25:00.000000,2024-11-01 18:06:27.651695,university
CO001,V1050,2024-11-01 16:25:00.000000,2024-11-01 17:17:45.917411,coffee_place
UN003,V2990,2024-11-01 16:25:00.000000,2024-11-01 17:49:49.721787,university
CO003,V1294,2024-11-01 16:25:00.000000,2024-11-01 16:53:00.904060,coffee_place
