venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V1218,2024-11-13 09:02:00.000000,2024-11-13 10:55:10.366864,university
UN001,V1307,2024-11-13 09:02:00.000000,2024-11-13 10:56:32.555206,university
UN002,V1694,2024-11-13 09:02:00.000000,2024-11-13 11:03:04.888114,university
UN002,V1227,2024-11-13 09:02:00.000000,2024-11-13 10:40:26.083971,university
UN004,V1719,2024-11-13 09:02:00.000000,2024-11-13 10:29:57.281420,university
CO004,V2657,2024-11-13 09:02:00.000000,2024-11-13 09:51:49.189117,coffee_place
UN000,V1425,2024-11-13 09:03:00.000000,2024-11-13 10:21:16.780588,university
CO003,V2678,2024-11-13 09:03:00.000000,2024-11-13 09:45:54.617254,coffee_place
UN002,V2478,2024-11-13 09:03:00.000000,2024-11-13 15:03:01.803796,university
CO003,V1058,2024-11-13 09:03:00.000000,2024-11-13 09:45:29.983602,coffee_place
UN003,V0816,2024-11-13 09:03:00.000000,2024-11-13 10:40:10.334215,university
UN003,V2703,2024-11-13 09:03:00.000000,,university
UN002,V0004,2024-11-13 09:03:00.000000,2024-11-13 10:33:12.358474,university
UN000,V2219,2024-11-13 09:04:00.000000,2024-11-13 10:16:43.908012,university
UN002,V2181,2024-11-13 09:04:00.000000,2024-11-13 12:25:13.684384,university
UN002,V1704,2024-11-13 09:05:00.000000,2024-11-13 10:00:30.667240,university
CO002,V0670,2024-11-13 09:05:00.000000,2024-11-13 09:54:30.542396,coffee_place
UN003,V1976,2024-11-13 09:05:00.000000,2024-11-13 09:46:35.612043,university
UN001,V0565,2024-11-13 09:05:00.000000,2024-11-13 10:42:14.389379,university
UN003,V2793,2024-11-13 09:05:00.000000,2024-11-13 10:54:08.754737,university
UN000,V0135,2024-11-13 09:06:00.000000,2024-11-13 10:23:21.809664,university
UN001,V2007,2024-11-13 09:06:00.000000,2024-11-13 10:19:02.718703,university
UN003,V0022,2024-11-13 09:06:00.000000,2024-11-13 11:14:27.574553,university
CI001,V0411,2024-11-13 09:07:00.000000,2024-11-13 11:25:36.604824,cinema
UN003,V2693,2024-11-13 09:07:00.000000,2024-11-13 10:19:12.085528,university
UN002,V1037,2024-11-13 11:46:47.365729,2024-11-13 09:07:00.000000,university
CO002,V0961,2024-11-13 09:08:00.000000,2024-11-13 09:13:00.000000,coffee_place
UN003,V2375,2024-11-13 09:08:00.000000,2024-11-13 09:59:40.506376,university
CO004,V2764,2024-11-13 09:08:00.000000,2024-11-13 09:40:06.989621,coffee_place
UN003,V1490,2024-11-13 09:09:00.000000,2024-11-13 11:59:24.429119,university
UN004,V2030,2024-11-13 09:09:00.000000,2024-11-13 09:29:01.045013,university
CO002,V0854,2024-11-13 09:09:00.000000,2024-11-13 11:56:14.047267,coffee_place
UN003,V2174,2024-11-13 09:09:00.000000,2024-11-13 10:55:59.187823,university
CO003,V2559,2024-11-13 09:09:00.000000,2024-11-13 09:49:09.675446,coffee_place
UN004,V1510,2024-11-13 09:09:00.000000,2024-11-13 10:59:33.068789,university
UN002,V0573,2024-11-13 09:10:00.000000,2024-11-13 10:45:14.113276,university
UN001,V2813,2024-11-13 09:10:00.000000,2024-11-13 12:35:39.338136,university
UN000,V1501,2024-11-13 09:10:00.000000,2024-11-13 10:53:29.543440,university
UN001,V1149,2024-11-13 09:11:00.000000,2024-11-13 11:06:59.970223,university
CO002,V1248,2024-11-13 09:11:00.000000,2024-11-13 10:08:46.169631,coffee_place
UN000,V2891,2024-11-13 09:11:00.000000,2024-11-13 11:22:09.767034,university
UN003,V1631,2024-11-13 09:12:00.000000,2024-11-13 10:44:57.034949,university
UN002,V2421,2024-11-13 09:12:00.000000,2024-11-13 11:38:44.587917,university
UN000,V2470,2024-11-13 09:12:00.000000,2024-11-13 10:24:08.712502,university
UN001,V2461,2024-11-13 09:14:00.000000,2024-11-13 11:17:39.111790,university
UN002,V2452,2024-11-13 09:14:00.000000,2024-11-13 10:53:41.339427,university
UN002,V2134,2024-11-13 09:14:00.000000,2024-11-13 10:24:54.323161,university
UN004,V1172,2024-11-13 09:14:00.000000,2024-11-13 11:10:03.963727,university
UN003,V1628,2024-11-13 09:15:00.000000,2024-11-13 10:16:24.220013,university
UN004,V0769,2024-11-13 09:16:00.000000,2024-11-13 10:32:27.474869,university
UN003,V1894,2024-11-13 09:16:00.000000,2024-11-13 10:31:47.171359,university
CO001,V1052,2024-11-13 09:16:00.000000,2024-11-13 10:06:45.307526,coffee_place
UN004,V1180,2024-11-13 09:16:00.000000,2024-11-13 09:42:00.219064,university
UN001,V0229,2024-11-13 09:17:00.000000,2024-11-13 10:30:52.778857,university
UN003,V0229,2024-11-13 09:18:00.000000,2024-11-13 15:48:50.065859,university
UN000,V1178,2024-11-13 09:18:00.000000,2024-11-13 10:37:05.886137,university
UN002,V1664,2024-11-13 09:18:00.000000,2024-11-13 11:24:34.938216,university
CO001,V2682,2024-11-13 09:18:00.000000,2024-11-13 10:07:50.419947,coffee_place
UN002,V0410,2024-11-13 09:19:00.000000,2024-11-13 10:48:35.694762,university
UN003,V1462,2024-11-13 09:19:00.000000,2024-11-13 10:17:25.132837,university
UN002,V1979,2024-11-13 09:19:00.000000,2024-11-13 10:00:46.474230,university
CO003,V1229,2024-11-13 09:19:00.000000,2024-11-13 09:58:49.846864,coffee_place
UN004,V2253,2024-11-13 09:19:00.000000,2024-11-13 10:50:42.699605,university
UN004,V0209,2024-11-13 09:20:00.000000,2024-11-13 09:35:02.423116,university
UN001,V0221,2024-11-13 09:20:00.000000,2024-11-13 10:41:24.125519,university
UN002,V2214,2024-11-13 09:20:00.000000,2024-11-13 09:26:55.195895,university
UN004,V0010,2024-11-13 09:20:00.000000,2024-11-13 10:36:05.604917,university
UN001,V0969,2024-11-13 09:20:00.000000,2024-11-13 10:34:02.980573,university
CO003,V0151,2024-11-13 09:20:00.000000,2024-11-13 09:48:51.412269,coffee_place
UN001,V0463,2024-11-13 09:20:00.000000,2024-11-13 12:21:44.910812,university
UN000,V1907,2024-11-13 09:21:00.000000,2024-11-13 11:12:09.093068,university
UN004,V1487,2024-11-13 09:21:00.000000,2024-11-13 11:06:13.160632,university
UN001,V0105,2024-11-13 09:21:00.000000,2024-11-13 10:24:17.354924,university
UN001,V0300,2024-11-13 09:21:00.000000,2024-11-13 09:47:01.953709,university
UN001,V0418,2024-11-13 09:22:00.000000,2024-11-13 11:54:19.747389,university
UN003,V2768,2024-11-13 09:22:00.000000,2024-11-13 11:37:32.081985,university
UN000,V2590,2024-11-13 09:22:00.000000,2024-11-13 10:45:11.396964,university
UN004,V2973,2024-11-13 09:22:00.000000,2024-11-13 09:58:25.913883,university
UN004,V1426,2024-11-13 09:23:00.000000,2024-11-13 10:33:27.964596,university
UN003,V2984,2024-11-13 09:23:00.000000,2024-11-13 10:43:08.494917,university
CO003,V2113,2024-11-13 09:23:00.000000,2024-11-13 11:15:14.126550,coffee_place
UN002,V0739,2024-11-13 09:23:00.000000,2024-11-13 10:04:29.432105,university
UN001,V2505,2024-11-13 09:23:00.000000,2024-11-13 10:25:14.346427,university
UN003,V2640,2024-11-13 09:23:00.000000,2024-11-13 10:19:14.700017,university
UN004,V0533,2024-11-13 09:23:00.000000,2024-11-13 10:50:36.309434,university
UN004,V1394,2024-11-13 09:23:00.000000,2024-11-13 11:00:29.535417,university
UN003,V2361,2024-11-13 09:24:00.000000,2024-11-13 10:53:13.018695,university
UN003,V1824,2024-11-13 09:24:00.000000,2024-11-13 09:49:26.936486,university
UN004,V0118,2024-11-13 09:24:00.000000,2024-11-13 10:53:01.912892,university
UN004,V0726,2024-11-13 09:24:00.000000,2024-11-13 11:40:01.269722,university
UN004,V1907,2024-11-13 09:25:00.000000,2024-11-13 11:41:44.241780,university
UN000,V0372,2024-11-13 09:25:00.000000,2024-11-13 09:58:32.764900,university
CO003,V2829,2024-11-13 09:25:00.000000,2024-11-13 10:34:06.956500,coffee_place
UN002,V0904,2024-11-13 09:25:00.000000,2024-11-13 11:53:06.986790,university
UN002,V1617,2024-11-13 09:25:00.000000,2024-11-13 11:32:03.068850,university
UN000,V2711,2024-11-13 09:25:00.000000,2024-11-13 11:08:15.768696,university
UN001,V1319,2024-11-13 09:26:00.000000,2024-11-13 10:08:13.768939,university
CO004,V2205,2024-11-13 09:26:00.000000,2024-11-13 10:20:30.275985,coffee_place
UN004,V0273,2024-11-13 09:26:00.000000,2024-11-13 11:32:03.932283,university
UN002,V2753,2024-11-13 09:26:00.000000,2024-11-13 10:57:51.688508,university
CO001,V1174,2024-11-13 09:27:00.000000,2024-11-13 10:03:09.380699,coffee_place
UN002,V0171,2024-11-13 09:27:00.000000,2024-11-13 10:46:40.645214,university
UN004,V0338,2024-11-13 09:27:00.000000,2024-11-13 10:22:06.261012,university
CO001,V2733,2024-11-13 09:27:00.000000,2024-11-13 10:28:03.644052,coffee_place
UN000,V0410,2024-11-13 09:28:00.000000,2024-11-13 10:54:38.766357,university
UN002,V0399,2024-11-13 09:29:00.000000,2024-11-13 11:12:47.499095,university
UN002,V2023,2024-11-13 09:29:00.000000,2024-11-13 09:58:06.770680,university
UN003,V0998,2024-11-13 09:29:00.000000,2024-11-13 12:45:26.135019,
UN001,V2281,2024-11-13 09:29:00.000000,2024-11-13 12:01:56.493648,university
UN001,V1874,2024-11-13 09:30:00.000000,2024-11-13 10:16:01.155593,university
UN001,V2361,2024-11-13 09:30:00.000000,2024-11-13 10:20:49.494608,university
UN000,V1812,2024-11-13 09:30:00.000000,2024-11-13 10:26:19.742653,university
UN003,V2915,2024-11-13 09:30:00.000000,2024-11-13 10:56:31.585570,university
UN000,V2212,2024-11-13 09:31:00.000000,2024-11-13 11:35:48.057417,university
CO003,V1281,2024-11-13 09:31:00.000000,2024-11-13 10:24:36.274826,coffee_place
UN003,V0656,2024-11-13 09:31:00.000000,2024-11-13 11:47:35.227175,university
UN003,V2383,2024-11-13 09:32:00.000000,2024-11-13 10:26:07.163578,university
CO002,V0359,2024-11-13 09:33:00.000000,2024-11-13 10:25:16.927676,coffee_place
UN001,V2271,2024-11-13 09:33:00.000000,2024-11-13 11:45:38.640254,university
UN002,V1639,2024-11-13 09:33:00.000000,2024-11-13 11:42:11.467686,university
UN003,V1239,2024-11-13 09:34:00.000000,2024-11-13 10:57:49.667315,university
UN000,V2949,2024-11-13 09:35:00.000000,2024-11-13 11:38:23.189434,university
UN000,V1125,2024-11-13 09:35:00.000000,2024-11-13 10:51:32.087342,university
UN003,V2885,2024-11-13 09:35:00.000000,2024-11-13 11:34:39.935749,university
CO004,V2915,2024-11-13 09:36:00.000000,2024-11-13 10:19:30.628163,coffee_place
UN004,V1581,2024-11-13 09:36:00.000000,2024-11-13 11:46:41.690913,university
UN004,V1203,2024-11-13 09:36:00.000000,2024-11-13 11:03:02.662071,university
CO002,V1766,2024-11-13 09:36:00.000000,2024-11-13 10:25:06.736696,coffee_place
UN003,V1689,2024-11-13 09:36:00.000000,2024-11-13 10:44:23.011924,university
UN000,V0311,2024-11-13 09:36:00.000000,2024-11-13 11:42:02.535407,university
UN003,V1138,2024-11-13 09:37:00.000000,2024-11-13 11:06:20.845186,university
UN002,V2906,2024-11-13 09:37:00.000000,2024-11-13 10:57:52.170967,university
UN004,V2274,2024-11-13 09:37:00.000000,2024-11-13 11:04:26.680834,university
UN002,V1479,2024-11-13 09:37:00.000000,2024-11-13 11:15:30.425612,university
UN000,V1994,2024-11-13 09:37:00.000000,2024-11-13 11:35:28.308300,university
UN003,V1718,2024-11-13 09:38:00.000000,2024-11-13 12:18:36.062089,university
CO001,V0855,2024-11-13 09:38:00.000000,2024-11-13 10:31:55.011993,coffee_place
UN004,V1479,2024-11-13 09:38:00.000000,2024-11-13 10:48:48.430073,university
UN002,V2285,2024-11-13 09:39:00.000000,2024-11-13 10:38:16.106621,university
CO002,V0518,2024-11-13 09:39:00.000000,2024-11-13 10:31:46.202194,coffee_place
CO002,V2616,2024-11-13 09:39:00.000000,2024-11-13 10:37:59.002163,coffee_place
CO002,V2665,2024-11-13 09:39:00.000000,2024-11-13 10:11:49.130619,coffee_place
CO002,V0222,2024-11-13 09:39:00.000000,2024-11-13 10:56:33.229377,coffee_place
UN002,V2925,2024-11-13 09:39:00.000000,2024-11-13 12:35:08.724790,university
UN004,V1710,2024-11-13 09:40:00.000000,2024-11-13 11:45:44.272880,university
UN003,V2315,2024-11-13 09:40:00.000000,2024-11-13 10:58:55.237322,university
UN001,V1805,2024-11-13 09:40:00.000000,2024-11-13 11:38:44.179505,university
UN002,V1055,2024-11-13 09:40:00.000000,2024-11-13 11:26:32.423854,university
UN004,V1361,2024-11-13 09:40:00.000000,2024-11-13 10:39:23.414614,university
UN001,V1087,2024-11-13 09:40:00.000000,2024-11-13 10:51:05.364688,university
UN000,V0449,2024-11-13 09:40:00.000000,2024-11-13 12:11:27.828792,university
UN004,V2640,2024-11-13 09:41:00.000000,2024-11-13 11:59:28.481813,university
CO003,V0424,2024-11-13 09:41:00.000000,2024-11-13 10:53:23.290972,coffee_place
UN003,V0803,2024-11-13 09:41:00.000000,2024-11-13 10:56:34.068479,university
UN004,V0298,2024-11-13 09:42:00.000000,2024-11-13 10:07:20.873639,university
UN003,V2145,2024-11-13 09:42:00.000000,2024-11-13 10:58:11.812622,university
UN001,V2265,2024-11-13 09:42:00.000000,2024-11-13 11:45:58.853160,university
UN000,V2335,2024-11-13 09:42:00.000000,2024-11-13 11:34:36.795357,university
UN001,V1535,2024-11-13 09:43:00.000000,2024-11-13 12:30:20.670521,university
CO001,V2616,2024-11-13 09:44:00.000000,2024-11-13 11:12:53.079771,coffee_place
UN001,V1996,2024-11-13 09:44:00.000000,2024-11-13 12:06:12.067831,university
UN000,V0688,2024-11-13 09:44:00.000000,2024-11-13 11:14:12.328417,university
UN000,V1456,2024-11-13 09:44:00.000000,2024-11-13 11:02:40.132564,university
CO004,V0430,2024-11-13 09:44:00.000000,2024-11-13 09:57:32.899379,coffee_place
UN004,V2216,2024-11-13 09:44:00.000000,2024-11-13 12:05:17.333312,university
UN003,V1777,2024-11-13 09:44:00.000000,2024-11-13 11:16:54.830944,university
UN002,V1022,2024-11-13 09:45:00.000000,2024-11-13 10:17:40.556184,university
CO004,V2070,2024-11-13 09:46:00.000000,2024-11-13 10:49:31.417683,coffee_place
UN004,V1078,2024-11-13 09:46:00.000000,2024-11-13 11:56:38.335749,university
UN003,V2293,2024-11-13 09:46:00.000000,2024-11-13 14:30:21.578696,university
CO002,V1223,2024-11-13 09:46:00.000000,2024-11-13 10:53:58.479207,coffee_place
CO003,V1739,2024-11-13 09:46:00.000000,2024-11-13 10:43:26.128365,coffee_place
CO003,V0593,2024-11-13 09:47:00.000000,2024-11-13 10:39:28.878896,coffee_place
UN003,V1570,2024-11-13 09:47:00.000000,2024-11-13 11:20:00.468307,university
UN003,V2069,2024-11-13 09:47:00.000000,,university
UN002,V1896,2024-11-13 09:47:00.000000,2024-11-13 11:45:16.536362,university
UN001,V2489,2024-11-13 09:47:00.000000,2024-11-13 11:12:45.545940,university
UN002,V2939,2024-11-13 09:47:00.000000,2024-11-13 11:52:48.465769,university
UN000,V2266,2024-11-13 09:49:00.000000,2024-11-13 11:08:41.362732,university
UN003,V0980,2024-11-13 09:49:00.000000,2024-11-13 10:27:14.570969,university
UN001,V0805,2024-11-13 09:49:00.000000,2024-11-13 12:14:56.441024,university
UN001,V1780,2024-11-13 09:50:00.000000,2024-11-13 12:27:59.354583,university
CO002,V0995,2024-11-13 09:50:00.000000,2024-11-13 10:19:50.866612,coffee_place
UN000,V1494,2024-11-13 09:50:00.000000,2024-11-13 11:57:01.153540,university
UN002,V2998,2024-11-13 09:52:00.000000,2024-11-13 10:48:19.197259,university
UN003,V1697,2024-11-13 09:52:00.000000,2024-11-13 10:39:34.412000,university
UN001,V0852,2024-11-13 09:52:00.000000,2024-11-13 14:08:38.746396,university
UN000,V2906,2024-11-13 09:52:00.000000,2024-11-13 15:27:22.132518,university
UN000,V1775,2024-11-13 09:52:00.000000,2024-11-13 12:02:06.380072,university
UN001,V0400,2024-11-13 09:53:00.000000,2024-11-13 11:09:32.544793,university
UN000,V2902,2024-11-13 09:53:00.000000,2024-11-13 10:27:17.881952,university
UN003,V0583,2024-11-13 09:53:00.000000,2024-11-13 10:46:26.108838,university
UN001,V0179,2024-11-13 09:54:00.000000,2024-11-13 10:57:22.559689,university
UN001,V0877,2024-11-13 09:54:00.000000,2024-11-13 11:32:49.129248,university
UN003,V2284,2024-11-13 09:54:00.000000,2024-11-13 10:45:24.791145,university
UN001,V1981,2024-11-13 09:54:00.000000,2024-11-13 12:09:43.291801,university
UN004,V2042,2024-11-13 09:54:00.000000,2024-11-13 10:47:44.353694,university
CO001,V0432,2024-11-13 09:55:00.000000,2024-11-13 10:49:48.956673,coffee_place
CO004,V1967,2024-11-13 09:56:00.000000,2024-11-13 11:00:38.071807,coffee_place
UN000,V1549,2024-11-13 09:56:00.000000,2024-11-13 12:10:46.414876,university
UN002,V0767,2024-11-13 09:57:00.000000,2024-11-13 11:34:06.641370,university
UN002,V1618,2024-11-13 09:57:00.000000,2024-11-13 10:20:01.891175,university
CO001,V0922,2024-11-13 09:57:00.000000,2024-11-13 10:43:40.205371,coffee_place
UN000,V2265,2024-11-13 09:57:00.000000,2024-11-13 13:08:33.459967,university
UN003,V1805,2024-11-13 09:57:00.000000,2024-11-13 11:25:24.958128,university
CO002,V2051,2024-11-13 09:57:00.000000,2024-11-13 10:24:25.801725,coffee_place
UN000,V0324,2024-11-13 09:57:00.000000,2024-11-13 11:46:43.839801,university
UN002,V0513,2024-11-13 09:57:00.000000,2024-11-13 11:35:34.336676,university
CO003,V0415,2024-11-13 09:58:00.000000,2024-11-13 10:10:21.698986,coffee_place
UN001,V0889,2024-11-13 09:58:00.000000,2024-11-13 15:26:01.322702,university
UN004,V2832,2024-11-13 09:59:00.000000,2024-11-13 10:36:07.778538,university
UN004,V1802,2024-11-13 09:59:00.000000,2024-11-13 12:08:33.781151,university
UN004,V2936,2024-11-13 09:59:00.000000,2024-11-13 10:47:41.702496,university
UN000,V2819,2024-11-13 10:00:00.000000,2024-11-13 11:04:32.480070,university
CO001,V0634,2024-11-13 10:00:00.000000,2024-11-13 10:53:01.692280,coffee_place
UN001,V0805,2024-11-13 10:00:00.000000,2024-11-13 12:10:35.161464,university
CO003,V0201,2024-11-13 10:00:00.000000,2024-11-13 10:38:08.681699,coffee_place
UN004,V2632,2024-11-13 10:01:00.000000,2024-11-13 12:59:01.517903,university
UN004,V0676,2024-11-13 10:01:00.000000,2024-11-13 10:19:20.551517,university
UN000,V0264,2024-11-13 10:01:00.000000,2024-11-13 11:50:08.000672,university
UN003,V0448,2024-11-13 10:01:00.000000,2024-11-13 10:14:20.298814,university
CO004,V2040,2024-11-13 10:02:00.000000,2024-11-13 10:49:05.287599,coffee_place
UN002,V1125,2024-11-13 10:02:00.000000,2024-11-13 10:49:22.248576,university
UN001,V2090,2024-11-13 10:02:00.000000,2024-11-13 11:51:46.229742,university
UN000,V0428,2024-11-13 10:03:00.000000,2024-11-13 11:42:20.359946,university
UN003,V1337,2024-11-13 10:03:00.000000,2024-11-13 12:26:19.070983,university
UN001,V1924,2024-11-13 10:03:00.000000,2024-11-13 12:09:04.008334,university
UN001,V2990,2024-11-13 10:04:00.000000,2024-11-13 11:47:51.908530,university
UN001,V2570,2024-11-13 10:04:00.000000,2024-11-13 10:09:32.664051,university
CO001,V1456,2024-11-13 10:04:00.000000,2024-11-13 10:56:26.781916,coffee_place
UN004,V2538,2024-11-13 10:04:00.000000,2024-11-13 12:05:04.026221,university
UN001,V1929,2024-11-13 10:05:00.000000,2024-11-13 12:47:33.015214,university
UN000,V0526,2024-11-13 10:05:00.000000,2024-11-13 12:06:33.214259,university
UN001,V1208,2024-11-13 10:06:00.000000,2024-11-13 12:00:49.587341,university
UN003,V2271,2024-11-13 10:06:00.000000,2024-11-13 10:55:29.988700,university
UN004,V0272,2024-11-13 10:06:00.000000,2024-11-13 12:12:01.912306,university
UN002,V2163,2024-11-13 10:07:00.000000,2024-11-13 12:50:32.324498,university
UN002,V2783,2024-11-13 10:07:00.000000,2024-11-13 11:26:19.528134,university
CO001,V2707,2024-11-13 10:45:45.747014,2024-11-13 10:08:00.000000,coffee_place
UN004,V2366,2024-11-13 10:08:00.000000,2024-11-13 11:58:48.285486,university
UN000,V1834,2024-11-13 10:09:00.000000,2024-11-13 11:23:18.535038,university
UN000,V2383,2024-11-13 10:09:00.000000,2024-11-13 11:29:26.697532,university
CO003,V2571,2024-11-13 10:09:00.000000,2024-11-13 10:57:30.045503,coffee_place
UN004,V2336,2024-11-13 10:10:00.000000,2024-11-13 10:18:45.344055,university
UN004,V2513,2024-11-13 10:10:00.000000,2024-11-13 11:32:40.953858,university
CO003,V0765,2024-11-13 10:10:00.000000,2024-11-13 11:01:35.472165,coffee_place
UN002,V0269,2024-11-13 10:11:00.000000,2024-11-13 12:22:08.117154,university
UN002,V0308,2024-11-13 10:11:00.000000,2024-11-13 11:13:28.274778,university
UN000,V1948,2024-11-13 10:11:00.000000,2024-11-13 12:38:40.618217,university
CO004,V0378,2024-11-13 10:11:00.000000,2024-11-13 10:44:48.085913,coffee_place
UN004,V2599,2024-11-13 10:11:00.000000,2024-11-13 11:06:54.818232,university
UN004,V0369,2024-11-13 10:11:00.000000,2024-11-13 12:25:02.616731,university
UN003,V0260,2024-11-13 10:12:00.000000,2024-11-13 12:17:39.677615,university
UN003,V0504,2024-11-13 10:12:00.000000,2024-11-13 14:13:57.810996,university
UN001,V2726,2024-11-13 10:12:00.000000,2024-11-13 11:53:46.362806,university
UN002,V2807,2024-11-13 10:12:00.000000,2024-11-13 11:18:29.102122,university
UN003,V0690,2024-11-13 10:12:00.000000,2024-11-13 11:57:11.985941,university
UN002,V1179,2024-11-13 10:12:00.000000,2024-11-13 11:30:52.273113,university
UN003,V0894,2024-11-13 10:12:00.000000,2024-11-13 11:42:17.865472,university
