venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V0936,2024-11-06 08:57:00.000000,2024-11-06 09:24:58.145267,university
CO000,V2792,2024-11-06 08:57:00.000000,2024-11-06 09:49:16.908388,coffee_place
UN004,V1789,2024-11-06 08:57:00.000000,2024-11-06 09:48:31.128899,university
UN001,V0798,2024-11-06 08:57:00.000000,2024-11-06 11:15:43.079490,university
CO001,V1052,2024-11-06 08:58:00.000000,2024-11-06 09:41:21.562974,coffee_place
UN001,V2301,2024-11-06 08:58:00.000000,2024-11-06 10:17:27.674335,university
UN001,V1153,2024-11-06 08:58:00.000000,2024-11-06 11:57:39.303433,university
UN003,V2810,2024-11-06 08:58:00.000000,2024-11-06 09:40:15.052741,university
CO003,V2468,2024-11-06 08:59:00.000000,2024-11-06 11:44:52.224120,coffee_place
UN002,V0195,2024-11-06 08:59:00.000000,2024-11-06 10:11:34.347741,university
UN004,V1597,2024-11-06 09:00:00.000000,2024-11-06 11:46:45.325405,university
UN000,V2604,2024-11-06 09:00:00.000000,2024-11-06 11:21:15.477387,university
UN002,V0240,2024-11-06 09:01:00.000000,2024-11-06 09:06:00.000000,university
UN004,V2601,2024-11-06 09:01:00.000000,2024-11-06 10:15:22.021978,university
CO003,V0897,2024-11-06 09:02:00.000000,2024-11-06 09:40:25.044409,coffee_place
CO002,V0227,2024-11-06 09:02:00.000000,2024-11-06 09:16:18.992540,coffee_place
UN001,V0991,2024-11-06 09:02:00.000000,2024-11-06 10:35:07.764026,university
UN001,V0945,2024-11-06 09:03:00.000000,2024-11-06 11:42:37.340840,university
UN002,V0703,2024-11-06 09:03:00.000000,2024-11-06 10:10:01.898052,university
UN000,V2603,2024-11-06 09:03:00.000000,2024-11-06 10:37:13.276783,university
UN003,V0817,2024-11-06 09:03:00.000000,2024-11-06 11:19:22.441905,university
UN002,V0179,2024-11-06 09:03:00.000000,2024-11-06 10:00:57.951667,university
UN002,V2620,2024-11-06 09:03:00.000000,2024-11-06 11:05:56.062927,university
UN000,V0187,2024-11-06 09:03:00.000000,2024-11-06 11:36:43.947422,university
UN001,V2979,2024-11-06 09:04:00.000000,2024-11-06 12:43:27.108034,university
UN003,V1558,2024-11-06 09:04:00.000000,2024-11-06 09:45:00.405013,university
UN004,V1618,2024-11-06 09:04:00.000000,2024-11-06 11:09:35.222968,university
UN002,V1580,2024-11-06 09:04:00.000000,2024-11-06 09:53:31.186855,university
UN002,V0852,2024-11-06 09:04:00.000000,2024-11-06 10:31:29.540420,university
CO004,V2475,2024-11-06 09:04:00.000000,2024-11-06 10:14:50.225712,coffee_place
CO003,V1585,2024-11-06 09:05:00.000000,2024-11-06 09:45:41.950780,coffee_place
UN000,V2315,2024-11-06 09:05:00.000000,2024-11-06 10:42:09.326410,university
UN000,V2863,2024-11-06 09:05:00.000000,2024-11-06 11:54:28.969550,university
UN004,V0339,2024-11-06 09:05:00.000000,2024-11-06 09:58:30.867466,university
UN003,V1309,2024-11-06 09:05:00.000000,2024-11-06 10:12:22.526167,university
CO002,V2065,2024-11-06 09:05:00.000000,2024-11-06 09:47:09.405215,coffee_place
CO002,V1453,2024-11-06 09:06:00.000000,2024-11-06 09:42:30.147378,coffee_place
CO002,V1877,2024-11-06 09:06:00.000000,2024-11-06 09:49:27.651259,coffee_place
CO002,V1543,2024-11-06 09:06:00.000000,2024-11-06 09:41:14.894129,coffee_place
UN003,V0152,2024-11-06 09:06:00.000000,2024-11-06 10:25:24.416860,university
UN000,V0008,2024-11-06 09:06:00.000000,2024-11-06 11:21:20.011648,university
UN001,V2379,2024-11-06 09:06:00.000000,2024-11-06 10:09:18.924949,university
UN000,V1638,2024-11-06 09:07:00.000000,2024-11-06 11:37:11.728768,university
UN001,V0464,2024-11-06 09:07:00.000000,2024-11-06 12:02:04.663561,university
UN002,V2975,2024-11-06 09:07:00.000000,2024-11-06 10:08:56.700552,university
CO001,V1969,2024-11-06 09:07:00.000000,2024-11-06 10:08:33.333448,coffee_place
UN003,V1695,2024-11-06 09:07:00.000000,2024-11-06 09:12:00.000000,university
UN003,V2401,2024-11-06 09:08:00.000000,2024-11-06 09:58:59.526786,university
CO001,V2278,2024-11-06 09:08:00.000000,2024-11-06 09:43:08.614142,coffee_place
UN001,V2644,2024-11-06 09:09:00.000000,2024-11-06 11:32:17.389154,university
UN001,V1083,2024-11-06 09:09:00.000000,2024-11-06 10:33:17.619905,university
UN003,V2833,2024-11-06 09:11:00.000000,2024-11-06 10:56:38.121643,university
UN002,V0402,2024-11-06 09:11:00.000000,2024-11-06 13:06:59.077050,university
UN000,V2514,2024-11-06 09:11:00.000000,2024-11-06 09:56:11.908242,university
UN004,V1303,2024-11-06 09:11:00.000000,2024-11-06 11:36:47.059529,university
UN002,V0272,2024-11-06 09:11:00.000000,2024-11-06 10:22:18.764844,university
UN003,V0258,2024-11-06 09:12:00.000000,2024-11-06 12:56:12.210528,university
UN004,V1540,2024-11-06 09:12:00.000000,2024-11-06 10:44:17.096787,university
UN004,V2840,2024-11-06 09:12:00.000000,2024-11-06 10:24:32.157269,university
UN002,V0078,2024-11-06 09:12:00.000000,2024-11-06 12:05:02.402494,university
UN002,V0815,2024-11-06 09:12:00.000000,2024-11-06 10:02:24.366858,university
CO003,V0308,2024-11-06 09:13:00.000000,2024-11-06 10:13:56.087627,coffee_place
UN003,V2978,2024-11-06 09:13:00.000000,2024-11-06 10:49:45.958419,university
UN001,V2285,2024-11-06 09:13:00.000000,2024-11-06 11:25:10.425670,university
UN002,V2843,2024-11-06 09:15:00.000000,2024-11-06 13:02:10.377838,university
UN002,V2068,2024-11-06 09:15:00.000000,2024-11-06 10:34:26.911627,university
UN003,V1955,2024-11-06 09:15:00.000000,2024-11-06 11:46:04.575817,university
UN004,V0759,2024-11-06 09:15:00.000000,2024-11-06 10:34:56.154266,university
UN002,V0852,2024-11-06 09:15:00.000000,2024-11-06 10:41:09.478697,university
UN000,V0788,2024-11-06 09:15:00.000000,2024-11-06 10:09:23.917066,university
UN000,V2872,2024-11-06 09:16:00.000000,2024-11-06 11:07:54.463714,university
CO001,V0854,2024-11-06 09:16:00.000000,2024-11-06 09:46:09.227662,coffee_place
UN003,V2932,2024-11-06 09:17:00.000000,2024-11-06 11:22:50.248472,university
CO003,V2786,2024-11-06 09:17:00.000000,2024-11-06 10:19:46.594932,coffee_place
CO002,V0319,2024-11-06 09:18:00.000000,2024-11-06 12:15:27.750964,coffee_place
UN004,V0214,2024-11-06 09:18:00.000000,2024-11-06 11:03:30.601977,university
UN004,V0494,2024-11-06 09:18:00.000000,2024-11-06 11:17:59.143855,university
UN000,V0666,2024-11-06 09:18:00.000000,2024-11-06 12:11:12.819472,university
UN001,V1682,2024-11-06 09:18:00.000000,2024-11-06 11:05:03.982424,university
UN002,V0446,2024-11-06 09:18:00.000000,2024-11-06 09:59:20.863893,university
UN004,V2266,2024-11-06 09:18:00.000000,2024-11-06 12:51:18.586351,university
CO003,V1683,2024-11-06 09:19:00.000000,2024-11-06 10:33:24.464396,coffee_place
UN000,V0788,2024-11-06 09:19:00.000000,2024-11-06 10:07:08.558701,university
UN004,V2950,2024-11-06 09:19:00.000000,2024-11-06 09:24:00.000000,university
UN003,V2693,2024-11-06 09:19:00.000000,2024-11-06 11:34:09.064952,university
UN000,V1055,2024-11-06 09:19:00.000000,2024-11-06 11:36:32.170483,university
UN000,V2957,2024-11-06 09:20:00.000000,2024-11-06 13:47:37.849254,university
UN001,V0470,2024-11-06 09:20:00.000000,2024-11-06 10:22:26.185060,university
UN000,V2293,2024-11-06 09:20:00.000000,2024-11-06 10:46:14.338762,university
CO003,V2532,2024-11-06 09:20:00.000000,2024-11-06 09:59:26.005198,coffee_place
UN003,V0794,2024-11-06 09:20:00.000000,2024-11-06 10:23:57.256466,university
UN004,V2538,2024-11-06 09:22:00.000000,2024-11-06 09:27:00.000000,university
UN004,V1543,2024-11-06 09:22:00.000000,2024-11-06 10:00:55.126531,university
UN002,V1618,2024-11-06 09:22:00.000000,2024-11-06 10:49:40.975532,university
CO002,V1294,2024-11-06 09:23:00.000000,2024-11-06 11:24:57.824774,coffee_place
UN004,V1388,2024-11-06 09:23:00.000000,2024-11-06 11:34:14.215414,university
UN001,V0953,2024-11-06 09:23:00.000000,2024-11-06 10:53:43.203076,university
UN004,V2214,2024-11-06 09:23:00.000000,2024-11-06 09:57:13.751903,university
CO003,V0535,2024-11-06 09:23:00.000000,2024-11-06 10:08:39.022933,coffee_place
UN002,V0712,2024-11-06 09:23:00.000000,2024-11-06 11:08:07.627571,university
CO004,V0069,2024-11-06 09:23:00.000000,2024-11-06 10:03:38.931899,coffee_place
UN001,V2807,2024-11-06 09:23:00.000000,2024-11-06 10:35:33.302756,university
UN002,V1220,2024-11-06 09:23:00.000000,2024-11-06 10:54:29.626721,university
UN003,V1480,2024-11-06 09:24:00.000000,2024-11-06 12:26:20.451833,university
UN003,V1675,2024-11-06 09:24:00.000000,2024-11-06 09:37:00.764116,university
CO002,V2600,2024-11-06 09:25:00.000000,2024-11-06 09:50:44.197061,coffee_place
CO004,V0992,2024-11-06 09:25:00.000000,2024-11-06 09:38:50.165187,coffee_place
UN003,V1261,2024-11-06 09:25:00.000000,2024-11-06 10:02:12.851310,
UN002,V0452,2024-11-06 09:26:00.000000,2024-11-06 11:01:10.946126,university
UN003,V1172,2024-11-06 09:26:00.000000,2024-11-06 10:20:33.496395,university
CO003,V1622,2024-11-06 09:26:00.000000,2024-11-06 09:37:29.519298,coffee_place
UN004,V2293,2024-11-06 09:26:00.000000,2024-11-06 12:23:59.482752,university
UN000,V1685,2024-11-06 09:27:00.000000,2024-11-06 09:45:32.134785,university
UN002,V1270,2024-11-06 09:27:00.000000,2024-11-06 10:27:10.691764,university
UN001,V0466,2024-11-06 09:27:00.000000,2024-11-06 11:42:37.214410,university
CO001,V0430,2024-11-06 09:27:00.000000,2024-11-06 10:26:55.893035,coffee_place
UN001,V0377,2024-11-06 09:28:00.000000,2024-11-06 11:02:47.460116,university
UN000,V2099,2024-11-06 09:28:00.000000,2024-11-06 11:29:10.678715,university
UN001,V0656,2024-11-06 09:28:00.000000,2024-11-06 11:15:59.363581,university
UN004,V1557,2024-11-06 09:29:00.000000,2024-11-06 10:11:49.539955,university
UN003,V0888,2024-11-06 09:30:00.000000,2024-11-06 12:08:50.462824,university
UN001,V2218,2024-11-06 09:30:00.000000,2024-11-06 11:30:13.713267,university
CO004,V0204,2024-11-06 09:30:00.000000,2024-11-06 10:11:31.561490,coffee_place
CO000,V1378,2024-11-06 09:30:00.000000,2024-11-06 10:33:23.138214,coffee_place
UN000,V0042,2024-11-06 09:31:00.000000,2024-11-06 10:44:05.505468,university
UN003,V1235,2024-11-06 09:31:00.000000,,university
UN001,V2275,2024-11-06 09:31:00.000000,2024-11-06 09:37:41.935005,university
UN004,V2940,2024-11-06 09:32:00.000000,2024-11-06 11:15:18.587259,university
UN000,V1096,2024-11-06 09:32:00.000000,2024-11-06 10:42:43.384046,university
UN001,V2529,2024-11-06 09:32:00.000000,2024-11-06 11:00:31.764938,university
UN002,V0894,2024-11-06 09:33:00.000000,2024-11-06 09:38:00.000000,university
UN001,V0004,2024-11-06 09:33:00.000000,2024-11-06 13:39:04.658876,university
UN002,V0001,2024-11-06 09:33:00.000000,2024-11-06 11:40:38.405857,university
UN001,V0494,2024-11-06 09:33:00.000000,2024-11-06 10:25:27.333850,university
UN002,V0111,2024-11-06 09:34:00.000000,2024-11-06 11:33:00.291476,university
UN004,V2529,2024-11-06 09:34:00.000000,2024-11-06 10:24:50.727666,university
UN000,V1317,2024-11-06 09:34:00.000000,2024-11-06 11:02:31.573115,university
CO000,V1116,2024-11-06 09:34:00.000000,2024-11-06 10:21:56.017177,coffee_place
CO000,V0087,2024-11-06 09:34:00.000000,2024-11-06 10:28:05.836429,coffee_place
CO001,V2735,2024-11-06 09:34:00.000000,2024-11-06 10:05:52.770710,coffee_place
UN002,V0980,2024-11-06 09:34:00.000000,2024-11-06 12:58:15.796995,university
CO001,V0850,2024-11-06 09:35:00.000000,2024-11-06 11:20:28.174294,coffee_place
UN003,V2266,2024-11-06 09:35:00.000000,2024-11-06 09:40:00.000000,university
UN003,V0806,2024-11-06 09:35:00.000000,2024-11-06 10:13:53.481959,university
CO003,V2106,2024-11-06 09:35:00.000000,2024-11-06 10:20:21.696388,coffee_place
CO001,V2919,2024-11-06 09:35:00.000000,2024-11-06 09:49:50.011643,coffee_place
CO003,V0830,2024-11-06 09:35:00.000000,2024-11-06 10:28:35.443490,coffee_place
UN002,V0919,2024-11-06 09:35:00.000000,2024-11-06 11:00:47.908862,university
UN001,V2236,2024-11-06 09:36:00.000000,2024-11-06 09:58:54.742696,university
UN002,V1844,2024-11-06 09:36:00.000000,2024-11-06 10:31:40.388597,university
UN002,V2050,2024-11-06 09:36:00.000000,2024-11-06 10:50:27.952428,university
UN004,V2166,2024-11-06 09:37:00.000000,2024-11-06 10:17:37.511949,university
UN002,V2867,2024-11-06 09:37:00.000000,2024-11-06 10:56:27.734941,university
CO002,V1116,2024-11-06 09:37:00.000000,2024-11-06 10:38:27.858064,coffee_place
UN000,V0763,2024-11-06 09:37:00.000000,2024-11-06 11:02:41.234941,university
CO001,V1002,2024-11-06 09:37:00.000000,2024-11-06 10:26:01.156393,coffee_place
CO003,V0344,2024-11-06 09:37:00.000000,2024-11-06 10:27:43.692306,coffee_place
UN000,V2936,2024-11-06 09:38:00.000000,2024-11-06 11:37:48.089710,university
CO002,V2648,2024-11-06 09:38:00.000000,2024-11-06 10:22:17.220508,coffee_place
UN002,V1927,2024-11-06 09:39:00.000000,2024-11-06 11:41:17.649441,university
UN003,V2685,2024-11-06 09:39:00.000000,2024-11-06 11:00:23.631894,university
UN001,V2171,2024-11-06 09:39:00.000000,2024-11-06 11:14:20.431087,university
CO004,V2883,2024-11-06 09:39:00.000000,2024-11-06 10:32:20.550286,coffee_place
UN003,V1183,2024-11-06 09:39:00.000000,2024-11-06 09:44:00.000000,university
UN001,V2256,2024-11-06 09:40:00.000000,2024-11-06 11:34:17.110140,university
UN003,V2813,2024-11-06 09:40:00.000000,2024-11-06 12:09:55.204203,university
UN003,V2756,2024-11-06 09:40:00.000000,2024-11-06 11:02:30.209781,university
UN000,V2326,2024-11-06 09:41:00.000000,2024-11-06 11:07:32.417074,university
UN000,V2632,2024-11-06 09:41:00.000000,2024-11-06 10:06:56.452362,university
UN001,V2998,2024-11-06 09:41:00.000000,2024-11-06 12:27:31.819248,university
UN002,V1557,2024-11-06 09:41:00.000000,2024-11-06 11:49:40.268279,university
UN001,V2357,2024-11-06 09:41:00.000000,2024-11-06 11:37:01.577541,university
UN002,V0292,2024-11-06 09:41:00.000000,2024-11-06 12:29:52.663599,university
UN000,V0299,2024-11-06 09:42:00.000000,2024-11-06 10:53:54.425744,university
UN004,V1339,2024-11-06 09:43:00.000000,2024-11-06 11:12:32.032405,university
UN004,V2910,2024-11-06 09:43:00.000000,2024-11-06 11:07:44.307931,university
UN000,V1798,2024-11-06 09:44:00.000000,2024-11-06 10:11:48.482359,university
UN001,V1805,2024-11-06 09:44:00.000000,2024-11-06 11:06:37.951654,university
UN002,V2693,2024-11-06 09:44:00.000000,2024-11-06 10:22:03.482309,university
UN004,V1238,2024-11-06 09:45:00.000000,2024-11-06 10:30:31.844605,university
UN004,V0234,2024-11-06 09:45:00.000000,2024-11-06 11:55:35.351238,university
UN001,V1549,2024-11-06 09:45:00.000000,2024-11-06 10:54:01.188600,university
UN003,V0821,2024-11-06 09:45:00.000000,2024-11-06 12:24:55.605858,university
UN004,V0270,2024-11-06 09:45:00.000000,2024-11-06 11:34:01.859578,university
UN004,V1631,2024-11-06 09:46:00.000000,2024-11-06 11:12:31.325975,university
UN000,V1590,2024-11-06 09:46:00.000000,2024-11-06 10:54:56.903506,university
UN004,V2880,2024-11-06 09:46:00.000000,2024-11-06 12:24:23.413129,university
CO002,V0360,2024-11-06 09:47:00.000000,2024-11-06 10:29:06.790341,coffee_place
CO004,V2717,2024-11-06 09:47:00.000000,2024-11-06 10:24:41.429907,coffee_place
UN004,V1994,2024-11-06 09:47:00.000000,2024-11-06 10:49:40.048057,university
UN002,V0078,2024-11-06 09:47:00.000000,2024-11-06 10:57:17.896497,university
UN004,V1742,2024-11-06 09:47:00.000000,2024-11-06 10:23:49.933642,university
UN000,V2116,2024-11-06 09:47:00.000000,2024-11-06 16:38:41.914092,university
CO003,V2536,2024-11-06 09:47:00.000000,2024-11-06 10:47:13.033321,coffee_place
CO002,V1580,2024-11-06 09:47:00.000000,2024-11-06 11:05:34.481528,coffee_place
UN003,V1006,2024-11-06 09:48:00.000000,2024-11-06 11:10:47.371521,university
CO000,V1464,2024-11-06 09:48:00.000000,2024-11-06 10:45:28.792312,coffee_place
CO001,V1463,2024-11-06 09:48:00.000000,2024-11-06 10:43:44.053551,coffee_place
UN002,V2954,2024-11-06 09:48:00.000000,2024-11-06 11:18:12.755024,university
UN003,V2653,2024-11-06 09:48:00.000000,2024-11-06 11:49:58.493307,university
CO003,V1330,2024-11-06 09:49:00.000000,2024-11-06 10:21:30.575297,coffee_place
UN003,V1186,2024-11-06 09:49:00.000000,2024-11-06 11:15:27.303798,university
UN003,V0892,2024-11-06 09:50:00.000000,2024-11-06 10:03:09.723673,university
UN003,V1266,2024-11-06 09:50:00.000000,2024-11-06 11:46:58.861945,university
CO000,V1983,2024-11-06 09:50:00.000000,2024-11-06 10:41:03.085308,coffee_place
UN000,V1646,2024-11-06 09:50:00.000000,2024-11-06 11:14:49.038401,university
UN002,V0260,2024-11-06 09:51:00.000000,2024-11-06 15:25:47.705744,university
UN000,V2534,2024-11-06 09:51:00.000000,2024-11-06 12:15:37.136877,university
UN004,V2354,2024-11-06 09:51:00.000000,2024-11-06 13:00:52.799931,university
UN002,V0592,2024-11-06 09:51:00.000000,2024-11-06 09:56:48.839598,university
UN001,V2932,2024-11-06 09:51:00.000000,2024-11-06 13:50:06.622753,university
UN003,V0533,2024-11-06 09:52:00.000000,2024-11-06 11:14:00.912012,university
UN001,V1057,2024-11-06 09:52:00.000000,2024-11-06 12:20:40.395856,university
UN004,V1758,2024-11-06 09:52:00.000000,2024-11-06 11:55:08.251679,university
CO000,V2559,2024-11-06 09:52:00.000000,2024-11-06 10:25:27.981859,coffee_place
CO003,V1398,2024-11-06 09:52:00.000000,2024-11-06 10:36:49.784092,coffee_place
UN002,V2452,2024-11-06 09:52:00.000000,2024-11-06 11:57:51.556457,university
UN003,V1983,2024-11-06 09:52:00.000000,2024-11-06 10:33:54.812997,university
CO002,V2400,2024-11-06 09:52:00.000000,2024-11-06 10:29:56.404957,coffee_place
UN001,V0679,2024-11-06 09:52:00.000000,2024-11-06 12:44:45.247858,university
UN000,V0124,2024-11-06 09:53:00.000000,2024-11-06 11:27:04.068552,university
UN001,V0023,2024-11-06 09:53:00.000000,2024-11-06 10:59:09.347998,university
CO002,V2251,2024-11-06 09:53:00.000000,2024-11-06 10:06:05.716432,coffee_place
CO000,V1597,2024-11-06 09:53:00.000000,2024-11-06 10:14:17.008968,coffee_place
UN000,V0950,2024-11-06 09:54:00.000000,2024-11-06 11:30:47.666274,university
UN003,V0256,2024-11-06 09:54:00.000000,2024-11-06 11:47:56.193111,university
UN002,V0222,2024-11-06 09:54:00.000000,2024-11-06 12:09:36.135009,university
UN001,V2780,2024-11-06 09:54:00.000000,2024-11-06 11:47:18.846216,university
UN000,V1116,2024-11-06 09:54:00.000000,2024-11-06 12:46:24.685728,university
UN002,V1054,2024-11-06 09:55:00.000000,2024-11-06 11:37:44.335999,university
CO004,V0840,2024-11-06 09:56:00.000000,2024-11-06 10:33:13.601480,coffee_place
UN000,V0428,2024-11-06 09:56:00.000000,2024-11-06 11:08:01.195268,university
UN001,V1223,2024-11-06 09:56:00.000000,2024-11-06 11:59:19.764152,university
UN003,V2442,2024-11-06 09:56:00.000000,2024-11-06 11:12:16.871990,university
CO003,V2005,2024-11-06 09:57:00.000000,2024-11-06 10:27:29.026910,coffee_place
UN001,V1587,2024-11-06 09:57:00.000000,2024-11-06 16:43:29.494025,university
UN000,V1409,2024-11-06 09:57:00.000000,2024-11-06 11:14:14.339669,university
UN002,V1833,2024-11-06 09:57:00.000000,2024-11-06 11:53:41.502827,university
CO002,V2853,2024-11-06 09:57:00.000000,2024-11-06 10:37:53.205782,coffee_place
UN002,V1138,2024-11-06 09:58:00.000000,2024-11-06 10:56:16.051158,university
CO004,V1593,2024-11-06 09:58:00.000000,2024-11-06 10:52:25.664786,coffee_place
UN003,V2151,2024-11-06 09:59:00.000000,2024-11-06 12:01:06.039352,university
CO004,V1466,2024-11-06 09:59:00.000000,2024-11-06 10:33:27.267621,coffee_place
CO004,V2757,2024-11-06 10:00:00.000000,2024-11-06 11:05:43.694437,coffee_place
UN002,V0935,2024-11-06 10:00:00.000000,2024-11-06 11:27:33.431733,university
CO003,V2600,2024-11-06 10:00:00.000000,2024-11-06 10:49:08.853659,coffee_place
CO002,V2882,2024-11-06 10:01:00.000000,2024-11-06 10:42:46.148304,coffee_place
UN002,V2365,2024-11-06 10:01:00.000000,2024-11-06 11:30:47.357762,university
UN000,V2145,2024-11-06 10:01:00.000000,2024-11-06 10:43:36.416292,university
UN003,V2438,2024-11-06 10:01:00.000000,2024-11-06 11:46:36.519724,university
UN000,V2832,2024-11-06 10:01:00.000000,2024-11-06 10:51:35.244177,university
CO000,V1872,2024-11-06 10:02:00.000000,2024-11-06 10:49:38.569972,coffee_place
UN004,V0530,2024-11-06 10:02:00.000000,2024-11-06 12:31:25.591235,university
UN001,V1242,2024-11-06 10:02:00.000000,2024-11-06 10:53:11.569000,university
CO002,V0377,2024-11-06 10:02:00.000000,2024-11-06 10:58:36.727185,coffee_place
CO002,V2375,2024-11-06 10:02:00.000000,2024-11-06 11:04:20.983523,coffee_place
UN000,V2515,2024-11-06 10:03:00.000000,2024-11-06 11:27:49.659793,university
UN003,V0395,2024-11-06 10:03:00.000000,2024-11-06 11:16:28.584027,university
UN001,V0845,2024-11-06 10:03:00.000000,2024-11-06 11:13:16.667065,university
CO004,V0487,2024-11-06 10:03:00.000000,2024-11-06 10:48:12.180205,coffee_place
