venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO001,V2044,2024-11-12 08:49:00.000000,2024-11-12 11:49:17.424784,coffee_place
CO001,V1076,2024-11-12 08:49:00.000000,2024-11-12 09:29:35.412311,coffee_place
UN004,V1716,2024-11-12 08:50:00.000000,2024-11-12 10:14:15.383642,university
UN004,V0300,2024-11-12 08:50:00.000000,2024-11-12 10:19:26.109941,university
UN001,V0759,2024-11-12 08:50:00.000000,2024-11-12 09:56:30.492911,university
UN004,V2677,2024-11-12 08:50:00.000000,2024-11-12 12:17:28.791767,university
CO004,V1455,2024-11-12 08:50:00.000000,2024-11-12 09:34:11.834730,coffee_place
CO004,V2060,2024-11-12 08:51:00.000000,2024-11-12 09:27:30.788073,coffee_place
UN001,V0212,2024-11-12 08:51:00.000000,2024-11-12 10:28:56.044283,university
UN004,V0623,2024-11-12 08:51:00.000000,2024-11-12 12:24:22.453220,university
UN003,V1415,2024-11-12 08:52:00.000000,2024-11-12 11:17:24.420832,university
CO002,V0656,2024-11-12 08:52:00.000000,2024-11-12 09:55:34.795814,coffee_place
UN003,V2030,2024-11-12 08:52:00.000000,2024-11-12 10:15:35.083642,university
CO004,V1641,2024-11-12 08:52:00.000000,2024-11-12 09:28:42.809773,coffee_place
CO004,V1947,2024-11-12 08:53:00.000000,2024-11-12 09:56:55.116089,coffee_place
UN002,V2918,2024-11-12 08:53:00.000000,2024-11-12 11:17:45.017885,university
UN004,V1760,2024-11-12 08:53:00.000000,2024-11-12 10:22:09.939639,university
UN001,V2293,2024-11-12 08:53:00.000000,2024-11-12 09:56:59.970725,university
UN001,V0110,2024-11-12 08:53:00.000000,2024-11-12 11:09:11.235769,university
CO003,V2117,2024-11-12 08:54:00.000000,2024-11-12 09:21:16.644660,coffee_place
UN000,V2361,2024-11-12 08:54:00.000000,2024-11-12 10:05:40.827619,university
CO001,V0157,2024-11-12 08:54:00.000000,2024-11-12 09:50:16.674421,coffee_place
UN001,V2198,2024-11-12 08:54:00.000000,2024-11-12 10:41:24.042608,university
UN004,V1580,2024-11-12 08:54:00.000000,2024-11-12 13:33:31.885117,university
UN004,V2329,2024-11-12 08:54:00.000000,2024-11-12 10:48:26.128111,university
UN003,V0448,2024-11-12 08:54:00.000000,2024-11-12 10:07:35.335686,university
UN001,V2418,2024-11-12 08:54:00.000000,2024-11-12 08:59:00.000000,university
UN001,V0110,2024-11-12 08:55:00.000000,2024-11-12 10:36:01.256989,university
UN000,V0641,2024-11-12 08:55:00.000000,2024-11-12 10:45:59.895505,university
UN001,V1264,2024-11-12 08:55:00.000000,2024-11-12 10:39:34.612366,university
UN001,V1664,2024-11-12 08:56:00.000000,2024-11-12 09:33:48.382254,university
UN000,V0667,2024-11-12 08:56:00.000000,2024-11-12 10:36:58.747262,university
CO003,V1460,2024-11-12 08:56:00.000000,2024-11-12 10:01:12.314019,coffee_place
UN003,V1348,2024-11-12 08:57:00.000000,2024-11-12 10:10:24.912874,university
UN004,V2849,2024-11-12 08:57:00.000000,2024-11-12 10:25:48.068254,university
UN004,V2610,2024-11-12 08:57:00.000000,2024-11-12 11:29:30.150702,university
CO000,V2191,2024-11-12 08:58:00.000000,2024-11-12 09:28:12.614629,coffee_place
UN004,V2042,2024-11-12 08:58:00.000000,2024-11-12 09:19:53.407289,university
UN002,V1034,2024-11-12 08:58:00.000000,2024-11-12 10:51:34.179549,university
UN001,V0069,2024-11-12 08:59:00.000000,2024-11-12 09:49:17.303357,university
CO003,V2958,2024-11-12 08:59:00.000000,2024-11-12 09:18:59.610759,coffee_place
UN003,V2604,2024-11-12 08:59:00.000000,2024-11-12 10:34:03.193899,university
UN001,V0330,2024-11-12 08:59:00.000000,2024-11-12 11:16:44.605643,university
UN000,V2140,2024-11-12 08:59:00.000000,2024-11-12 10:09:30.491446,university
CO001,V2577,2024-11-12 09:00:00.000000,2024-11-12 09:20:32.248527,coffee_place
CO001,V1340,2024-11-12 09:00:00.000000,2024-11-12 09:47:04.105555,coffee_place
UN002,V0805,2024-11-12 09:00:00.000000,2024-11-12 09:56:25.710318,university
CO001,V1947,2024-11-12 09:00:00.000000,2024-11-12 09:13:42.495901,coffee_place
CO003,V2580,2024-11-12 09:00:00.000000,2024-11-12 09:34:38.278386,coffee_place
UN000,V0040,2024-11-12 09:01:00.000000,2024-11-12 09:08:08.170504,university
UN003,V0676,2024-11-12 09:01:00.000000,2024-11-12 10:37:28.574100,university
UN000,V2590,2024-11-12 09:01:00.000000,2024-11-12 09:47:28.851878,university
UN002,V1646,2024-11-12 09:01:00.000000,2024-11-12 10:26:26.003192,university
UN000,V0864,2024-11-12 09:01:00.000000,2024-11-12 11:50:29.568542,university
UN003,V2281,2024-11-12 09:01:00.000000,2024-11-12 11:07:57.481255,university
UN003,V1153,2024-11-12 09:01:00.000000,2024-11-12 10:41:18.792074,university
UN003,V1426,2024-11-12 09:01:00.000000,2024-11-12 11:07:59.758986,university
CO000,V2057,2024-11-12 09:02:00.000000,2024-11-12 09:52:28.490275,coffee_place
UN001,V0103,2024-11-12 09:02:00.000000,2024-11-12 13:11:47.576253,university
UN003,V2013,2024-11-12 09:03:00.000000,2024-11-12 10:03:31.949981,university
UN003,V1474,2024-11-12 09:03:00.000000,2024-11-12 10:18:17.014848,university
UN000,V1699,2024-11-12 09:03:00.000000,2024-11-12 09:32:51.884660,university
UN001,V0945,2024-11-12 09:03:00.000000,2024-11-12 10:32:14.691221,university
UN004,V0919,2024-11-12 09:03:00.000000,2024-11-12 10:20:27.155313,university
CO004,V0362,2024-11-12 09:04:00.000000,2024-11-12 09:36:21.646463,coffee_place
UN003,V2628,2024-11-12 09:04:00.000000,2024-11-12 11:00:56.691464,university
UN003,V0337,2024-11-12 09:04:00.000000,2024-11-12 10:55:34.458388,university
UN001,V0827,2024-11-12 09:05:00.000000,2024-11-12 11:07:09.557041,university
UN002,V2466,2024-11-12 09:05:00.000000,2024-11-12 10:02:46.094727,university
UN004,V0925,2024-11-12 09:05:00.000000,2024-11-12 10:48:04.166925,university
UN003,V0342,2024-11-12 09:05:00.000000,2024-11-12 10:56:19.782494,university
CO000,V0386,2024-11-12 09:06:00.000000,2024-11-12 10:01:19.259340,coffee_place
UN004,V1227,2024-11-12 09:06:00.000000,2024-11-12 11:05:39.244607,university
UN003,V0009,2024-11-12 09:06:00.000000,2024-11-12 10:51:45.031206,university
UN000,V0761,2024-11-12 09:07:00.000000,2024-11-12 11:22:23.087612,university
CO003,V0650,2024-11-12 09:07:00.000000,2024-11-12 09:45:36.478941,coffee_place
CO000,V1456,2024-11-12 09:07:00.000000,2024-11-12 10:01:41.096132,coffee_place
UN001,V1576,2024-11-12 09:07:00.000000,2024-11-12 09:13:24.939322,university
CO000,V2205,2024-11-12 09:07:00.000000,2024-11-12 10:04:39.004014,coffee_place
UN002,V2960,2024-11-12 09:08:00.000000,2024-11-12 09:57:05.324710,university
UN001,V0234,2024-11-12 09:08:00.000000,2024-11-12 11:17:58.245726,university
UN002,V1974,2024-11-12 09:08:00.000000,2024-11-12 10:15:12.635771,university
UN002,V2050,2024-11-12 09:08:00.000000,2024-11-12 09:31:12.955461,university
CO000,V0211,2024-11-12 09:09:00.000000,2024-11-12 09:42:35.215086,coffee_place
UN004,V0979,2024-11-12 09:09:00.000000,2024-11-12 09:14:00.000000,university
UN001,V0344,2024-11-12 09:09:00.000000,2024-11-12 11:31:22.822234,university
UN002,V1685,2024-11-12 09:09:00.000000,2024-11-12 10:36:43.999006,university
CO000,V1608,2024-11-12 09:09:00.000000,2024-11-12 10:00:00.988744,coffee_place
UN003,V2726,2024-11-12 09:09:00.000000,2024-11-12 11:16:02.468435,university
UN003,V0107,2024-11-12 09:10:00.000000,2024-11-12 10:40:36.635791,university
UN002,V1993,2024-11-12 09:10:00.000000,,university
CO001,V0710,2024-11-12 09:10:00.000000,2024-11-12 09:45:52.145580,coffee_place
UN002,V2475,2024-11-12 09:10:00.000000,2024-11-12 10:04:18.093287,university
UN000,V2570,2024-11-12 09:10:00.000000,2024-11-12 10:40:18.607663,university
UN003,V2990,2024-11-12 09:10:00.000000,2024-11-12 10:09:57.759083,university
UN001,V1351,2024-11-12 09:10:00.000000,2024-11-12 10:47:42.504408,university
CO001,V0574,2024-11-12 09:11:00.000000,2024-11-12 09:41:39.176006,coffee_place
UN003,V0463,2024-11-12 09:11:00.000000,2024-11-12 10:27:02.641418,university
UN004,V0258,2024-11-12 09:11:00.000000,2024-11-12 11:18:05.280602,university
UN002,V2836,2024-11-12 09:11:00.000000,2024-11-12 11:51:44.725325,university
UN003,V1270,2024-11-12 09:11:00.000000,2024-11-12 10:26:29.157496,university
UN003,V2227,2024-11-12 09:11:00.000000,2024-11-12 10:59:27.499078,university
UN002,V1320,2024-11-12 09:11:00.000000,2024-11-12 10:59:59.225439,university
UN002,V1894,2024-11-12 09:11:00.000000,2024-11-12 10:49:23.390638,university
UN000,V2579,2024-11-12 09:11:00.000000,2024-11-12 13:05:12.583304,university
UN001,V2053,2024-11-12 09:12:00.000000,2024-11-12 11:43:29.445893,university
UN002,V2593,2024-11-12 09:12:00.000000,2024-11-12 09:25:21.387237,university
UN000,V0752,2024-11-12 09:12:00.000000,2024-11-12 10:40:34.196703,university
CO000,V0251,2024-11-12 09:12:00.000000,2024-11-12 09:40:14.895514,coffee_place
UN001,V2245,2024-11-12 09:13:00.000000,2024-11-12 10:50:48.277033,university
UN003,V0960,2024-11-12 09:13:00.000000,2024-11-12 10:15:47.422754,university
UN002,V0068,2024-11-12 09:13:00.000000,2024-11-12 09:18:00.000000,university
UN004,V1596,2024-11-12 09:14:00.000000,2024-11-12 11:18:49.288724,university
UN002,V0427,2024-11-12 09:14:00.000000,2024-11-12 14:52:01.263484,university
UN000,V1929,2024-11-12 09:14:00.000000,2024-11-12 11:10:16.988967,university
UN001,V0507,2024-11-12 09:14:00.000000,2024-11-12 11:53:13.375541,university
CO004,V0440,2024-11-12 09:14:00.000000,2024-11-12 09:54:11.408827,coffee_place
UN003,V0836,2024-11-12 09:15:00.000000,2024-11-12 10:09:27.106940,university
UN000,V1406,2024-11-12 09:15:00.000000,2024-11-12 10:44:21.474436,university
UN003,V2974,2024-11-12 09:16:00.000000,2024-11-12 10:14:12.385133,university
UN002,V0205,2024-11-12 09:16:00.000000,2024-11-12 10:56:41.631687,university
UN002,V0679,2024-11-12 09:16:00.000000,2024-11-12 10:23:09.840529,university
CO003,V0925,2024-11-12 09:16:00.000000,2024-11-12 10:15:16.120505,coffee_place
CO003,V0067,2024-11-12 09:17:00.000000,2024-11-12 10:08:15.742905,coffee_place
CO003,V0540,2024-11-12 09:17:00.000000,2024-11-12 10:12:28.715174,coffee_place
UN004,V1200,2024-11-12 09:17:00.000000,2024-11-12 11:15:35.873661,university
UN003,V1290,2024-11-12 09:17:00.000000,2024-11-12 12:41:56.862298,university
CO003,V0822,2024-11-12 09:17:00.000000,2024-11-12 10:01:52.447225,coffee_place
CO000,V2187,2024-11-12 09:18:00.000000,2024-11-12 10:24:41.001400,coffee_place
UN003,V2584,2024-11-12 09:18:00.000000,2024-11-12 09:47:37.533390,university
UN003,V1849,2024-11-12 09:18:00.000000,2024-11-12 10:27:05.153467,university
UN001,V2243,2024-11-12 09:18:00.000000,2024-11-12 10:17:31.013499,university
UN002,V1927,2024-11-12 09:19:00.000000,2024-11-12 10:06:42.329803,university
UN004,V1620,2024-11-12 09:19:00.000000,2024-11-12 10:51:34.228680,university
UN004,V2050,2024-11-12 09:19:00.000000,2024-11-12 10:09:05.277821,university
CO001,V1503,2024-11-12 09:19:00.000000,2024-11-12 11:42:51.521145,coffee_place
UN003,V0871,2024-11-12 09:19:00.000000,2024-11-12 11:21:18.865517,university
UN004,V1247,2024-11-12 09:20:00.000000,2024-11-12 18:09:09.194818,university
CO004,V2174,2024-11-12 09:20:00.000000,2024-11-12 10:08:47.849529,coffee_place
UN002,V1551,2024-11-12 09:20:00.000000,2024-11-12 09:31:15.613815,university
UN004,V1922,2024-11-12 09:20:00.000000,2024-11-12 10:07:21.906355,university
UN004,V1365,2024-11-12 09:20:00.000000,2024-11-12 10:02:48.577872,university
UN000,V0111,2024-11-12 09:20:00.000000,2024-11-12 16:11:08.164795,university
UN000,V1128,2024-11-12 09:20:00.000000,2024-11-12 11:58:32.286042,university
CO000,V0370,2024-11-12 09:20:00.000000,2024-11-12 10:19:39.375297,coffee_place
UN001,V1596,2024-11-12 09:20:00.000000,2024-11-12 11:13:50.136293,university
UN002,V1480,2024-11-12 09:20:00.000000,2024-11-12 09:31:57.587431,university
UN004,V0152,2024-11-12 09:21:00.000000,2024-11-12 11:33:24.703333,university
CO004,V1712,2024-11-12 09:21:00.000000,2024-11-12 10:01:59.846857,coffee_place
UN004,V1351,2024-11-12 09:21:00.000000,2024-11-12 10:34:22.096431,university
UN001,V1927,2024-11-12 09:21:00.000000,2024-11-12 09:43:50.312746,university
UN003,V1803,2024-11-12 09:21:00.000000,2024-11-12 10:13:26.918311,university
UN001,V2131,2024-11-12 09:22:00.000000,2024-11-12 11:01:40.857942,university
UN001,V2246,2024-11-12 09:22:00.000000,2024-11-12 11:27:46.039853,university
UN000,V0309,2024-11-12 09:22:00.000000,2024-11-12 10:46:47.180275,university
UN004,V0135,2024-11-12 09:22:00.000000,2024-11-12 10:41:34.769578,university
UN001,V1641,2024-11-12 09:23:00.000000,2024-11-12 11:54:01.956505,university
UN002,V1581,2024-11-12 09:23:00.000000,2024-11-12 11:25:35.764435,university
UN003,V1643,2024-11-12 09:23:00.000000,2024-11-12 10:38:42.462493,university
UN002,V2212,2024-11-12 09:24:00.000000,2024-11-12 10:09:56.535436,university
UN003,V0229,2024-11-12 09:24:00.000000,2024-11-12 09:29:00.000000,university
UN004,V2588,2024-11-12 09:24:00.000000,2024-11-12 11:01:41.253931,university
UN002,V2357,2024-11-12 09:24:00.000000,2024-11-12 11:07:57.800302,university
UN001,V1298,2024-11-12 09:25:00.000000,2024-11-12 10:15:18.009887,university
CO004,V2575,2024-11-12 09:25:00.000000,2024-11-12 10:56:52.773025,coffee_place
UN004,V2647,2024-11-12 09:25:00.000000,2024-11-12 09:45:00.769843,university
UN003,V2493,2024-11-12 09:25:00.000000,2024-11-12 10:49:31.180394,university
CO004,V1515,2024-11-12 09:25:00.000000,2024-11-12 09:50:51.721989,coffee_place
UN000,V1537,2024-11-12 09:26:00.000000,2024-11-12 11:05:18.503107,university
UN004,V2224,2024-11-12 09:27:00.000000,2024-11-12 10:57:08.036331,university
UN000,V0052,2024-11-12 09:27:00.000000,2024-11-12 12:19:46.156285,university
CO003,V1360,2024-11-12 09:27:00.000000,2024-11-12 10:05:23.470917,coffee_place
UN003,V1488,2024-11-12 09:27:00.000000,2024-11-12 09:33:40.670717,university
UN001,V2256,2024-11-12 09:27:00.000000,2024-11-12 12:06:54.312369,university
UN001,V1003,2024-11-12 09:28:00.000000,2024-11-12 10:41:44.578304,university
UN003,V2479,2024-11-12 09:28:00.000000,2024-11-12 10:35:07.508621,university
UN000,V0001,2024-11-12 09:28:00.000000,2024-11-12 11:43:40.018193,university
CO004,V1533,2024-11-12 09:28:00.000000,2024-11-12 10:30:46.304380,coffee_place
UN001,V0979,2024-11-12 09:28:00.000000,2024-11-12 10:47:36.014384,university
CO004,V1075,2024-11-12 09:29:00.000000,2024-11-12 10:19:42.092260,coffee_place
UN001,V1217,2024-11-12 09:29:00.000000,2024-11-12 10:15:36.827783,university
UN001,V1138,2024-11-12 09:29:00.000000,2024-11-12 11:33:10.162561,university
UN001,V0840,2024-11-12 09:29:00.000000,2024-11-12 11:21:38.323669,university
CO003,V1223,2024-11-12 09:29:00.000000,2024-11-12 09:53:28.266914,coffee_place
UN003,V2142,2024-11-12 09:29:00.000000,2024-11-12 11:23:42.194424,university
UN002,V0797,2024-11-12 09:30:00.000000,2024-11-12 10:42:31.027738,university
UN001,V1208,2024-11-12 09:30:00.000000,2024-11-12 10:40:16.013536,university
UN002,V2628,2024-11-12 09:30:00.000000,2024-11-12 11:26:01.294881,university
CO003,V1071,2024-11-12 09:30:00.000000,2024-11-12 10:35:42.740335,coffee_place
CO002,V2513,2024-11-12 09:30:00.000000,2024-11-12 09:50:23.904431,coffee_place
UN003,V2281,2024-11-12 09:30:00.000000,2024-11-12 11:27:53.646541,university
UN003,V0089,2024-11-12 09:31:00.000000,2024-11-12 11:03:51.348936,university
UN001,V1729,2024-11-12 09:33:00.000000,2024-11-12 11:25:41.032908,university
UN003,V2620,2024-11-12 09:33:00.000000,2024-11-12 11:48:01.984521,university
UN003,V0500,2024-11-12 09:33:00.000000,2024-11-12 11:45:33.956172,university
CO000,V2907,2024-11-12 09:34:00.000000,2024-11-12 09:57:43.484606,coffee_place
UN004,V2559,2024-11-12 09:34:00.000000,2024-11-12 10:57:15.508951,university
UN001,V1265,2024-11-12 09:34:00.000000,2024-11-12 11:23:57.715556,university
CO004,V2431,2024-11-12 09:35:00.000000,2024-11-12 10:10:04.577650,coffee_place
UN000,V0964,2024-11-12 09:36:00.000000,2024-11-12 11:11:18.722505,university
UN003,V0302,2024-11-12 09:36:00.000000,2024-11-12 10:24:53.423105,university
UN001,V2445,2024-11-12 09:36:00.000000,2024-11-12 10:17:59.032945,university
CO004,V1170,2024-11-12 09:36:00.000000,2024-11-12 10:18:53.263262,coffee_place
CO004,V0656,2024-11-12 09:36:00.000000,2024-11-12 10:39:35.380601,coffee_place
UN000,V2463,2024-11-12 09:37:00.000000,2024-11-12 11:21:38.891594,university
UN002,V0894,2024-11-12 09:37:00.000000,2024-11-12 11:26:09.792028,university
CO000,V1098,2024-11-12 09:37:00.000000,2024-11-12 10:38:16.590705,coffee_place
CO003,V1969,2024-11-12 09:37:00.000000,2024-11-12 10:10:18.090273,coffee_place
UN001,V1017,2024-11-12 09:38:00.000000,,university
UN003,V1557,2024-11-12 09:38:00.000000,2024-11-12 11:37:41.349934,university
CO001,V2735,2024-11-12 09:39:00.000000,2024-11-12 10:12:11.486022,coffee_place
UN003,V1574,2024-11-12 09:39:00.000000,2024-11-12 10:38:54.226568,university
UN004,V0400,2024-11-12 09:39:00.000000,2024-11-12 11:28:45.619784,university
UN002,V2958,2024-11-12 09:39:00.000000,2024-11-12 11:21:45.892548,university
CO000,V0429,2024-11-12 09:40:00.000000,2024-11-12 10:07:06.203162,coffee_place
UN000,V2809,2024-11-12 09:40:00.000000,2024-11-12 12:47:25.597169,university
UN003,V0615,2024-11-12 09:40:00.000000,2024-11-12 11:23:29.753364,university
UN002,V1487,2024-11-12 09:40:00.000000,2024-11-12 11:30:07.402941,university
UN004,V1972,2024-11-12 09:40:00.000000,2024-11-12 12:36:02.369381,university
UN001,V0308,2024-11-12 09:41:00.000000,2024-11-12 10:16:56.570237,university
UN000,V0604,2024-11-12 09:41:00.000000,2024-11-12 10:52:28.671124,university
UN001,V1025,2024-11-12 09:41:00.000000,2024-11-12 10:11:54.055837,university
UN004,V2940,2024-11-12 09:41:00.000000,2024-11-12 12:04:22.382849,university
CO004,V2665,2024-11-12 09:41:00.000000,2024-11-12 10:29:34.676069,coffee_place
UN003,V1169,2024-11-12 09:42:00.000000,2024-11-12 11:21:55.831790,university
CO003,V0866,2024-11-12 09:42:00.000000,2024-11-12 10:18:01.130768,coffee_place
UN003,V0493,2024-11-12 09:42:00.000000,2024-11-12 10:19:11.649658,university
UN001,V2520,2024-11-12 09:43:00.000000,2024-11-12 11:07:30.555266,university
UN001,V0325,2024-11-12 09:44:00.000000,2024-11-12 11:35:26.775112,university
CO004,V0146,2024-11-12 09:44:00.000000,2024-11-12 11:05:21.617963,coffee_place
UN003,V1334,2024-11-12 09:44:00.000000,2024-11-12 11:34:28.110409,university
UN003,V2452,2024-11-12 09:45:00.000000,2024-11-12 12:00:04.492387,university
UN001,V0196,2024-11-12 09:45:00.000000,2024-11-12 11:08:34.576224,university
UN000,V0980,2024-11-12 09:45:00.000000,2024-11-12 09:52:43.207685,university
UN004,V2691,2024-11-12 09:45:00.000000,2024-11-12 12:33:31.305981,university
UN002,V0465,2024-11-12 09:45:00.000000,2024-11-12 09:51:56.854104,university
UN002,V1376,2024-11-12 09:46:00.000000,2024-11-12 10:39:38.447456,university
CO000,V0111,2024-11-12 09:46:00.000000,2024-11-12 10:02:53.363939,coffee_place
UN000,V2174,2024-11-12 09:47:00.000000,2024-11-12 11:20:13.588548,university
CO000,V0300,2024-11-12 09:47:00.000000,2024-11-12 10:52:12.774472,coffee_place
UN002,V2216,2024-11-12 09:47:00.000000,2024-11-12 10:43:19.525838,university
UN001,V1759,2024-11-12 09:48:00.000000,2024-11-12 11:28:18.341368,university
UN004,V2836,2024-11-12 09:49:00.000000,2024-11-12 10:33:36.033587,university
UN004,V1012,2024-11-12 09:49:00.000000,2024-11-12 10:51:39.179228,university
UN003,V2159,2024-11-12 09:49:00.000000,2024-11-12 11:50:35.428769,university
UN003,V2383,2024-11-12 09:49:00.000000,2024-11-12 11:34:12.086585,university
UN003,V1905,2024-11-12 09:50:00.000000,2024-11-12 11:14:49.367164,university
UN002,V0871,2024-11-12 09:50:00.000000,2024-11-12 11:58:04.247321,university
UN003,V1490,2024-11-12 09:50:00.000000,2024-11-12 11:04:58.916593,university
CO003,V2952,2024-11-12 09:50:00.000000,2024-11-12 10:22:07.824031,coffee_place
UN000,V1319,2024-11-12 09:50:00.000000,2024-11-12 10:55:03.876410,university
UN004,V1398,2024-11-12 09:50:00.000000,2024-11-12 11:24:30.012632,university
UN003,V2836,2024-11-12 09:51:00.000000,2024-11-12 10:41:23.364979,university
UN001,V2104,2024-11-12 09:51:00.000000,2024-11-12 12:17:15.301553,university
CO002,V1555,2024-11-12 09:51:00.000000,2024-11-12 10:17:27.393675,coffee_place
UN001,V2550,2024-11-12 09:51:00.000000,2024-11-12 10:30:09.756364,university
UN000,V0043,2024-11-12 09:51:00.000000,2024-11-12 10:41:31.148549,university
UN003,V0841,2024-11-12 09:52:00.000000,2024-11-12 11:42:29.556106,university
UN003,V0314,2024-11-12 09:52:00.000000,2024-11-12 11:39:11.750221,university
CO002,V2194,2024-11-12 09:52:00.000000,2024-11-12 10:29:49.791966,coffee_place
