venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V2959,2024-11-05 09:57:14.708466,2024-11-05 08:58:00.000000,university
UN002,V1146,2024-11-05 08:58:00.000000,2024-11-05 10:50:35.883695,university
UN000,V1901,2024-11-05 08:59:00.000000,2024-11-05 11:03:59.650833,university
UN003,V0022,2024-11-05 08:59:00.000000,2024-11-05 11:33:24.059072,university
UN002,V1466,2024-11-05 08:59:00.000000,2024-11-05 10:12:33.008948,university
UN002,V0049,2024-11-05 08:59:00.000000,2024-11-05 11:02:08.395955,university
UN001,V1334,2024-11-05 09:00:00.000000,2024-11-05 10:02:47.337993,university
UN002,V2167,2024-11-05 09:01:00.000000,2024-11-05 10:44:47.068483,university
UN002,V2915,2024-11-05 09:01:00.000000,2024-11-05 10:29:38.392958,university
UN003,V1029,2024-11-05 09:01:00.000000,2024-11-05 10:44:21.824533,university
UN001,V0836,2024-11-05 09:01:00.000000,2024-11-05 10:58:37.068346,university
UN001,V0196,2024-11-05 09:02:00.000000,2024-11-05 11:15:16.733412,university
UN000,V0686,2024-11-05 09:03:00.000000,2024-11-05 11:20:21.350438,university
UN002,V0797,2024-11-05 09:03:00.000000,2024-11-05 12:04:38.963636,university
UN003,V2204,2024-11-05 09:03:00.000000,2024-11-05 10:26:43.532347,university
CO001,V1905,2024-11-05 09:03:00.000000,2024-11-05 09:46:32.236493,coffee_place
UN004,V0051,2024-11-05 09:03:00.000000,2024-11-05 11:38:29.611079,university
UN002,V0273,2024-11-05 09:04:00.000000,2024-11-05 10:10:55.892675,university
CO001,V0488,2024-11-05 09:04:00.000000,2024-11-05 09:56:37.886833,coffee_place
CO000,V0203,2024-11-05 09:04:00.000000,2024-11-05 09:26:22.670797,coffee_place
UN003,V2801,2024-11-05 09:05:00.000000,2024-11-05 10:38:06.951080,university
UN002,V2074,2024-11-05 09:05:00.000000,2024-11-05 10:10:41.376224,university
UN003,V2951,2024-11-05 09:05:00.000000,2024-11-05 09:58:29.437198,university
UN004,V2780,2024-11-05 09:06:00.000000,2024-11-05 10:51:23.092806,university
CO001,V1322,2024-11-05 09:06:00.000000,2024-11-05 09:54:17.768756,coffee_place
UN000,V2939,2024-11-05 09:06:00.000000,2024-11-05 09:25:01.277333,university
UN000,V2515,2024-11-05 09:06:00.000000,2024-11-05 10:06:14.718438,university
CO000,V1532,2024-11-05 09:07:00.000000,2024-11-05 09:35:28.793264,coffee_place
UN003,V1479,2024-11-05 09:07:00.000000,2024-11-05 11:17:44.339615,university
UN002,V0348,2024-11-05 09:07:00.000000,2024-11-05 11:25:17.831773,university
UN003,V1138,2024-11-05 09:08:00.000000,2024-11-05 10:10:32.456707,university
UN001,V1875,2024-11-05 09:08:00.000000,2024-11-05 10:30:32.198557,university
UN004,V1812,2024-11-05 09:08:00.000000,2024-11-05 11:14:12.956502,university
UN001,V2593,2024-11-05 09:08:00.000000,2024-11-05 10:39:54.229185,university
UN001,V1198,2024-11-05 09:09:00.000000,2024-11-05 10:14:56.384463,university
UN002,V1411,2024-11-05 09:10:00.000000,2024-11-05 11:45:06.896628,university
UN003,V1925,2024-11-05 09:10:00.000000,2024-11-05 09:37:41.105691,university
UN000,V0122,2024-11-05 09:10:00.000000,2024-11-05 11:41:18.666111,university
UN000,V1646,2024-11-05 09:10:00.000000,2024-11-05 10:46:15.366700,university
UN001,V0504,2024-11-05 09:11:00.000000,2024-11-05 10:12:10.159392,university
UN000,V2478,2024-11-05 09:11:00.000000,2024-11-05 09:17:00.099749,university
UN004,V1984,2024-11-05 09:11:00.000000,2024-11-05 13:12:50.713994,university
CO004,V0133,2024-11-05 09:11:00.000000,2024-11-05 09:51:09.630581,coffee_place
UN001,V2042,2024-11-05 09:11:00.000000,2024-11-05 09:54:33.417556,university
CO003,V1207,2024-11-05 09:11:00.000000,2024-11-05 09:34:49.935407,coffee_place
CO003,V0087,2024-11-05 09:12:00.000000,2024-11-05 09:49:59.348461,coffee_place
UN000,V0842,2024-11-05 09:12:00.000000,2024-11-05 10:51:50.184389,university
UN002,V2912,2024-11-05 09:12:00.000000,2024-11-05 11:06:06.500259,university
UN002,V1334,2024-11-05 09:12:00.000000,2024-11-05 10:08:39.916744,university
UN002,V1431,2024-11-05 09:12:00.000000,2024-11-05 09:42:10.013782,university
UN003,V1772,2024-11-05 09:12:00.000000,2024-11-05 11:08:23.619177,university
UN001,V0543,2024-11-05 09:12:00.000000,2024-11-05 10:40:44.093774,university
CO003,V1033,2024-11-05 09:12:00.000000,2024-11-05 09:51:04.229120,coffee_place
UN002,V2280,2024-11-05 09:13:00.000000,2024-11-05 10:51:53.593688,university
CO004,V1170,2024-11-05 09:13:00.000000,2024-11-05 09:58:29.079186,coffee_place
UN004,V2973,2024-11-05 09:14:00.000000,2024-11-05 10:34:52.526238,university
UN000,V2243,2024-11-05 09:14:00.000000,2024-11-05 09:19:00.000000,university
CO003,V1979,2024-11-05 09:14:00.000000,2024-11-05 09:43:23.009337,coffee_place
UN002,V1881,2024-11-05 09:14:00.000000,2024-11-05 09:19:00.000000,university
UN001,V1999,2024-11-05 09:15:00.000000,2024-11-05 09:58:50.599477,university
UN000,V1905,2024-11-05 09:16:00.000000,2024-11-05 11:42:26.307134,university
CO002,V2300,2024-11-05 09:16:00.000000,2024-11-05 10:13:54.540041,coffee_place
CO004,V2929,2024-11-05 09:16:00.000000,2024-11-05 10:23:59.812738,coffee_place
UN002,V0926,2024-11-05 09:16:00.000000,2024-11-05 09:34:49.036703,university
UN004,V1814,2024-11-05 09:16:00.000000,2024-11-05 10:13:25.251907,university
UN004,V2397,2024-11-05 09:16:00.000000,2024-11-05 11:21:26.254269,university
UN003,V0453,2024-11-05 09:16:00.000000,2024-11-05 10:08:20.157685,university
UN001,V1671,2024-11-05 09:16:00.000000,2024-11-05 10:47:17.565695,university
CO001,V1098,2024-11-05 09:16:00.000000,2024-11-05 10:31:44.609284,coffee_place
UN004,V0558,2024-11-05 09:17:00.000000,2024-11-05 12:40:21.323590,university
UN001,V1212,2024-11-05 09:18:00.000000,2024-11-05 09:23:00.000000,university
UN004,V2062,2024-11-05 09:18:00.000000,2024-11-05 11:53:35.120659,university
UN001,V2024,2024-11-05 09:18:00.000000,2024-11-05 11:13:53.731673,university
UN003,V2171,2024-11-05 09:18:00.000000,2024-11-05 11:46:58.518443,university
CO001,V0439,2024-11-05 09:18:00.000000,2024-11-05 09:58:08.045058,coffee_place
CO002,V0968,2024-11-05 09:18:00.000000,2024-11-05 10:21:57.365534,coffee_place
UN003,V1006,2024-11-05 09:18:00.000000,2024-11-05 10:39:52.922779,university
CO000,V2626,2024-11-05 09:19:00.000000,2024-11-05 09:51:05.863590,coffee_place
UN002,V1816,2024-11-05 09:19:00.000000,2024-11-05 10:38:52.246379,university
CO004,V2006,2024-11-05 09:19:00.000000,2024-11-05 10:07:11.464976,coffee_place
UN001,V2998,2024-11-05 09:20:00.000000,,university
UN003,V0543,2024-11-05 09:20:00.000000,2024-11-05 10:10:23.626247,university
UN002,V0389,2024-11-05 09:20:00.000000,2024-11-05 10:34:49.185140,university
CO002,V0419,2024-11-05 09:20:00.000000,2024-11-05 10:16:50.225230,coffee_place
UN000,V2954,2024-11-05 09:20:00.000000,2024-11-05 10:13:16.171873,university
UN001,V2293,2024-11-05 09:20:00.000000,2024-11-05 11:48:15.421494,university
UN004,V0325,2024-11-05 09:20:00.000000,2024-11-05 11:10:07.016166,university
UN001,V1032,2024-11-05 09:21:00.000000,2024-11-05 11:45:39.090536,university
CO004,V0669,2024-11-05 09:21:00.000000,2024-11-05 10:19:20.659986,coffee_place
UN001,V1823,2024-11-05 09:21:00.000000,2024-11-05 11:21:39.068799,university
UN003,V1070,2024-11-05 09:22:00.000000,2024-11-05 11:05:02.152194,university
UN002,V0312,2024-11-05 09:22:00.000000,2024-11-05 11:33:32.967209,university
CO002,V0012,2024-11-05 09:24:00.000000,2024-11-05 10:25:33.190174,coffee_place
CO003,V2563,2024-11-05 09:24:00.000000,2024-11-05 10:39:42.996300,coffee_place
CO000,V0332,2024-11-05 09:24:00.000000,2024-11-05 10:10:42.568954,coffee_place
UN000,V1242,2024-11-05 09:24:00.000000,2024-11-05 09:37:44.722500,university
CO001,V1201,2024-11-05 09:24:00.000000,2024-11-05 10:27:59.525964,coffee_place
UN003,V0936,2024-11-05 09:24:00.000000,2024-11-05 11:23:23.030236,university
UN002,V1925,2024-11-05 09:25:00.000000,2024-11-05 10:31:32.619245,university
UN001,V1383,2024-11-05 09:25:00.000000,2024-11-05 10:37:31.454191,university
UN002,V2361,2024-11-05 09:26:00.000000,2024-11-05 10:49:20.508375,university
UN003,V1641,2024-11-05 09:26:00.000000,2024-11-05 10:17:42.047977,university
CO001,V2127,2024-11-05 09:26:00.000000,2024-11-05 10:08:02.655318,coffee_place
UN003,V2060,2024-11-05 09:27:00.000000,2024-11-05 10:06:50.091156,university
CO004,V2626,2024-11-05 09:27:00.000000,2024-11-05 10:15:07.823539,coffee_place
UN002,V1500,2024-11-05 09:28:00.000000,2024-11-05 11:19:37.980172,university
UN003,V1139,2024-11-05 09:28:00.000000,2024-11-05 09:33:00.000000,university
CO002,V2364,2024-11-05 09:28:00.000000,2024-11-05 10:22:48.570049,coffee_place
UN003,V1336,2024-11-05 09:28:00.000000,2024-11-05 11:25:46.314572,university
CO001,V1459,2024-11-05 09:28:00.000000,2024-11-05 09:56:09.074032,coffee_place
UN004,V1631,2024-11-05 09:28:00.000000,2024-11-05 11:55:38.751638,university
UN002,V2177,2024-11-05 09:28:00.000000,2024-11-05 10:38:47.566536,university
UN001,V2510,2024-11-05 09:28:00.000000,2024-11-05 10:17:11.756351,university
UN003,V2330,2024-11-05 09:28:00.000000,2024-11-05 10:25:22.809202,university
CO004,V0201,2024-11-05 09:29:00.000000,2024-11-05 09:58:37.510025,coffee_place
UN000,V1406,2024-11-05 09:29:00.000000,2024-11-05 10:13:21.852770,university
UN001,V0609,2024-11-05 09:29:00.000000,2024-11-05 11:01:42.684789,university
UN000,V1824,2024-11-05 09:29:00.000000,2024-11-05 11:19:33.969885,university
UN001,V1924,2024-11-05 09:30:00.000000,2024-11-05 09:36:54.324237,university
UN000,V0667,2024-11-05 09:30:00.000000,2024-11-05 11:15:36.587439,university
UN003,V1773,2024-11-05 09:30:00.000000,2024-11-05 10:58:59.408537,university
UN003,V2181,2024-11-05 09:31:00.000000,2024-11-05 11:00:10.621247,university
UN003,V2637,2024-11-05 09:31:00.000000,2024-11-05 11:00:23.686370,university
CO003,V2070,2024-11-05 09:31:00.000000,2024-11-05 10:35:46.994326,coffee_place
UN001,V1590,2024-11-05 09:32:00.000000,2024-11-05 11:50:33.418610,university
UN003,V1933,2024-11-05 09:32:00.000000,2024-11-05 10:29:30.959063,university
UN000,V2609,2024-11-05 09:32:00.000000,2024-11-05 10:13:51.931122,university
UN001,V0688,2024-11-05 09:32:00.000000,2024-11-05 10:26:22.981619,university
UN002,V1776,2024-11-05 09:32:00.000000,2024-11-05 10:41:37.533761,university
UN000,V0195,2024-11-05 09:32:00.000000,2024-11-05 10:51:22.905493,university
UN001,V2849,2024-11-05 09:32:00.000000,2024-11-05 10:41:42.719889,university
UN003,V2304,2024-11-05 09:33:00.000000,2024-11-05 10:15:03.191683,university
UN002,V0667,2024-11-05 09:34:00.000000,2024-11-05 10:32:11.622839,university
UN000,V0337,2024-11-05 09:34:00.000000,2024-11-05 11:36:07.589043,university
UN004,V2155,2024-11-05 09:34:00.000000,2024-11-05 10:34:23.637590,university
UN000,V2954,2024-11-05 09:34:00.000000,2024-11-05 09:39:00.000000,university
CO002,V1057,2024-11-05 09:35:00.000000,2024-11-05 10:23:25.119789,coffee_place
UN003,V1979,2024-11-05 09:35:00.000000,2024-11-05 11:00:13.352862,university
UN004,V1312,2024-11-05 09:35:00.000000,2024-11-05 10:52:36.008943,university
CO003,V2372,2024-11-05 09:36:00.000000,2024-11-05 10:15:41.498097,coffee_place
UN004,V2770,2024-11-05 09:36:00.000000,2024-11-05 11:53:39.822708,university
UN004,V1739,2024-11-05 09:36:00.000000,2024-11-05 10:42:49.293659,university
CO002,V1533,2024-11-05 09:37:00.000000,2024-11-05 10:30:40.525471,coffee_place
UN000,V2762,2024-11-05 09:37:00.000000,2024-11-05 10:41:22.578103,university
UN001,V0312,2024-11-05 09:38:00.000000,2024-11-05 10:46:48.388086,university
UN002,V0817,2024-11-05 09:38:00.000000,2024-11-05 11:47:27.020849,university
CO002,V2190,2024-11-05 09:38:00.000000,2024-11-05 10:26:27.311943,coffee_place
UN003,V0733,2024-11-05 09:38:00.000000,2024-11-05 11:01:15.397979,university
CO003,V1213,2024-11-05 09:39:00.000000,2024-11-05 10:24:05.348168,coffee_place
UN003,V2434,2024-11-05 09:39:00.000000,2024-11-05 10:20:29.567654,university
UN004,V2151,2024-11-05 09:39:00.000000,2024-11-05 10:23:09.261509,university
UN002,V2284,2024-11-05 09:39:00.000000,2024-11-05 10:49:36.097435,university
CO002,V1947,2024-11-05 09:39:00.000000,2024-11-05 10:53:15.968198,coffee_place
UN001,V1071,2024-11-05 09:40:00.000000,2024-11-05 11:06:41.032682,university
UN000,V1905,2024-11-05 09:40:00.000000,2024-11-05 11:01:51.456424,university
UN001,V2476,2024-11-05 09:40:00.000000,2024-11-05 11:15:11.885984,university
UN004,V2069,2024-11-05 09:41:00.000000,2024-11-05 10:58:13.884993,university
CO001,V0199,2024-11-05 09:41:00.000000,2024-11-05 10:13:36.959792,coffee_place
CO001,V2858,2024-11-05 09:41:00.000000,2024-11-05 10:19:42.064644,coffee_place
UN001,V1804,2024-11-05 09:43:00.000000,2024-11-05 11:21:16.767232,university
UN002,V1906,2024-11-05 09:43:00.000000,2024-11-05 10:57:02.663209,university
CO004,V1603,2024-11-05 09:43:00.000000,2024-11-05 12:22:00.074792,coffee_place
CO003,V1922,2024-11-05 09:44:00.000000,2024-11-05 10:26:06.823174,coffee_place
UN004,V2974,2024-11-05 09:44:00.000000,2024-11-05 11:08:03.526331,university
CO004,V2460,2024-11-05 09:44:00.000000,2024-11-05 10:24:22.402844,coffee_place
CO001,V2594,2024-11-05 09:44:00.000000,2024-11-05 10:25:41.568730,coffee_place
UN000,V2220,2024-11-05 09:45:00.000000,2024-11-05 11:11:27.208293,university
UN000,V0187,2024-11-05 09:46:00.000000,2024-11-05 12:00:17.907884,university
UN004,V2675,2024-11-05 09:46:00.000000,2024-11-05 10:47:27.964618,university
CO004,V1280,2024-11-05 09:47:00.000000,2024-11-05 10:31:49.919158,coffee_place
UN003,V0816,2024-11-05 12:02:46.969436,2024-11-05 09:47:00.000000,university
UN001,V2795,2024-11-05 09:47:00.000000,,university
UN002,V2270,2024-11-05 09:47:00.000000,2024-11-05 15:44:27.744356,university
UN001,V1866,2024-11-05 09:47:00.000000,2024-11-05 11:32:56.926170,university
UN003,V1758,2024-11-05 09:47:00.000000,2024-11-05 10:38:21.907717,university
CO004,V2040,2024-11-05 09:48:00.000000,2024-11-05 10:15:24.863831,coffee_place
CI001,V0365,2024-11-05 09:48:00.000000,2024-11-05 12:26:13.233747,cinema
CO001,V2946,2024-11-05 09:48:00.000000,2024-11-05 10:51:12.532378,coffee_place
UN000,V0277,2024-11-05 09:48:00.000000,2024-11-05 11:35:58.579452,university
UN000,V1665,2024-11-05 09:48:00.000000,2024-11-05 12:43:48.109212,university
UN001,V0826,2024-11-05 09:49:00.000000,2024-11-05 11:39:35.734880,university
UN004,V1022,2024-11-05 09:49:00.000000,2024-11-05 10:54:18.845483,university
UN002,V1576,2024-11-05 09:49:00.000000,2024-11-05 11:35:03.528459,university
UN000,V2452,2024-11-05 09:49:00.000000,2024-11-05 13:00:56.173388,university
UN001,V0532,2024-11-05 09:49:00.000000,2024-11-05 11:05:08.976755,university
UN004,V1443,2024-11-05 09:49:00.000000,2024-11-05 12:14:35.035628,university
UN001,V0925,2024-11-05 09:49:00.000000,2024-11-05 10:50:43.002313,university
UN002,V0339,2024-11-05 09:49:00.000000,2024-11-05 12:01:00.909867,university
UN001,V0798,2024-11-05 09:50:00.000000,2024-11-05 11:11:45.603691,university
UN002,V1356,2024-11-05 09:51:00.000000,2024-11-05 10:16:33.869364,university
CO004,V1580,2024-11-05 09:51:00.000000,2024-11-05 10:30:35.037274,coffee_place
UN003,V2255,2024-11-05 09:52:00.000000,2024-11-05 14:12:19.023983,university
UN002,V0690,2024-11-05 09:52:00.000000,2024-11-05 13:44:09.588255,university
UN003,V2053,2024-11-05 09:52:00.000000,2024-11-05 10:28:17.098964,university
UN004,V2027,2024-11-05 09:52:00.000000,2024-11-05 11:54:07.204980,university
UN003,V0325,2024-11-05 09:53:00.000000,2024-11-05 11:00:51.484103,university
CO002,V2368,2024-11-05 09:53:00.000000,2024-11-05 10:29:08.909332,coffee_place
UN001,V2218,2024-11-05 09:54:00.000000,2024-11-05 11:08:48.808822,university
UN002,V1697,2024-11-05 09:54:00.000000,2024-11-05 10:20:25.050445,university
UN000,V1283,2024-11-05 09:54:00.000000,2024-11-05 12:16:34.025426,university
UN002,V1980,2024-11-05 09:54:00.000000,2024-11-05 11:23:33.988840,university
UN004,V0342,2024-11-05 09:54:00.000000,2024-11-05 12:54:41.158284,university
UN003,V1646,2024-11-05 09:54:00.000000,2024-11-05 11:15:56.618853,university
UN001,V1653,2024-11-05 09:54:00.000000,2024-11-05 10:41:33.987658,university
UN001,V1269,2024-11-05 09:55:00.000000,2024-11-05 11:10:48.205460,university
UN000,V2933,2024-11-05 09:55:00.000000,2024-11-05 12:53:05.851376,university
CO002,V1321,2024-11-05 09:55:00.000000,2024-11-05 10:42:37.577790,coffee_place
UN003,V0513,2024-11-05 09:56:00.000000,2024-11-05 10:01:00.000000,university
UN004,V0320,2024-11-05 09:56:00.000000,2024-11-05 10:42:14.906510,university
UN004,V2515,2024-11-05 09:56:00.000000,2024-11-05 11:46:24.686443,university
UN001,V2989,2024-11-05 09:56:00.000000,2024-11-05 11:31:21.282894,university
CO000,V2480,2024-11-05 09:56:00.000000,2024-11-05 10:54:58.447552,coffee_place
UN001,V1371,2024-11-05 09:56:00.000000,2024-11-05 10:15:54.019077,university
UN004,V2116,2024-11-05 09:56:00.000000,2024-11-05 16:03:11.246124,university
UN000,V2053,2024-11-05 09:56:00.000000,2024-11-05 13:04:26.027823,university
CO000,V2853,2024-11-05 09:57:00.000000,2024-11-05 10:33:38.022177,coffee_place
UN001,V2029,2024-11-05 12:44:06.325061,2024-11-05 09:57:00.000000,university
CO002,V2762,2024-11-05 09:57:00.000000,2024-11-05 10:46:45.046593,coffee_place
CO004,V2210,2024-11-05 09:58:00.000000,2024-11-05 10:25:56.354552,coffee_place
UN004,V2404,2024-11-05 09:58:00.000000,2024-11-05 12:02:34.974529,university
UN002,V0270,2024-11-05 09:58:00.000000,,university
UN000,V0688,2024-11-05 09:58:00.000000,2024-11-05 11:01:38.358500,university
CO000,V2490,2024-11-05 09:58:00.000000,2024-11-05 10:18:03.778038,coffee_place
UN003,V0370,2024-11-05 09:58:00.000000,2024-11-05 11:49:56.668007,university
UN001,V2978,2024-11-05 09:59:00.000000,2024-11-05 11:21:50.987644,university
UN000,V2609,2024-11-05 09:59:00.000000,2024-11-05 10:27:51.055787,university
UN003,V2793,2024-11-05 10:00:00.000000,2024-11-05 10:05:00.000000,university
UN004,V0602,2024-11-05 10:00:00.000000,2024-11-05 12:08:04.425704,university
UN000,V0222,2024-11-05 10:00:00.000000,2024-11-05 11:25:09.687629,university
UN004,V2982,2024-11-05 10:00:00.000000,2024-11-05 13:45:32.488949,university
UN001,V1831,2024-11-05 10:00:00.000000,2024-11-05 10:52:35.380626,university
CO003,V1019,2024-11-05 10:01:00.000000,2024-11-05 11:06:23.480761,coffee_place
CO003,V2173,2024-11-05 10:01:00.000000,2024-11-05 10:54:24.064550,coffee_place
CO003,V1580,2024-11-05 10:01:00.000000,2024-11-05 12:10:32.834874,coffee_place
UN001,V1239,2024-11-05 10:02:00.000000,2024-11-05 10:56:52.601119,university
CO000,V0884,2024-11-05 10:03:00.000000,,coffee_place
UN001,V1307,2024-11-05 10:03:00.000000,2024-11-05 12:42:01.747351,university
UN001,V2619,2024-11-05 10:03:00.000000,2024-11-05 11:28:36.782194,university
CO002,V1585,2024-11-05 10:03:00.000000,2024-11-05 11:10:36.666113,coffee_place
UN002,V1763,2024-11-05 10:03:00.000000,2024-11-05 11:12:56.445129,university
UN004,V2394,2024-11-05 10:03:00.000000,2024-11-05 10:39:11.095008,university
UN001,V0712,2024-11-05 10:03:00.000000,2024-11-05 11:03:37.538352,university
CO000,V1758,2024-11-05 10:03:00.000000,2024-11-05 10:52:01.073340,coffee_place
UN002,V0122,2024-11-05 10:04:00.000000,2024-11-05 12:33:20.166455,university
UN001,V2591,2024-11-05 10:05:00.000000,2024-11-05 17:04:59.817622,university
UN004,V2315,2024-11-05 10:05:00.000000,2024-11-05 12:20:49.336340,university
UN004,V1040,2024-11-05 10:05:00.000000,2024-11-05 12:12:49.188251,university
UN001,V0759,2024-11-05 10:06:00.000000,2024-11-05 12:19:10.577716,university
UN000,V1535,2024-11-05 10:06:00.000000,2024-11-05 10:11:00.000000,university
UN003,V1006,2024-11-05 10:06:00.000000,2024-11-05 10:58:05.078777,university
UN003,V2559,2024-11-05 10:06:00.000000,2024-11-05 11:19:20.000292,university
UN000,V2398,2024-11-05 10:07:00.000000,2024-11-05 10:45:50.602551,university
UN003,V0446,2024-11-05 10:07:00.000000,2024-11-05 13:27:19.682304,university
UN002,V2550,2024-11-05 10:07:00.000000,2024-11-05 11:53:10.395392,university
UN004,V0221,2024-11-05 10:08:00.000000,2024-11-05 15:03:50.989454,university
UN000,V1425,2024-11-05 10:08:00.000000,2024-11-05 11:32:55.390631,university
CO002,V2458,2024-11-05 10:08:00.000000,2024-11-05 10:29:01.082513,coffee_place
UN004,V0701,2024-11-05 10:08:00.000000,2024-11-05 12:28:37.832503,university
UN000,V2040,2024-11-05 10:08:00.000000,2024-11-05 12:17:10.676891,university
UN000,V0232,2024-11-05 10:08:00.000000,2024-11-05 11:43:28.003997,university
