venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V2239,2024-11-11 08:57:00.000000,2024-11-11 10:59:24.056618,university
CO000,V2825,2024-11-11 08:57:00.000000,2024-11-11 09:56:33.333558,coffee_place
UN002,V0175,2024-11-11 08:57:00.000000,2024-11-11 10:50:20.346166,university
CO001,V1243,2024-11-11 08:57:00.000000,2024-11-11 09:52:29.075572,coffee_place
UN000,V1831,2024-11-11 08:57:00.000000,2024-11-11 10:00:02.208536,university
CO002,V0258,2024-11-11 08:58:00.000000,2024-11-11 09:41:06.101541,coffee_place
UN004,V1436,2024-11-11 08:58:00.000000,2024-11-11 10:58:50.699132,university
UN004,V1984,2024-11-11 08:58:00.000000,2024-11-11 09:51:10.874283,university
UN003,V1834,2024-11-11 08:58:00.000000,2024-11-11 09:37:25.542747,university
UN000,V2464,2024-11-11 08:58:00.000000,2024-11-11 11:08:43.071069,university
UN003,V0742,2024-11-11 08:58:00.000000,2024-11-11 11:27:44.019431,university
UN001,V0979,2024-11-11 08:58:00.000000,2024-11-11 10:21:48.307604,university
UN003,V1166,2024-11-11 08:59:00.000000,2024-11-11 10:35:06.982557,university
UN001,V1006,2024-11-11 08:59:00.000000,2024-11-11 10:28:24.610496,university
UN001,V2570,2024-11-11 08:59:00.000000,2024-11-11 10:30:24.714886,university
UN003,V0806,2024-11-11 08:59:00.000000,2024-11-11 09:04:26.853730,university
UN002,V2151,2024-11-11 09:00:00.000000,2024-11-11 11:35:22.777865,university
UN001,V2365,2024-11-11 09:00:00.000000,2024-11-11 10:11:38.484379,university
UN000,V2270,2024-11-11 09:00:00.000000,2024-11-11 10:00:34.730889,university
UN004,V2736,2024-11-11 09:00:00.000000,2024-11-11 11:18:52.388151,university
UN003,V0658,2024-11-11 09:00:00.000000,2024-11-11 09:27:10.477559,university
UN003,V0894,2024-11-11 12:48:55.810170,2024-11-11 09:01:00.000000,university
UN004,V0299,2024-11-11 09:01:00.000000,2024-11-11 09:17:09.949725,university
CO004,V1294,2024-11-11 09:01:00.000000,2024-11-11 09:34:49.136287,coffee_place
UN001,V2653,2024-11-11 09:01:00.000000,2024-11-11 10:03:36.012453,university
UN000,V0925,2024-11-11 09:02:00.000000,2024-11-11 10:59:16.295898,university
UN002,V1620,2024-11-11 09:02:00.000000,2024-11-11 10:18:23.214783,university
UN002,V2584,2024-11-11 09:02:00.000000,2024-11-11 10:46:59.914161,university
UN002,V2054,2024-11-11 09:02:00.000000,2024-11-11 11:08:11.608671,university
UN002,V2678,2024-11-11 09:02:00.000000,2024-11-11 11:28:13.305668,university
CO000,V1793,2024-11-11 09:03:00.000000,2024-11-11 09:50:41.304307,coffee_place
UN004,V1907,2024-11-11 09:03:00.000000,2024-11-11 12:32:35.354684,university
UN000,V2425,2024-11-11 09:03:00.000000,2024-11-11 11:45:44.543606,university
CO002,V0722,2024-11-11 09:03:00.000000,2024-11-11 10:06:33.823952,coffee_place
CO000,V1650,2024-11-11 09:03:00.000000,2024-11-11 10:03:36.378286,coffee_place
UN003,V1006,2024-11-11 09:04:00.000000,2024-11-11 11:29:45.854309,university
UN002,V1305,2024-11-11 09:04:00.000000,2024-11-11 10:12:49.207564,university
UN001,V0205,2024-11-11 09:04:00.000000,2024-11-11 11:28:05.584375,university
UN004,V2198,2024-11-11 09:04:00.000000,2024-11-11 12:52:41.941872,university
UN003,V0776,2024-11-11 09:04:00.000000,2024-11-11 10:02:11.257558,university
UN002,V2923,2024-11-11 09:05:00.000000,2024-11-11 09:29:35.498361,university
UN000,V1078,2024-11-11 09:05:00.000000,2024-11-11 10:27:50.324007,university
UN003,V1682,2024-11-11 09:05:00.000000,2024-11-11 10:18:55.674533,university
UN003,V1802,2024-11-11 09:05:00.000000,2024-11-11 11:27:11.958970,university
UN003,V2834,2024-11-11 09:06:00.000000,2024-11-11 09:35:56.880941,university
UN001,V2438,2024-11-11 09:06:00.000000,2024-11-11 10:16:34.921930,university
UN003,V0693,2024-11-11 09:06:00.000000,2024-11-11 10:26:20.501512,university
UN003,V2206,2024-11-11 09:06:00.000000,,university
UN000,V1976,2024-11-11 09:06:00.000000,2024-11-11 09:32:44.878500,university
CO002,V1593,2024-11-11 09:07:00.000000,2024-11-11 10:01:06.668887,coffee_place
UN003,V2678,2024-11-11 09:07:00.000000,2024-11-11 10:29:41.199174,university
UN004,V0357,2024-11-11 09:07:00.000000,2024-11-11 11:31:38.097239,university
UN004,V0465,2024-11-11 09:07:00.000000,2024-11-11 10:53:04.983561,university
UN000,V1223,2024-11-11 09:07:00.000000,2024-11-11 10:52:48.343317,university
UN000,V2641,2024-11-11 09:07:00.000000,2024-11-11 11:50:40.592990,university
UN004,V1320,2024-11-11 09:07:00.000000,2024-11-11 12:00:50.199765,university
UN000,V1780,2024-11-11 09:08:00.000000,2024-11-11 11:08:24.576215,university
UN004,V0179,2024-11-11 09:08:00.000000,2024-11-11 09:33:52.959163,university
UN000,V1687,2024-11-11 09:08:00.000000,2024-11-11 10:05:33.712421,university
CO003,V1398,2024-11-11 09:08:00.000000,2024-11-11 10:09:29.982390,coffee_place
UN002,V0636,2024-11-11 09:10:00.000000,2024-11-11 10:26:17.619393,university
UN003,V1238,2024-11-11 09:11:00.000000,2024-11-11 10:30:41.734408,university
UN000,V0745,2024-11-11 09:11:00.000000,2024-11-11 12:24:35.401061,university
CO004,V1039,2024-11-11 09:11:00.000000,2024-11-11 11:24:43.997216,coffee_place
CO000,V0213,2024-11-11 09:11:00.000000,2024-11-11 09:44:27.388157,coffee_place
UN002,V1083,2024-11-11 09:11:00.000000,2024-11-11 10:43:41.347087,university
UN000,V0701,2024-11-11 09:12:00.000000,2024-11-11 11:27:53.610469,university
UN002,V1979,2024-11-11 09:12:00.000000,2024-11-11 10:56:49.651267,university
UN004,V1472,2024-11-11 09:12:00.000000,2024-11-11 10:43:06.565675,university
UN002,V1816,2024-11-11 09:12:00.000000,2024-11-11 09:29:31.018935,university
UN000,V0960,2024-11-11 09:12:00.000000,2024-11-11 11:44:52.560076,university
UN003,V1475,2024-11-11 09:12:00.000000,2024-11-11 11:15:44.788341,university
UN000,V0276,2024-11-11 09:12:00.000000,2024-11-11 10:37:11.645763,university
UN000,V2685,2024-11-11 09:12:00.000000,2024-11-11 11:30:50.853885,university
UN004,V0059,2024-11-11 09:13:00.000000,2024-11-11 13:51:51.158644,university
UN004,V0497,2024-11-11 09:13:00.000000,2024-11-11 10:49:07.244634,university
UN003,V1083,2024-11-11 09:13:00.000000,2024-11-11 10:09:32.483562,university
UN002,V2053,2024-11-11 09:13:00.000000,2024-11-11 10:52:01.312924,university
UN001,V1685,2024-11-11 09:14:00.000000,2024-11-11 12:03:17.167052,university
CO004,V2802,2024-11-11 09:14:00.000000,2024-11-11 10:32:08.339892,coffee_place
CO004,V1941,2024-11-11 09:14:00.000000,,coffee_place
UN004,V2683,2024-11-11 09:14:00.000000,2024-11-11 10:49:53.821399,university
UN001,V2077,2024-11-11 09:14:00.000000,2024-11-11 10:22:49.242495,university
CO001,V1992,2024-11-11 09:16:00.000000,2024-11-11 10:04:26.743168,coffee_place
CO002,V0951,2024-11-11 09:16:00.000000,2024-11-11 10:08:32.617628,coffee_place
UN002,V1167,2024-11-11 09:17:00.000000,2024-11-11 10:56:33.705153,university
UN000,V1522,2024-11-11 09:17:00.000000,2024-11-11 10:42:42.204501,university
CO002,V0664,2024-11-11 09:17:00.000000,2024-11-11 10:01:44.343440,coffee_place
CO000,V2825,2024-11-11 09:17:00.000000,2024-11-11 09:36:54.860102,coffee_place
UN004,V0105,2024-11-11 09:17:00.000000,2024-11-11 11:21:35.843516,university
UN002,V1312,2024-11-11 09:17:00.000000,2024-11-11 09:58:13.089603,university
CO004,V2583,2024-11-11 09:18:00.000000,2024-11-11 10:08:49.379898,coffee_place
UN002,V2116,2024-11-11 09:18:00.000000,2024-11-11 11:12:55.432919,university
CO001,V1206,2024-11-11 09:19:00.000000,2024-11-11 10:00:10.502784,coffee_place
UN004,V1328,2024-11-11 09:19:00.000000,2024-11-11 10:48:51.451164,university
CO004,V1873,2024-11-11 09:19:00.000000,2024-11-11 10:04:53.121683,coffee_place
UN003,V0427,2024-11-11 09:19:00.000000,2024-11-11 11:31:22.881402,university
UN001,V1571,2024-11-11 09:19:00.000000,2024-11-11 09:42:05.484155,university
UN004,V0701,2024-11-11 09:20:00.000000,2024-11-11 10:34:00.857011,university
CO002,V0432,2024-11-11 09:20:00.000000,2024-11-11 10:12:52.402233,coffee_place
UN000,V0530,2024-11-11 09:20:00.000000,2024-11-11 10:30:11.428832,university
UN002,V0689,2024-11-11 09:20:00.000000,2024-11-11 11:51:40.544559,university
CO004,V1522,2024-11-11 09:20:00.000000,2024-11-11 09:56:42.400705,coffee_place
UN000,V0504,2024-11-11 09:20:00.000000,2024-11-11 11:47:59.804555,university
CO000,V0520,2024-11-11 09:21:00.000000,2024-11-11 12:28:06.651077,coffee_place
UN002,V1643,2024-11-11 09:21:00.000000,2024-11-11 10:12:33.298725,university
UN004,V1490,2024-11-11 09:22:00.000000,2024-11-11 10:45:41.180632,university
CO001,V0880,2024-11-11 09:22:00.000000,2024-11-11 11:16:02.903500,coffee_place
UN000,V2794,2024-11-11 09:22:00.000000,2024-11-11 11:28:46.494480,university
CO004,V0223,2024-11-11 09:22:00.000000,2024-11-11 10:06:30.016968,coffee_place
UN004,V0303,2024-11-11 09:23:00.000000,2024-11-11 11:02:49.607679,university
UN002,V1936,2024-11-11 09:23:00.000000,2024-11-11 12:03:01.812086,university
UN003,V2693,2024-11-11 09:23:00.000000,2024-11-11 10:49:27.358602,university
UN001,V1540,2024-11-11 09:24:00.000000,2024-11-11 10:53:14.206015,university
CO004,V2754,2024-11-11 09:24:00.000000,2024-11-11 10:20:36.891183,coffee_place
UN004,V0400,2024-11-11 09:24:00.000000,2024-11-11 11:37:02.076382,university
CO003,V0333,2024-11-11 09:25:00.000000,2024-11-11 10:24:17.879207,coffee_place
UN002,V1244,2024-11-11 09:25:00.000000,2024-11-11 11:03:24.832247,university
UN004,V0441,2024-11-11 09:25:00.000000,2024-11-11 11:12:39.376914,university
CO001,V1659,2024-11-11 09:26:00.000000,2024-11-11 10:44:43.069307,coffee_place
UN004,V0273,2024-11-11 09:26:00.000000,2024-11-11 11:04:23.545976,university
UN002,V2476,2024-11-11 09:27:00.000000,2024-11-11 10:36:59.202241,university
UN003,V1138,2024-11-11 09:27:00.000000,2024-11-11 11:15:21.262669,university
UN003,V0733,2024-11-11 09:27:00.000000,2024-11-11 10:37:45.340389,university
UN000,V1474,2024-11-11 09:27:00.000000,2024-11-11 11:10:28.969293,university
UN004,V1388,2024-11-11 09:28:00.000000,2024-11-11 10:52:13.023923,university
UN004,V1598,2024-11-11 09:28:00.000000,2024-11-11 09:51:34.988829,university
CO000,V0877,2024-11-11 09:28:00.000000,2024-11-11 10:25:33.411898,coffee_place
UN002,V1229,2024-11-11 09:28:00.000000,2024-11-11 11:33:20.944670,university
UN003,V1756,2024-11-11 09:29:00.000000,2024-11-11 12:33:00.292359,university
CO004,V2175,2024-11-11 09:29:00.000000,2024-11-11 09:56:47.286814,coffee_place
UN000,V0314,2024-11-11 09:29:00.000000,2024-11-11 10:01:10.693840,university
UN004,V2649,2024-11-11 09:30:00.000000,2024-11-11 12:50:35.888760,university
UN003,V1623,2024-11-11 09:30:00.000000,2024-11-11 09:55:07.036185,university
UN000,V2811,2024-11-11 09:31:00.000000,2024-11-11 10:21:37.096657,university
UN000,V0018,2024-11-11 09:31:00.000000,2024-11-11 11:45:34.201381,university
UN004,V1965,2024-11-11 09:31:00.000000,2024-11-11 10:33:24.380887,university
UN004,V1044,2024-11-11 09:31:00.000000,2024-11-11 11:16:10.422606,university
UN000,V2510,2024-11-11 09:32:00.000000,2024-11-11 12:05:09.311226,university
UN000,V1353,2024-11-11 09:32:00.000000,2024-11-11 11:11:02.920265,university
UN000,V1081,2024-11-11 09:32:00.000000,2024-11-11 10:54:58.895724,university
UN004,V0926,2024-11-11 09:32:00.000000,2024-11-11 11:10:44.811221,university
UN004,V2214,2024-11-11 09:32:00.000000,2024-11-11 12:06:19.203220,university
UN001,V0123,2024-11-11 09:32:00.000000,2024-11-11 10:30:27.411082,university
UN001,V0900,2024-11-11 09:32:00.000000,2024-11-11 10:55:48.493008,university
CO003,V1133,2024-11-11 09:33:00.000000,2024-11-11 10:40:47.277025,coffee_place
UN002,V1805,2024-11-11 09:33:00.000000,2024-11-11 11:11:46.940417,university
CO000,V0308,2024-11-11 09:34:00.000000,2024-11-11 10:17:42.608416,coffee_place
CO000,V2087,2024-11-11 09:34:00.000000,2024-11-11 10:17:03.348366,coffee_place
UN000,V0761,2024-11-11 09:34:00.000000,2024-11-11 10:22:27.597067,university
UN000,V2181,2024-11-11 09:34:00.000000,2024-11-11 11:22:22.251215,university
CO003,V2468,2024-11-11 09:34:00.000000,2024-11-11 10:30:36.049411,coffee_place
UN000,V0284,2024-11-11 09:34:00.000000,2024-11-11 10:39:01.252902,university
CO000,V0571,2024-11-11 09:35:00.000000,2024-11-11 10:22:44.842374,coffee_place
UN004,V1110,2024-11-11 09:35:00.000000,2024-11-11 11:29:36.839510,university
CO000,V0344,2024-11-11 09:35:00.000000,2024-11-11 10:00:59.371716,coffee_place
UN002,V2211,2024-11-11 09:35:00.000000,2024-11-11 10:36:04.441924,university
UN002,V1823,2024-11-11 09:35:00.000000,2024-11-11 12:11:20.768705,university
UN002,V0125,2024-11-11 09:36:00.000000,2024-11-11 11:01:45.231499,university
UN002,V1178,2024-11-11 09:36:00.000000,2024-11-11 10:36:32.796947,university
UN002,V2472,2024-11-11 09:36:00.000000,2024-11-11 17:10:14.539859,university
UN002,V1337,2024-11-11 09:37:00.000000,2024-11-11 11:28:05.336437,university
UN002,V2759,2024-11-11 09:37:00.000000,2024-11-11 12:35:16.850273,university
CO003,V2194,2024-11-11 09:37:00.000000,2024-11-11 10:31:23.009169,coffee_place
UN004,V2989,2024-11-11 09:37:00.000000,2024-11-11 11:10:12.325464,university
UN003,V1602,2024-11-11 09:37:00.000000,2024-11-11 09:42:00.000000,university
UN000,V1426,2024-11-11 09:37:00.000000,2024-11-11 14:47:34.568751,university
UN001,V2361,2024-11-11 09:38:00.000000,2024-11-11 11:17:30.081649,university
UN004,V1722,2024-11-11 09:38:00.000000,2024-11-11 11:09:11.143363,university
UN002,V0935,2024-11-11 09:38:00.000000,2024-11-11 10:27:09.867133,university
UN001,V1388,2024-11-11 09:39:00.000000,2024-11-11 11:59:54.641641,university
UN000,V1314,2024-11-11 09:39:00.000000,2024-11-11 10:19:11.711461,university
CO001,V0231,2024-11-11 09:39:00.000000,2024-11-11 10:21:55.844423,coffee_place
UN001,V2236,2024-11-11 09:39:00.000000,2024-11-11 11:32:22.961982,university
UN001,V1169,2024-11-11 09:39:00.000000,2024-11-11 11:26:20.539558,university
CO000,V1727,2024-11-11 09:40:00.000000,2024-11-11 10:30:41.178791,coffee_place
UN000,V0769,2024-11-11 09:40:00.000000,2024-11-11 12:01:20.932399,university
CO003,V0769,2024-11-11 09:40:00.000000,2024-11-11 10:35:10.332857,coffee_place
CO004,V2577,2024-11-11 09:40:00.000000,2024-11-11 10:35:18.102080,coffee_place
UN002,V1820,2024-11-11 09:41:00.000000,2024-11-11 11:06:05.271399,university
CO002,V2563,2024-11-11 09:41:00.000000,2024-11-11 10:44:51.362188,coffee_place
UN001,V2513,2024-11-11 09:41:00.000000,2024-11-11 09:46:00.000000,university
UN001,V0622,2024-11-11 09:42:00.000000,2024-11-11 09:47:00.000000,university
UN000,V2767,2024-11-11 09:42:00.000000,2024-11-11 11:11:02.888633,university
UN001,V0420,2024-11-11 09:42:00.000000,2024-11-11 11:36:41.554215,university
UN004,V0309,2024-11-11 09:42:00.000000,2024-11-11 10:36:33.800714,university
UN001,V1365,2024-11-11 09:42:00.000000,2024-11-11 11:10:02.471329,university
UN003,V2052,2024-11-11 09:42:00.000000,2024-11-11 11:40:59.080362,university
CO002,V1967,2024-11-11 09:42:00.000000,2024-11-11 10:44:18.190005,coffee_place
UN004,V1104,2024-11-11 09:43:00.000000,2024-11-11 11:14:32.698513,university
UN001,V0870,2024-11-11 09:43:00.000000,2024-11-11 11:51:12.609497,university
CO001,V1727,2024-11-11 09:43:00.000000,2024-11-11 10:25:17.920402,coffee_place
UN000,V2591,2024-11-11 09:44:00.000000,2024-11-11 11:43:59.887280,university
UN001,V0599,2024-11-11 09:44:00.000000,2024-11-11 11:39:55.609867,university
UN004,V2640,2024-11-11 09:44:00.000000,2024-11-11 11:15:20.645653,university
UN002,V0768,2024-11-11 09:44:00.000000,2024-11-11 11:00:50.423539,university
CO003,V2746,2024-11-11 09:44:00.000000,2024-11-11 10:07:42.689680,coffee_place
UN002,V2691,2024-11-11 09:45:00.000000,2024-11-11 12:17:00.794677,university
UN003,V1104,2024-11-11 09:46:00.000000,2024-11-11 13:49:08.976621,university
UN002,V0463,2024-11-11 09:46:00.000000,2024-11-11 10:25:40.962224,university
UN002,V2123,2024-11-11 11:00:27.213518,2024-11-11 09:46:00.000000,university
UN000,V0478,2024-11-11 09:46:00.000000,2024-11-11 11:30:58.587327,university
UN001,V2599,2024-11-11 09:47:00.000000,2024-11-11 10:37:13.288202,university
UN003,V1073,2024-11-11 09:47:00.000000,2024-11-11 10:23:30.164589,university
UN002,V2404,2024-11-11 09:48:00.000000,2024-11-11 11:49:10.423168,university
CO004,V2349,2024-11-11 09:48:00.000000,2024-11-11 10:51:25.993734,coffee_place
UN000,V1122,2024-11-11 09:49:00.000000,2024-11-11 11:03:28.187244,university
UN003,V2987,2024-11-11 09:49:00.000000,2024-11-11 11:05:26.107531,university
UN003,V2529,2024-11-11 09:50:00.000000,2024-11-11 12:28:04.940205,university
CO002,V1078,2024-11-11 09:50:00.000000,2024-11-11 10:25:56.251889,coffee_place
CO003,V1071,2024-11-11 09:50:00.000000,2024-11-11 10:33:37.707670,coffee_place
UN000,V2979,2024-11-11 09:50:00.000000,2024-11-11 11:02:43.134055,university
UN000,V2936,2024-11-11 09:51:00.000000,2024-11-11 10:07:27.327145,university
UN001,V1833,2024-11-11 09:51:00.000000,2024-11-11 11:13:23.397115,university
UN003,V2807,2024-11-11 09:51:00.000000,2024-11-11 11:11:49.382658,university
UN003,V0693,2024-11-11 09:51:00.000000,2024-11-11 09:57:44.014432,university
UN001,V1167,2024-11-11 09:52:00.000000,2024-11-11 11:08:12.583589,university
UN004,V0733,2024-11-11 09:52:00.000000,2024-11-11 10:59:41.149085,university
UN003,V2293,2024-11-11 09:53:00.000000,2024-11-11 13:51:04.535706,university
UN004,V1880,2024-11-11 09:53:00.000000,2024-11-11 11:46:03.204904,university
UN000,V1436,2024-11-11 09:53:00.000000,2024-11-11 12:14:26.631584,university
CO004,V1078,2024-11-11 09:53:00.000000,2024-11-11 10:42:38.072772,coffee_place
UN001,V1178,2024-11-11 09:53:00.000000,2024-11-11 10:44:39.713140,university
UN003,V2146,2024-11-11 09:53:00.000000,2024-11-11 11:38:41.342182,university
UN002,V1907,2024-11-11 09:54:00.000000,2024-11-11 11:29:36.416316,university
CO004,V0257,2024-11-11 09:54:00.000000,2024-11-11 10:25:53.997552,coffee_place
UN003,V0197,2024-11-11 09:55:00.000000,2024-11-11 12:37:42.274469,university
UN002,V2083,2024-11-11 09:55:00.000000,2024-11-11 10:55:47.857439,university
CO004,V2504,2024-11-11 09:55:00.000000,2024-11-11 11:10:51.238212,coffee_place
UN002,V0506,2024-11-11 09:55:00.000000,,university
CO000,V0036,2024-11-11 09:55:00.000000,2024-11-11 11:01:15.425460,coffee_place
UN001,V2959,2024-11-11 09:56:00.000000,2024-11-11 10:41:00.419638,university
UN002,V1146,2024-11-11 09:56:00.000000,2024-11-11 14:26:28.156047,university
UN001,V1201,2024-11-11 09:56:00.000000,2024-11-11 11:54:25.335258,university
UN004,V0365,2024-11-11 09:56:00.000000,2024-11-11 11:10:46.893923,university
UN002,V0543,2024-11-11 09:57:00.000000,2024-11-11 12:00:38.623505,university
CO003,V2436,2024-11-11 09:57:00.000000,2024-11-11 10:48:27.813558,coffee_place
UN002,V0504,2024-11-11 09:57:00.000000,2024-11-11 12:08:07.158033,university
UN004,V2840,2024-11-11 09:57:00.000000,2024-11-11 12:22:12.086737,university
CO004,V2005,2024-11-11 09:57:00.000000,2024-11-11 10:38:19.100071,coffee_place
CO001,V0703,2024-11-11 09:58:00.000000,2024-11-11 10:33:54.424507,coffee_place
UN001,V0565,2024-11-11 09:59:00.000000,2024-11-11 11:06:44.292611,university
UN003,V0996,2024-11-11 09:59:00.000000,2024-11-11 11:48:15.759465,university
UN001,V1720,2024-11-11 09:59:00.000000,2024-11-11 13:08:34.795086,university
UN003,V0542,2024-11-11 10:00:00.000000,2024-11-11 11:07:38.854644,university
UN002,V2570,2024-11-11 10:00:00.000000,2024-11-11 10:33:45.886250,university
UN001,V1262,2024-11-11 10:00:00.000000,2024-11-11 11:41:48.842434,university
UN004,V2182,2024-11-11 10:00:00.000000,2024-11-11 13:12:08.158746,university
CO001,V1405,2024-11-11 10:01:00.000000,2024-11-11 10:53:17.548714,coffee_place
UN001,V1879,2024-11-11 10:01:00.000000,2024-11-11 11:43:25.940858,university
UN000,V0256,2024-11-11 10:01:00.000000,2024-11-11 11:42:26.094394,university
UN003,V1478,2024-11-11 10:01:00.000000,2024-11-11 12:01:22.925958,university
UN000,V1544,2024-11-11 10:01:00.000000,2024-11-11 11:01:00.737037,university
UN002,V2257,2024-11-11 10:02:00.000000,2024-11-11 10:55:00.136124,university
UN001,V1947,2024-11-11 10:02:00.000000,2024-11-11 12:26:15.261595,university
UN003,V0149,2024-11-11 10:02:00.000000,2024-11-11 11:48:06.814279,university
UN002,V1092,2024-11-11 10:03:00.000000,2024-11-11 10:08:00.000000,university
CO003,V0243,2024-11-11 10:03:00.000000,2024-11-11 11:15:09.864136,coffee_place
UN002,V1174,2024-11-11 10:03:00.000000,2024-11-11 11:12:38.388897,university
