venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN003,V2376,2024-10-30 08:58:00.000000,2024-10-30 11:50:54.173757,university
CO002,V1867,2024-10-30 08:59:00.000000,2024-10-30 09:47:59.369487,coffee_place
UN003,V0195,2024-10-30 08:59:00.000000,2024-10-30 09:50:55.709972,university
UN002,V2407,2024-10-30 08:59:00.000000,2024-10-30 11:07:03.152630,university
UN004,V2414,2024-10-30 08:59:00.000000,2024-10-30 10:48:48.952116,university
CO003,V1174,2024-10-30 08:59:00.000000,2024-10-30 09:30:51.421493,coffee_place
UN001,V0788,2024-10-30 08:59:00.000000,2024-10-30 10:04:48.972665,university
UN001,V1580,2024-10-30 08:59:00.000000,2024-10-30 09:56:40.618771,university
CO002,V2835,2024-10-30 08:59:00.000000,2024-10-30 09:31:25.280124,coffee_place
UN000,V0427,2024-10-30 09:00:00.000000,2024-10-30 11:17:20.724852,university
UN003,V0749,2024-10-30 09:00:00.000000,2024-10-30 09:45:18.638440,university
UN000,V1122,2024-10-30 09:00:00.000000,2024-10-30 09:58:15.408438,university
UN002,V1965,2024-10-30 09:00:00.000000,2024-10-30 11:38:47.755860,university
UN003,V1646,2024-10-30 09:00:00.000000,2024-10-30 09:50:01.628386,university
UN000,V1178,2024-10-30 09:01:00.000000,2024-10-30 10:49:22.745855,university
UN003,V0218,2024-10-30 09:01:00.000000,2024-10-30 09:21:15.279875,university
UN000,V2515,2024-10-30 09:01:00.000000,2024-10-30 11:20:45.835247,university
UN003,V1849,2024-10-30 09:01:00.000000,2024-10-30 10:43:00.872559,university
UN002,V1620,2024-10-30 09:01:00.000000,2024-10-30 10:13:13.239569,university
UN001,V0745,2024-10-30 09:01:00.000000,2024-10-30 11:10:25.602484,university
UN001,V0993,2024-10-30 09:02:00.000000,2024-10-30 11:16:32.531620,university
UN002,V0105,2024-10-30 09:02:00.000000,2024-10-30 10:53:10.305965,university
UN004,V0542,2024-10-30 09:02:00.000000,2024-10-30 11:46:31.261962,university
UN001,V0494,2024-10-30 09:02:00.000000,2024-10-30 15:06:59.426891,university
UN000,V2347,2024-10-30 09:02:00.000000,2024-10-30 10:27:10.906121,university
UN004,V2383,2024-10-30 09:02:00.000000,2024-10-30 10:37:44.050241,university
CO004,V2611,2024-10-30 09:02:00.000000,2024-10-30 09:39:33.165205,coffee_place
UN002,V1384,2024-10-30 09:02:00.000000,2024-10-30 09:45:00.731188,university
UN002,V1087,2024-10-30 09:02:00.000000,2024-10-30 10:35:07.439099,university
UN000,V0869,2024-10-30 09:03:00.000000,2024-10-30 10:52:34.522262,university
UN002,V2462,2024-10-30 09:03:00.000000,2024-10-30 09:15:58.088371,university
UN004,V2029,2024-10-30 09:03:00.000000,2024-10-30 12:04:57.578568,university
UN000,V0806,2024-10-30 09:03:00.000000,2024-10-30 10:59:43.205295,university
UN002,V1831,2024-10-30 09:03:00.000000,2024-10-30 09:52:32.730246,university
CO004,V0187,2024-10-30 09:03:00.000000,2024-10-30 09:55:11.304797,coffee_place
UN000,V0496,2024-10-30 09:04:00.000000,2024-10-30 11:31:57.625923,university
CO001,V0928,2024-10-30 09:04:00.000000,2024-10-30 09:16:05.470656,coffee_place
UN003,V2142,2024-10-30 09:04:00.000000,2024-10-30 10:22:40.116903,university
UN004,V1203,2024-10-30 09:04:00.000000,2024-10-30 11:02:26.308130,university
CO002,V1848,2024-10-30 09:05:00.000000,2024-10-30 09:41:32.985992,coffee_place
CO000,V0470,2024-10-30 09:06:00.000000,2024-10-30 09:29:21.912346,coffee_place
CO002,V1114,2024-10-30 09:06:00.000000,2024-10-30 09:49:51.458961,coffee_place
UN003,V2219,2024-10-30 09:06:00.000000,2024-10-30 10:29:01.606342,university
UN001,V0309,2024-10-30 09:06:00.000000,2024-10-30 11:29:59.440902,university
UN001,V2287,2024-10-30 09:06:00.000000,2024-10-30 09:11:00.000000,university
UN004,V1181,2024-10-30 09:06:00.000000,2024-10-30 11:12:04.598390,university
CO000,V2890,2024-10-30 09:07:00.000000,2024-10-30 09:53:37.984242,coffee_place
UN000,V1525,2024-10-30 09:07:00.000000,2024-10-30 09:12:00.000000,university
UN001,V2050,2024-10-30 09:07:00.000000,2024-10-30 11:06:14.776763,university
UN003,V1266,2024-10-30 09:08:00.000000,2024-10-30 10:56:28.476835,university
UN000,V2897,2024-10-30 09:08:00.000000,2024-10-30 10:42:59.884478,university
UN001,V0196,2024-10-30 09:09:00.000000,2024-10-30 10:03:23.690491,university
UN000,V0009,2024-10-30 09:09:00.000000,2024-10-30 12:25:38.804205,university
UN004,V2377,2024-10-30 09:09:00.000000,2024-10-30 10:36:06.711113,university
UN001,V0845,2024-10-30 09:09:00.000000,2024-10-30 10:57:20.759119,university
UN002,V2936,2024-10-30 09:10:00.000000,2024-10-30 10:17:58.523875,university
UN001,V2347,2024-10-30 09:11:00.000000,2024-10-30 10:47:15.356761,university
UN001,V2225,2024-10-30 09:11:00.000000,2024-10-30 12:28:37.301416,university
UN004,V2680,2024-10-30 09:11:00.000000,2024-10-30 10:34:52.449182,university
UN001,V2478,2024-10-30 09:12:00.000000,2024-10-30 10:56:26.685488,university
CO001,V2907,2024-10-30 09:12:00.000000,2024-10-30 09:41:39.743828,coffee_place
UN000,V0366,2024-10-30 09:12:00.000000,2024-10-30 09:49:29.511611,university
CO002,V2458,2024-10-30 09:12:00.000000,2024-10-30 09:32:37.594853,coffee_place
CO004,V1212,2024-10-30 09:12:00.000000,2024-10-30 10:00:07.245852,coffee_place
UN001,V1884,2024-10-30 09:13:00.000000,2024-10-30 10:04:41.229792,university
UN001,V0439,2024-10-30 09:13:00.000000,2024-10-30 10:27:45.371744,university
UN001,V0463,2024-10-30 09:13:00.000000,2024-10-30 11:01:16.642007,university
CI004,V2861,2024-10-30 09:14:00.000000,2024-10-30 11:22:23.799869,cinema
CO000,V0069,2024-10-30 09:14:00.000000,2024-10-30 10:04:05.263504,coffee_place
UN000,V0960,2024-10-30 09:14:00.000000,2024-10-30 09:51:51.103555,university
CO000,V1992,2024-10-30 09:14:00.000000,2024-10-30 09:52:47.327180,coffee_place
UN002,V1952,2024-10-30 09:15:00.000000,2024-10-30 11:35:13.419432,university
UN004,V2094,2024-10-30 09:15:00.000000,2024-10-30 11:54:31.697334,university
UN004,V1000,2024-10-30 09:16:00.000000,2024-10-30 11:07:05.993729,university
UN000,V1312,2024-10-30 09:16:00.000000,2024-10-30 09:54:28.875263,university
UN001,V2401,2024-10-30 09:16:00.000000,2024-10-30 11:34:31.559312,university
UN000,V2675,2024-10-30 09:17:00.000000,2024-10-30 11:21:10.296982,university
UN000,V2174,2024-10-30 09:18:00.000000,2024-10-30 11:01:41.285085,university
UN000,V2756,2024-10-30 09:19:00.000000,2024-10-30 11:07:11.197596,university
UN002,V0913,2024-10-30 09:19:00.000000,2024-10-30 12:09:17.898024,university
UN000,V0658,2024-10-30 09:19:00.000000,2024-10-30 10:40:18.185985,university
UN000,V1689,2024-10-30 09:19:00.000000,2024-10-30 09:59:59.748705,university
UN001,V2678,2024-10-30 09:20:00.000000,2024-10-30 10:43:41.358576,university
UN002,V0111,2024-10-30 09:21:00.000000,2024-10-30 10:00:36.800747,university
UN003,V2801,2024-10-30 09:21:00.000000,2024-10-30 10:43:17.357780,university
UN002,V1824,2024-10-30 09:21:00.000000,2024-10-30 11:04:14.231050,university
UN004,V0337,2024-10-30 09:21:00.000000,2024-10-30 09:46:29.887943,university
CO002,V2666,2024-10-30 09:21:00.000000,2024-10-30 10:08:47.892425,coffee_place
CO000,V1052,2024-10-30 09:21:00.000000,2024-10-30 09:52:24.578383,coffee_place
UN004,V0769,2024-10-30 09:22:00.000000,2024-10-30 09:42:15.534404,university
CI002,V1322,2024-10-30 09:23:00.000000,2024-10-30 12:39:43.886667,cinema
UN004,V2804,2024-10-30 09:23:00.000000,2024-10-30 12:27:05.859447,university
UN000,V1696,2024-10-30 09:24:00.000000,2024-10-30 10:05:31.606447,university
UN001,V0591,2024-10-30 09:24:00.000000,2024-10-30 09:39:53.196446,university
UN000,V0420,2024-10-30 09:25:00.000000,2024-10-30 10:14:39.635878,university
UN002,V2894,2024-10-30 09:25:00.000000,2024-10-30 10:36:41.156971,university
CO002,V0445,2024-10-30 09:26:00.000000,,coffee_place
CO003,V1804,2024-10-30 09:27:00.000000,2024-10-30 10:04:33.062345,coffee_place
UN004,V0349,2024-10-30 09:27:00.000000,2024-10-30 12:03:31.904463,university
UN002,V2286,2024-10-30 09:27:00.000000,2024-10-30 12:31:58.948115,university
UN004,V2728,2024-10-30 09:27:00.000000,2024-10-30 10:24:23.272352,university
UN004,V0461,2024-10-30 09:28:00.000000,2024-10-30 11:07:28.039088,university
CO002,V2086,2024-10-30 09:29:00.000000,2024-10-30 10:03:36.317400,coffee_place
UN003,V1775,2024-10-30 09:29:00.000000,2024-10-30 10:30:51.771249,university
CO001,V2044,2024-10-30 09:29:00.000000,2024-10-30 09:40:44.199418,coffee_place
UN001,V0665,2024-10-30 09:29:00.000000,2024-10-30 10:55:12.531423,university
UN002,V1922,2024-10-30 09:29:00.000000,2024-10-30 11:03:29.455484,university
UN001,V0264,2024-10-30 09:30:00.000000,2024-10-30 09:35:00.000000,university
UN000,V2478,2024-10-30 09:30:00.000000,2024-10-30 10:24:04.041759,university
UN003,V2925,2024-10-30 09:30:00.000000,2024-10-30 09:46:46.792852,university
CO002,V1072,2024-10-30 09:31:00.000000,2024-10-30 10:21:58.330296,coffee_place
UN001,V0484,2024-10-30 09:31:00.000000,2024-10-30 10:41:23.199227,university
UN000,V0478,2024-10-30 09:31:00.000000,2024-10-30 10:32:36.176850,university
UN004,V0786,2024-10-30 09:31:00.000000,2024-10-30 11:36:33.154457,university
UN003,V1376,2024-10-30 09:31:00.000000,2024-10-30 10:58:25.527398,university
UN004,V2958,2024-10-30 09:32:00.000000,2024-10-30 11:06:22.979096,university
CO004,V0850,2024-10-30 09:32:00.000000,2024-10-30 10:22:21.625592,coffee_place
UN001,V1198,2024-10-30 09:32:00.000000,2024-10-30 12:08:11.347626,university
UN001,V1618,2024-10-30 09:32:00.000000,2024-10-30 10:02:45.952367,university
UN000,V2514,2024-10-30 09:32:00.000000,2024-10-30 10:25:27.692079,university
CO002,V2626,2024-10-30 09:32:00.000000,2024-10-30 10:21:52.696653,coffee_place
UN003,V1494,2024-10-30 09:33:00.000000,2024-10-30 11:54:05.237564,university
UN000,V0910,2024-10-30 09:33:00.000000,2024-10-30 10:53:56.157247,university
UN003,V0641,2024-10-30 09:33:00.000000,2024-10-30 10:19:11.607650,university
UN003,V2040,2024-10-30 09:33:00.000000,2024-10-30 10:13:31.211541,university
UN000,V2821,2024-10-30 09:33:00.000000,2024-10-30 11:09:48.159630,university
UN001,V0500,2024-10-30 09:33:00.000000,2024-10-30 10:14:47.610310,university
UN004,V2559,2024-10-30 09:34:00.000000,2024-10-30 11:18:51.425290,university
CO003,V0067,2024-10-30 09:34:00.000000,2024-10-30 10:37:21.702510,coffee_place
UN002,V2244,2024-10-30 09:34:00.000000,2024-10-30 11:08:18.728967,university
UN003,V0400,2024-10-30 09:34:00.000000,2024-10-30 11:47:54.054031,university
UN003,V2241,2024-10-30 09:34:00.000000,2024-10-30 10:44:48.228092,university
UN003,V0745,2024-10-30 09:34:00.000000,2024-10-30 09:57:01.432024,university
UN003,V0326,2024-10-30 09:34:00.000000,2024-10-30 11:45:55.483767,university
UN003,V1756,2024-10-30 09:36:00.000000,2024-10-30 10:02:17.702250,university
UN003,V1836,2024-10-30 09:36:00.000000,2024-10-30 15:36:15.012018,university
UN003,V0470,2024-10-30 09:36:00.000000,2024-10-30 09:49:58.930332,university
UN004,V0842,2024-10-30 09:36:00.000000,2024-10-30 12:09:48.324428,university
UN000,V1371,2024-10-30 09:37:00.000000,2024-10-30 10:57:56.602827,university
UN000,V1929,2024-10-30 09:37:00.000000,2024-10-30 10:28:40.200684,university
CO000,V1876,2024-10-30 09:37:00.000000,2024-10-30 10:31:54.675354,coffee_place
CO004,V2021,2024-10-30 09:37:00.000000,2024-10-30 10:20:55.818321,coffee_place
CO004,V2504,2024-10-30 09:38:00.000000,2024-10-30 10:27:42.451948,coffee_place
UN004,V1262,2024-10-30 09:38:00.000000,2024-10-30 11:40:24.671604,university
UN001,V1125,2024-10-30 09:38:00.000000,2024-10-30 10:58:49.273353,university
CO000,V2380,2024-10-30 09:38:00.000000,2024-10-30 10:12:10.177188,coffee_place
UN001,V1456,2024-10-30 09:38:00.000000,2024-10-30 11:48:52.190988,university
UN001,V2211,2024-10-30 09:38:00.000000,2024-10-30 11:56:19.902675,university
CO001,V2666,2024-10-30 09:39:00.000000,2024-10-30 10:38:19.929376,coffee_place
UN002,V0965,2024-10-30 09:39:00.000000,2024-10-30 11:29:56.153273,university
CO001,V1618,2024-10-30 09:39:00.000000,2024-10-30 10:26:58.281172,coffee_place
UN004,V0786,2024-10-30 09:39:00.000000,2024-10-30 11:08:47.504325,university
UN003,V1617,2024-10-30 09:39:00.000000,2024-10-30 09:59:17.083117,university
UN000,V0254,2024-10-30 09:39:00.000000,2024-10-30 11:25:36.790821,university
CO001,V2912,2024-10-30 09:39:00.000000,2024-10-30 10:19:30.769558,coffee_place
CO004,V0060,2024-10-30 09:40:00.000000,2024-10-30 10:26:37.083730,coffee_place
UN002,V0902,2024-10-30 09:40:00.000000,2024-10-30 10:09:39.802242,university
UN004,V0099,2024-10-30 09:40:00.000000,2024-10-30 10:53:19.775653,university
UN000,V0703,2024-10-30 09:40:00.000000,2024-10-30 10:58:31.430240,university
UN001,V2814,2024-10-30 09:40:00.000000,2024-10-30 12:08:57.830574,university
UN003,V0240,2024-10-30 09:41:00.000000,2024-10-30 10:42:46.915997,university
UN002,V0749,2024-10-30 09:41:00.000000,2024-10-30 11:49:19.084867,university
UN002,V0592,2024-10-30 09:41:00.000000,2024-10-30 11:54:47.526365,university
UN004,V1372,2024-10-30 09:42:00.000000,2024-10-30 11:58:36.720197,university
CO001,V2086,2024-10-30 09:42:00.000000,2024-10-30 12:07:12.143756,coffee_place
UN002,V2478,2024-10-30 09:42:00.000000,2024-10-30 10:26:09.678362,university
UN002,V1250,2024-10-30 09:42:00.000000,2024-10-30 11:09:20.100070,university
CO004,V1493,2024-10-30 09:42:00.000000,2024-10-30 10:10:46.914127,coffee_place
UN002,V1442,2024-10-30 09:42:00.000000,2024-10-30 10:59:36.014898,university
UN001,V1695,2024-10-30 09:43:00.000000,2024-10-30 10:55:53.715427,university
UN002,V1127,2024-10-30 09:43:00.000000,2024-10-30 11:30:15.973588,university
CO001,V1336,2024-10-30 09:43:00.000000,2024-10-30 10:16:48.389910,coffee_place
UN004,V2361,2024-10-30 09:43:00.000000,2024-10-30 11:42:58.839433,university
UN001,V1172,2024-10-30 09:44:00.000000,2024-10-30 10:41:04.951237,university
UN001,V1896,2024-10-30 09:44:00.000000,2024-10-30 11:01:07.274837,university
UN002,V1201,2024-10-30 09:44:00.000000,2024-10-30 11:29:44.429489,university
CO001,V2958,2024-10-30 09:45:00.000000,2024-10-30 10:56:11.836839,coffee_place
UN002,V1874,2024-10-30 09:45:00.000000,2024-10-30 12:52:26.540749,university
UN001,V2462,2024-10-30 09:45:00.000000,2024-10-30 10:32:00.494717,university
CO003,V2420,2024-10-30 09:45:00.000000,2024-10-30 10:34:19.319591,coffee_place
UN003,V2793,2024-10-30 09:46:00.000000,2024-10-30 10:08:57.732830,university
UN002,V1884,2024-10-30 09:46:00.000000,2024-10-30 11:30:36.560385,university
CO004,V0884,2024-10-30 09:47:00.000000,2024-10-30 10:46:52.081697,coffee_place
UN001,V1937,2024-10-30 09:47:00.000000,2024-10-30 11:34:48.999881,university
UN001,V1223,2024-10-30 09:47:00.000000,2024-10-30 11:48:13.436789,university
UN003,V1566,2024-10-30 09:47:00.000000,2024-10-30 11:32:07.437391,university
UN001,V2518,2024-10-30 09:48:00.000000,2024-10-30 11:30:51.740359,university
UN004,V0641,2024-10-30 09:48:00.000000,2024-10-30 11:30:23.509160,university
UN001,V0805,2024-10-30 09:48:00.000000,2024-10-30 10:19:04.254119,university
UN003,V1093,2024-10-30 09:48:00.000000,2024-10-30 10:18:16.514595,university
UN000,V2515,2024-10-30 09:49:00.000000,2024-10-30 12:21:12.686841,university
UN001,V2520,2024-10-30 09:49:00.000000,2024-10-30 10:49:07.352741,university
UN004,V2219,2024-10-30 09:50:00.000000,2024-10-30 11:55:29.067570,university
UN002,V2214,2024-10-30 09:50:00.000000,2024-10-30 11:58:16.438694,university
UN003,V0171,2024-10-30 09:50:00.000000,2024-10-30 11:32:28.185535,university
UN004,V2287,2024-10-30 09:50:00.000000,2024-10-30 10:56:44.837023,university
UN004,V1073,2024-10-30 09:50:00.000000,2024-10-30 10:00:42.569250,university
UN003,V1349,2024-10-30 09:50:00.000000,2024-10-30 11:48:04.798128,university
UN002,V0952,2024-10-30 09:51:00.000000,2024-10-30 10:18:24.284859,university
UN001,V2771,2024-10-30 09:51:00.000000,2024-10-30 11:46:38.176482,university
UN002,V2880,2024-10-30 09:51:00.000000,2024-10-30 11:06:57.309313,university
UN000,V0036,2024-10-30 09:51:00.000000,2024-10-30 13:07:58.467198,university
UN002,V1319,2024-10-30 09:51:00.000000,2024-10-30 11:36:26.734044,university
UN004,V1487,2024-10-30 09:51:00.000000,2024-10-30 10:48:53.792205,university
UN003,V2281,2024-10-30 09:51:00.000000,2024-10-30 11:47:46.965111,university
UN004,V0212,2024-10-30 09:52:00.000000,2024-10-30 11:46:56.912998,university
CO003,V2872,2024-10-30 09:52:00.000000,2024-10-30 11:24:10.268726,coffee_place
CO000,V2728,2024-10-30 09:52:00.000000,2024-10-30 10:30:20.486910,coffee_place
UN003,V2123,2024-10-30 09:52:00.000000,2024-10-30 11:10:01.958065,university
UN001,V2783,2024-10-30 09:53:00.000000,2024-10-30 11:50:14.865194,university
UN002,V1972,2024-10-30 09:53:00.000000,2024-10-30 11:14:07.777760,university
UN002,V0272,2024-10-30 09:53:00.000000,2024-10-30 10:11:39.072089,university
UN001,V1536,2024-10-30 09:53:00.000000,2024-10-30 10:41:12.406677,university
UN003,V2909,2024-10-30 09:53:00.000000,2024-10-30 11:56:57.167433,university
CO002,V1129,2024-10-30 09:54:00.000000,2024-10-30 11:08:37.552833,coffee_place
UN002,V0672,2024-10-30 09:54:00.000000,2024-10-30 12:56:31.824675,university
CO002,V0050,2024-10-30 09:54:00.000000,2024-10-30 11:12:07.754797,coffee_place
CO001,V2492,2024-10-30 09:54:00.000000,2024-10-30 10:44:18.092505,coffee_place
CO000,V0357,2024-10-30 09:54:00.000000,2024-10-30 10:40:45.073464,coffee_place
CO002,V1506,2024-10-30 09:54:00.000000,2024-10-30 10:58:24.119003,coffee_place
UN001,V0222,2024-10-30 09:54:00.000000,2024-10-30 10:48:23.041345,university
UN000,V1400,2024-10-30 09:54:00.000000,2024-10-30 11:10:19.307281,university
CO000,V1948,2024-10-30 09:55:00.000000,2024-10-30 10:29:01.815356,coffee_place
CO001,V0487,2024-10-30 09:55:00.000000,2024-10-30 10:38:32.719973,coffee_place
CO001,V2015,2024-10-30 09:55:00.000000,2024-10-30 10:45:55.201618,coffee_place
CO002,V1433,2024-10-30 09:55:00.000000,2024-10-30 10:41:40.648873,coffee_place
UN001,V1138,2024-10-30 09:55:00.000000,2024-10-30 11:55:44.187570,university
CO004,V0568,2024-10-30 09:56:00.000000,2024-10-30 10:31:52.908219,coffee_place
UN000,V0427,2024-10-30 09:56:00.000000,2024-10-30 10:29:12.313126,university
UN002,V2151,2024-10-30 09:56:00.000000,2024-10-30 11:53:29.821906,university
UN000,V2647,2024-10-30 09:56:00.000000,2024-10-30 12:44:25.371947,university
UN001,V0396,2024-10-30 09:56:00.000000,2024-10-30 11:33:35.558540,university
UN004,V1343,2024-10-30 09:56:00.000000,2024-10-30 11:02:50.120680,university
UN002,V2917,2024-10-30 09:57:00.000000,2024-10-30 12:05:11.722644,university
UN004,V0834,2024-10-30 09:57:00.000000,2024-10-30 11:07:56.136309,university
CO000,V1597,2024-10-30 09:57:00.000000,2024-10-30 10:23:06.591603,coffee_place
UN003,V2365,2024-10-30 09:57:00.000000,2024-10-30 12:40:53.520609,university
UN002,V1676,2024-10-30 09:57:00.000000,2024-10-30 10:45:27.904823,university
UN002,V2756,2024-10-30 09:58:00.000000,2024-10-30 10:41:31.134576,university
CO002,V2380,2024-10-30 09:58:00.000000,2024-10-30 10:51:08.591456,coffee_place
UN000,V0701,2024-10-30 09:58:00.000000,2024-10-30 11:44:36.139850,university
CO004,V2106,2024-10-30 09:59:00.000000,2024-10-30 10:29:04.670599,coffee_place
CO004,V1446,2024-10-30 09:59:00.000000,2024-10-30 10:54:47.839869,coffee_place
UN002,V0254,2024-10-30 09:59:00.000000,2024-10-30 10:34:41.671414,university
UN003,V0122,2024-10-30 10:00:00.000000,2024-10-30 11:21:25.162990,university
UN003,V0122,2024-10-30 10:00:00.000000,2024-10-30 13:43:41.122162,university
UN002,V0369,2024-10-30 10:00:00.000000,2024-10-30 11:03:45.811998,university
UN004,V0209,2024-10-30 10:01:00.000000,2024-10-30 11:28:25.662106,university
CO002,V0299,2024-10-30 10:01:00.000000,2024-10-30 10:32:48.482554,coffee_place
UN003,V0827,2024-10-30 10:01:00.000000,2024-10-30 10:55:51.944741,university
UN002,V1643,2024-10-30 10:01:00.000000,2024-10-30 10:51:29.637120,university
CO002,V0415,2024-10-30 10:02:00.000000,2024-10-30 10:36:39.398392,coffee_place
UN004,V2941,2024-10-30 10:02:00.000000,2024-10-30 10:56:09.806265,university
UN003,V2127,2024-10-30 10:02:00.000000,2024-10-30 10:23:58.199855,university
UN003,V0712,2024-10-30 10:02:00.000000,2024-10-30 11:52:06.854913,university
UN003,V1348,2024-10-30 10:02:00.000000,2024-10-30 12:07:02.187078,university
UN001,V2287,2024-10-30 10:02:00.000000,2024-10-30 11:37:41.342712,university
UN003,V0667,2024-10-30 10:03:00.000000,2024-10-30 10:58:42.067128,university
UN002,V0196,2024-10-30 10:03:00.000000,2024-10-30 11:52:33.033396,university
CO000,V1562,2024-10-30 10:03:00.000000,2024-10-30 10:41:22.241026,coffee_place
