venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
CO003,V2204,2024-11-15 14:35:00.000000,2024-11-15 15:09:30.460858,coffee_place
UN003,V1319,2024-11-15 14:36:00.000000,2024-11-15 16:46:39.569965,university
UN000,V0979,2024-11-15 14:36:00.000000,2024-11-15 16:15:16.767463,university
CO003,V0068,2024-11-15 14:58:47.742812,2024-11-15 14:36:00.000000,coffee_place
UN003,V0841,2024-11-15 14:37:00.000000,2024-11-15 17:28:16.082043,university
UN003,V0826,2024-11-15 14:37:00.000000,2024-11-15 16:11:35.492647,university
CO004,V1310,2024-11-15 14:38:00.000000,2024-11-15 15:32:09.679814,coffee_place
UN004,V1999,2024-11-15 14:38:00.000000,2024-11-15 14:52:54.370594,university
UN004,V0019,2024-11-15 14:38:00.000000,2024-11-15 16:49:37.395358,university
UN003,V0840,2024-11-15 14:39:00.000000,2024-11-15 16:18:35.260103,university
CO004,V2753,2024-11-15 14:39:00.000000,2024-11-15 15:14:04.909085,coffee_place
UN000,V1775,2024-11-15 14:39:00.000000,2024-11-15 16:50:14.770259,university
CO003,V1395,2024-11-15 14:39:00.000000,2024-11-15 15:12:15.326789,coffee_place
UN004,V1496,2024-11-15 14:39:00.000000,2024-11-15 16:23:07.074267,university
UN000,V0834,2024-11-15 14:40:00.000000,2024-11-15 17:19:56.186935,university
UN001,V2023,2024-11-15 14:40:00.000000,2024-11-15 16:33:55.509706,university
CO000,V2372,2024-11-15 14:40:00.000000,2024-11-15 14:55:01.993605,coffee_place
UN000,V0233,2024-11-15 14:41:00.000000,,university
UN002,V1262,2024-11-15 14:41:00.000000,2024-11-15 15:55:56.146694,university
UN003,V1128,2024-11-15 14:41:00.000000,2024-11-15 16:53:01.958338,university
UN002,V0040,2024-11-15 14:41:00.000000,2024-11-15 18:11:44.185371,university
UN004,V0356,2024-11-15 14:42:00.000000,2024-11-15 19:56:23.793139,university
UN004,V1993,2024-11-15 14:42:00.000000,2024-11-15 16:57:08.513081,university
CO000,V2787,2024-11-15 14:42:00.000000,2024-11-15 15:20:24.392656,coffee_place
UN003,V0308,2024-11-15 14:42:00.000000,2024-11-15 15:28:28.457744,university
UN004,V1500,2024-11-15 14:43:00.000000,2024-11-15 16:54:56.290393,university
CO001,V1002,2024-11-15 14:43:00.000000,2024-11-15 15:11:11.479845,coffee_place
UN000,V0273,2024-11-15 14:43:00.000000,2024-11-15 16:21:53.494681,university
CO003,V0800,2024-11-15 14:43:00.000000,2024-11-15 15:13:57.985623,coffee_place
UN000,V1025,2024-11-15 14:43:00.000000,2024-11-15 16:28:51.872225,university
CO004,V1562,2024-11-15 14:43:00.000000,2024-11-15 15:22:17.542624,coffee_place
UN002,V1924,2024-11-15 14:43:00.000000,2024-11-15 17:03:07.490797,university
UN003,V0125,2024-11-15 14:43:00.000000,2024-11-15 17:26:16.506142,university
CO002,V0844,2024-11-15 14:44:00.000000,2024-11-15 15:45:20.481611,coffee_place
UN003,V2909,2024-11-15 14:44:00.000000,2024-11-15 17:08:07.840581,university
CO002,V1225,2024-11-15 14:44:00.000000,2024-11-15 15:09:11.455761,coffee_place
CO002,V1090,2024-11-15 14:44:00.000000,2024-11-15 15:17:19.079013,coffee_place
UN000,V2912,2024-11-15 14:44:00.000000,2024-11-15 16:27:29.568803,university
CO001,V1002,2024-11-15 14:45:00.000000,2024-11-15 15:22:19.631520,coffee_place
UN004,V1411,2024-11-15 14:45:00.000000,2024-11-15 17:07:19.450077,university
UN001,V2464,2024-11-15 14:45:00.000000,2024-11-15 16:34:18.535586,university
UN003,V0523,2024-11-15 14:45:00.000000,2024-11-15 17:07:24.579355,university
UN002,V0365,2024-11-15 14:45:00.000000,2024-11-15 15:30:43.220797,university
UN002,V2212,2024-11-15 14:46:00.000000,2024-11-15 15:58:04.810282,university
CO000,V1336,2024-11-15 14:46:00.000000,2024-11-15 15:25:16.146892,coffee_place
UN003,V1938,2024-11-15 14:46:00.000000,2024-11-15 15:52:10.226177,university
CO002,V2242,2024-11-15 14:47:00.000000,2024-11-15 15:47:47.553095,coffee_place
CO002,V1629,2024-11-15 14:47:00.000000,2024-11-15 15:19:58.100135,coffee_place
CO000,V2550,2024-11-15 14:47:00.000000,2024-11-15 15:20:29.238020,coffee_place
CO002,V2561,2024-11-15 14:47:00.000000,2024-11-15 15:15:31.437750,coffee_place
UN004,V0484,2024-11-15 14:47:00.000000,2024-11-15 16:56:33.409506,university
UN001,V0726,2024-11-15 14:47:00.000000,2024-11-15 17:25:46.904995,university
CO000,V1633,2024-11-15 14:48:00.000000,2024-11-15 15:38:57.134619,coffee_place
UN000,V1653,2024-11-15 14:48:00.000000,2024-11-15 16:43:39.378523,university
UN002,V1635,2024-11-15 14:48:00.000000,2024-11-15 15:56:08.275452,university
UN002,V0140,2024-11-15 14:48:00.000000,2024-11-15 15:58:07.296146,university
UN004,V2480,2024-11-15 14:49:00.000000,2024-11-15 17:18:02.941321,university
CO002,V1077,2024-11-15 14:49:00.000000,2024-11-15 17:08:17.757374,coffee_place
CO004,V2929,2024-11-15 14:49:00.000000,2024-11-15 15:50:18.326722,coffee_place
UN004,V0369,2024-11-15 14:50:00.000000,2024-11-15 16:34:38.081573,university
CO002,V1739,2024-11-15 14:50:00.000000,2024-11-15 15:26:28.933989,coffee_place
UN000,V1490,2024-11-15 14:50:00.000000,2024-11-15 17:42:58.618180,university
UN001,V1907,2024-11-15 14:50:00.000000,2024-11-15 16:37:08.384232,university
UN004,V1384,2024-11-15 14:50:00.000000,2024-11-15 16:07:13.232564,university
CO002,V2577,2024-11-15 14:51:00.000000,2024-11-15 15:38:07.286597,coffee_place
UN003,V2365,2024-11-15 14:51:00.000000,2024-11-15 16:15:06.431065,university
UN001,V1899,2024-11-15 14:51:00.000000,2024-11-15 16:47:53.793020,university
UN000,V0716,2024-11-15 14:51:00.000000,2024-11-15 15:56:11.322930,university
UN000,V0096,2024-11-15 14:52:00.000000,2024-11-15 14:57:00.000000,university
CO002,V0419,2024-11-15 14:52:00.000000,2024-11-15 15:38:53.514059,coffee_place
UN002,V2918,2024-11-15 14:52:00.000000,2024-11-15 16:38:50.791539,university
UN002,V2146,2024-11-15 14:52:00.000000,2024-11-15 17:12:30.942467,university
UN003,V0602,2024-11-15 14:52:00.000000,2024-11-15 16:39:59.377647,university
UN003,V0548,2024-11-15 14:52:00.000000,2024-11-15 18:10:38.408094,university
CO002,V0940,2024-11-15 14:52:00.000000,2024-11-15 15:51:15.293135,coffee_place
CO001,V2786,2024-11-15 14:53:00.000000,2024-11-15 15:11:17.582021,coffee_place
UN002,V0273,2024-11-15 14:54:00.000000,2024-11-15 17:30:51.922049,university
CO002,V2626,2024-11-15 14:54:00.000000,2024-11-15 15:45:58.549263,coffee_place
UN001,V2116,2024-11-15 14:54:00.000000,2024-11-15 16:41:47.635023,university
UN003,V1376,2024-11-15 14:54:00.000000,2024-11-15 17:24:38.294349,university
CO002,V2278,2024-11-15 14:55:00.000000,2024-11-15 15:52:24.785695,coffee_place
CO001,V1515,2024-11-15 14:55:00.000000,2024-11-15 15:19:08.332652,coffee_place
UN002,V1576,2024-11-15 14:56:00.000000,2024-11-15 16:33:26.971118,university
UN002,V2478,2024-11-15 14:56:00.000000,2024-11-15 17:39:35.880294,university
UN003,V2135,2024-11-15 14:56:00.000000,2024-11-15 17:47:48.700260,university
UN000,V1936,2024-11-15 14:56:00.000000,2024-11-15 15:21:08.581689,university
UN004,V1602,2024-11-15 14:57:00.000000,2024-11-15 15:23:34.845858,university
CO001,V0914,2024-11-15 14:57:00.000000,2024-11-15 15:50:41.047819,coffee_place
CO004,V2336,2024-11-15 14:57:00.000000,2024-11-15 16:09:56.061940,coffee_place
UN003,V2826,2024-11-15 14:58:00.000000,2024-11-15 16:56:45.495094,university
CO000,V2087,2024-11-15 14:58:00.000000,2024-11-15 15:28:42.115516,coffee_place
UN000,V0889,2024-11-15 14:59:00.000000,2024-11-15 17:02:04.964003,university
CO003,V0525,2024-11-15 14:59:00.000000,2024-11-15 15:39:32.056366,coffee_place
CO003,V0952,2024-11-15 15:00:00.000000,2024-11-15 15:22:13.599116,coffee_place
UN001,V2259,2024-11-15 15:00:00.000000,2024-11-15 17:18:27.147036,university
UN002,V2910,2024-11-15 15:01:00.000000,2024-11-15 16:24:50.865689,university
UN001,V1912,2024-11-15 15:01:00.000000,2024-11-15 16:37:01.693361,university
CO004,V2149,2024-11-15 15:01:00.000000,2024-11-15 15:54:45.257681,coffee_place
UN004,V0042,2024-11-15 15:01:00.000000,2024-11-15 15:11:45.255682,university
CO001,V2087,2024-11-15 15:02:00.000000,2024-11-15 15:32:15.024550,coffee_place
UN004,V1208,2024-11-15 15:02:00.000000,2024-11-15 17:14:17.173401,university
UN000,V2407,2024-11-15 15:02:00.000000,2024-11-15 15:45:27.989465,university
UN002,V0771,2024-11-15 15:02:00.000000,2024-11-15 16:30:23.452702,university
UN000,V1722,2024-11-15 15:03:00.000000,2024-11-15 16:51:51.799718,university
UN000,V2182,2024-11-15 15:04:00.000000,2024-11-15 15:09:00.000000,university
CO001,V1433,2024-11-15 15:04:00.000000,2024-11-15 15:56:09.545962,coffee_place
CO001,V2620,2024-11-15 15:04:00.000000,2024-11-15 15:47:05.709599,coffee_place
CO002,V1459,2024-11-15 15:05:00.000000,2024-11-15 15:57:22.410895,coffee_place
UN004,V1380,2024-11-15 20:07:04.874447,2024-11-15 15:05:00.000000,university
CO002,V0693,2024-11-15 15:05:00.000000,2024-11-15 15:50:30.481192,coffee_place
UN003,V2255,2024-11-15 15:05:00.000000,2024-11-15 16:16:09.497258,university
UN003,V2711,2024-11-15 15:05:00.000000,2024-11-15 16:36:26.287111,university
UN004,V1320,2024-11-15 15:05:00.000000,2024-11-15 15:33:09.153268,university
UN001,V0913,2024-11-15 15:05:00.000000,2024-11-15 16:29:17.262583,university
CO001,V2283,2024-11-15 15:05:00.000000,2024-11-15 15:53:10.046524,coffee_place
UN001,V2027,2024-11-15 15:05:00.000000,2024-11-15 16:45:47.136624,university
UN001,V1758,2024-11-15 15:05:00.000000,2024-11-15 17:56:22.404644,university
CO001,V0392,2024-11-15 15:06:00.000000,2024-11-15 15:28:53.670596,coffee_place
UN003,V1181,2024-11-15 15:06:00.000000,2024-11-15 16:20:10.518421,university
UN003,V1580,2024-11-15 15:07:00.000000,2024-11-15 15:26:10.342886,university
UN001,V2054,2024-11-15 15:07:00.000000,2024-11-15 19:10:11.909423,university
UN000,V2809,2024-11-15 15:07:00.000000,2024-11-15 17:31:02.327882,university
UN002,V1365,2024-11-15 15:07:00.000000,2024-11-15 15:29:54.058656,university
CO000,V1118,2024-11-15 15:08:00.000000,2024-11-15 16:00:18.504103,coffee_place
CO003,V2304,2024-11-15 15:08:00.000000,2024-11-15 15:49:27.127570,coffee_place
UN000,V1789,2024-11-15 15:08:00.000000,2024-11-15 16:45:28.404842,university
CO002,V2436,2024-11-15 15:08:00.000000,2024-11-15 16:04:53.933168,coffee_place
UN004,V2726,2024-11-15 15:08:00.000000,2024-11-15 18:05:50.178367,university
CO002,V1926,2024-11-15 15:09:00.000000,2024-11-15 15:53:43.466505,coffee_place
UN000,V0233,2024-11-15 15:09:00.000000,2024-11-15 16:45:45.526088,university
CI001,V1954,2024-11-15 15:10:00.000000,2024-11-15 17:43:54.515899,cinema
UN000,V0868,2024-11-15 15:10:00.000000,2024-11-15 18:59:15.939207,university
CO002,V2310,2024-11-15 15:10:00.000000,2024-11-15 15:33:26.625306,coffee_place
CO002,V1560,2024-11-15 15:11:00.000000,2024-11-15 15:59:32.269640,coffee_place
UN001,V2836,2024-11-15 15:11:00.000000,2024-11-15 16:25:00.019158,university
CO000,V1948,2024-11-15 15:11:00.000000,2024-11-15 16:03:37.126024,coffee_place
UN002,V1852,2024-11-15 15:12:00.000000,2024-11-15 16:27:00.201557,university
UN002,V0300,2024-11-15 15:12:00.000000,2024-11-15 18:10:04.943448,university
UN004,V1812,2024-11-15 15:12:00.000000,2024-11-15 17:34:34.926177,university
UN004,V0399,2024-11-15 15:13:00.000000,2024-11-15 16:07:25.356916,university
UN001,V1084,2024-11-15 15:14:00.000000,2024-11-15 17:12:02.083435,university
CO002,V1630,2024-11-15 15:15:00.000000,2024-11-15 16:07:50.765906,coffee_place
UN000,V1937,2024-11-15 15:15:00.000000,2024-11-15 15:49:39.735157,university
UN004,V1057,2024-11-15 15:15:00.000000,2024-11-15 15:54:51.402288,university
UN004,V1696,2024-11-15 15:15:00.000000,2024-11-15 17:26:42.072539,university
CO000,V1684,2024-11-15 15:15:00.000000,2024-11-15 16:26:21.803052,coffee_place
UN003,V0009,2024-11-15 15:16:00.000000,2024-11-15 16:30:35.754578,university
UN000,V0394,2024-11-15 15:16:00.000000,2024-11-15 15:40:15.579845,university
CO002,V0378,2024-11-15 15:16:00.000000,2024-11-15 15:45:18.770207,coffee_place
UN003,V2843,2024-11-15 15:17:00.000000,2024-11-15 18:07:58.289443,university
UN002,V0461,2024-11-15 15:17:00.000000,2024-11-15 16:19:19.403010,university
CO001,V2499,2024-11-15 15:17:00.000000,2024-11-15 15:44:20.911563,coffee_place
UN001,V0439,2024-11-15 15:18:00.000000,2024-11-15 20:07:28.694950,university
UN000,V0998,2024-11-15 15:18:00.000000,2024-11-15 15:58:41.216498,university
UN001,V0937,2024-11-15 15:18:00.000000,2024-11-15 15:59:18.080609,university
UN000,V1303,2024-11-15 15:18:00.000000,2024-11-15 17:00:57.730320,university
CO004,V1174,2024-11-15 15:18:00.000000,2024-11-15 16:09:20.181204,coffee_place
UN003,V2403,2024-11-15 15:19:00.000000,2024-11-15 16:45:59.662921,university
UN003,V0428,2024-11-15 15:19:00.000000,2024-11-15 16:57:52.080638,university
UN001,V0312,2024-11-15 15:19:00.000000,2024-11-15 17:39:37.034130,university
UN001,V1431,2024-11-15 15:19:00.000000,2024-11-15 17:02:57.366952,university
UN000,V2216,2024-11-15 15:20:00.000000,,university
UN000,V0135,2024-11-15 15:20:00.000000,2024-11-15 15:25:00.000000,university
UN003,V2127,2024-11-15 15:20:00.000000,2024-11-15 17:47:10.592734,university
UN004,V2357,2024-11-15 15:20:00.000000,2024-11-15 17:05:10.234602,university
UN002,V2762,2024-11-15 15:20:00.000000,2024-11-15 18:46:02.120731,university
CO001,V1334,2024-11-15 15:20:00.000000,2024-11-15 16:27:04.878704,coffee_place
UN002,V1337,2024-11-15 15:21:00.000000,2024-11-15 17:02:19.564867,university
CO001,V2635,2024-11-15 15:21:00.000000,2024-11-15 15:45:09.632051,coffee_place
UN004,V1620,2024-11-15 15:21:00.000000,2024-11-15 16:13:31.449804,university
CO001,V0802,2024-11-15 15:21:00.000000,2024-11-15 15:58:30.938387,coffee_place
UN001,V1200,2024-11-15 15:21:00.000000,2024-11-15 16:03:17.295423,university
UN001,V1212,2024-11-15 15:21:00.000000,2024-11-15 16:28:59.734196,university
UN002,V2445,2024-11-15 15:21:00.000000,2024-11-15 17:11:46.456912,university
UN002,V0998,2024-11-15 15:22:00.000000,2024-11-15 16:38:34.209556,university
CO001,V2080,2024-11-15 15:22:00.000000,2024-11-15 16:04:28.660473,coffee_place
CO000,V2002,2024-11-15 15:22:00.000000,2024-11-15 15:52:58.283002,coffee_place
UN001,V1365,2024-11-15 15:22:00.000000,2024-11-15 16:45:36.496527,university
UN000,V2044,2024-11-15 15:23:00.000000,2024-11-15 15:28:00.000000,university
CO004,V1581,2024-11-15 15:23:00.000000,2024-11-15 15:48:21.498528,coffee_place
CO004,V0263,2024-11-15 15:24:00.000000,2024-11-15 16:20:23.924668,coffee_place
UN001,V1500,2024-11-15 15:24:00.000000,2024-11-15 15:29:00.000000,university
UN000,V0074,2024-11-15 15:25:00.000000,2024-11-15 16:46:56.868127,university
UN000,V2239,2024-11-15 15:25:00.000000,2024-11-15 16:35:20.648411,university
CI004,V2639,2024-11-15 15:25:00.000000,2024-11-15 17:32:58.943109,cinema
UN000,V2185,2024-11-15 15:26:00.000000,2024-11-15 16:57:10.665673,university
UN000,V1626,2024-11-15 15:26:00.000000,2024-11-15 18:04:17.583328,university
CO000,V0386,2024-11-15 15:26:00.000000,2024-11-15 16:05:08.236227,coffee_place
CI001,V1510,2024-11-15 15:26:00.000000,2024-11-15 23:43:58.499004,cinema
UN001,V0550,2024-11-15 15:26:00.000000,2024-11-15 16:26:14.337378,university
UN000,V0175,2024-11-15 15:26:00.000000,2024-11-15 17:42:33.048265,university
CO002,V2368,2024-11-15 15:26:00.000000,2024-11-15 16:00:05.076903,coffee_place
UN001,V2959,2024-11-15 15:27:00.000000,2024-11-15 16:42:32.640517,university
UN003,V0723,2024-11-15 15:28:00.000000,2024-11-15 18:28:57.806866,university
UN003,V1389,2024-11-15 15:28:00.000000,2024-11-15 16:38:53.616744,university
UN004,V1914,2024-11-15 15:28:00.000000,2024-11-15 15:33:00.000000,university
UN001,V2099,2024-11-15 15:28:00.000000,2024-11-15 16:18:10.369879,university
CO000,V1693,2024-11-15 15:29:00.000000,2024-11-15 16:02:10.061920,coffee_place
CO002,V2242,2024-11-15 15:29:00.000000,2024-11-15 16:15:25.857840,coffee_place
UN004,V1270,2024-11-15 15:29:00.000000,2024-11-15 18:32:03.514543,university
UN000,V2152,2024-11-15 15:29:00.000000,2024-11-15 17:20:09.600921,university
UN001,V2649,2024-11-15 15:29:00.000000,2024-11-15 16:55:18.526054,university
UN004,V1236,2024-11-15 15:29:00.000000,2024-11-15 18:10:34.586966,university
CO000,V0737,2024-11-15 15:30:00.000000,2024-11-15 16:18:36.531724,coffee_place
CO004,V0231,2024-11-15 15:30:00.000000,2024-11-15 15:57:08.545357,coffee_place
UN001,V2681,2024-11-15 15:30:00.000000,2024-11-15 17:33:03.014974,university
UN003,V2703,2024-11-15 15:31:00.000000,2024-11-15 18:11:12.954954,university
UN004,V0788,2024-11-15 15:32:00.000000,2024-11-15 17:40:04.424925,university
UN003,V1384,2024-11-15 15:32:00.000000,2024-11-15 18:51:23.548513,university
UN003,V1324,2024-11-15 15:32:00.000000,2024-11-15 16:34:12.570398,university
UN002,V0599,2024-11-15 15:33:00.000000,2024-11-15 16:29:41.825146,university
UN000,V1620,2024-11-15 15:33:00.000000,2024-11-15 18:03:54.620006,university
CO002,V1400,2024-11-15 15:33:00.000000,2024-11-15 15:53:39.004016,coffee_place
CO000,V2726,2024-11-15 15:33:00.000000,2024-11-15 16:02:07.576430,coffee_place
UN003,V0733,2024-11-15 15:33:00.000000,2024-11-15 16:36:40.512132,university
UN004,V0179,2024-11-15 15:35:00.000000,2024-11-15 18:13:39.155353,university
UN002,V1370,2024-11-15 15:35:00.000000,2024-11-15 16:46:10.482345,university
CO002,V0977,2024-11-15 15:36:00.000000,2024-11-15 16:35:11.216223,coffee_place
UN003,V2321,2024-11-15 15:36:00.000000,2024-11-15 17:13:31.804019,university
UN004,V1628,2024-11-15 15:37:00.000000,2024-11-15 16:33:27.030689,university
CO004,V0050,2024-11-15 15:38:00.000000,2024-11-15 17:29:00.484238,coffee_place
UN001,V1007,2024-11-15 15:38:00.000000,2024-11-15 16:36:38.194911,university
CO003,V0196,2024-11-15 15:38:00.000000,2024-11-15 16:25:10.955090,coffee_place
UN003,V1365,2024-11-15 15:38:00.000000,2024-11-15 18:19:48.569639,university
UN004,V0969,2024-11-15 15:39:00.000000,2024-11-15 16:38:49.642385,university
UN000,V2301,2024-11-15 15:39:00.000000,2024-11-15 17:12:55.369763,university
UN002,V2271,2024-11-15 15:39:00.000000,2024-11-15 16:28:03.084793,university
UN000,V2909,2024-11-15 15:39:00.000000,2024-11-15 17:08:23.357364,university
UN001,V1927,2024-11-15 15:40:00.000000,2024-11-15 17:07:34.332907,university
UN001,V1540,2024-11-15 15:40:00.000000,2024-11-15 16:48:41.056059,university
CO001,V0417,2024-11-15 15:40:00.000000,2024-11-15 16:03:56.502307,coffee_place
CO001,V0143,2024-11-15 15:41:00.000000,2024-11-15 16:55:07.213870,coffee_place
CO001,V1510,2024-11-15 15:42:00.000000,2024-11-15 16:09:47.315244,coffee_place
UN001,V2579,2024-11-15 15:42:00.000000,2024-11-15 17:30:25.559424,university
UN003,V0959,2024-11-15 15:42:00.000000,2024-11-15 16:19:37.680316,university
CO004,V1990,2024-11-15 15:43:00.000000,2024-11-15 17:50:21.887419,coffee_place
CO003,V2059,2024-11-15 15:43:00.000000,2024-11-15 16:14:17.931752,coffee_place
CO003,V1098,2024-11-15 15:43:00.000000,2024-11-15 16:08:34.590070,coffee_place
UN002,V0051,2024-11-15 15:43:00.000000,2024-11-15 16:40:42.179217,university
UN001,V2974,2024-11-15 15:43:00.000000,2024-11-15 16:51:00.129710,university
UN001,V1547,2024-11-15 15:43:00.000000,2024-11-15 17:54:30.704058,university
UN001,V0960,2024-11-15 15:43:00.000000,2024-11-15 17:43:48.756382,university
UN000,V2123,2024-11-15 15:44:00.000000,2024-11-15 17:46:01.467531,university
UN004,V1128,2024-11-15 15:44:00.000000,2024-11-15 17:17:58.811777,university
CO004,V1242,2024-11-15 15:44:00.000000,2024-11-15 16:13:52.525552,coffee_place
CO000,V2720,2024-11-15 15:44:00.000000,2024-11-15 16:44:36.323759,coffee_place
CO000,V1712,2024-11-15 15:45:00.000000,2024-11-15 16:48:32.103689,coffee_place
UN001,V1956,2024-11-15 15:45:00.000000,2024-11-15 18:04:59.857225,university
UN003,V0396,2024-11-15 15:45:00.000000,2024-11-15 17:21:21.253134,university
UN003,V1081,2024-11-15 15:45:00.000000,2024-11-15 17:19:31.346034,university
CO002,V0196,2024-11-15 15:45:00.000000,2024-11-15 16:23:26.584299,coffee_place
CO000,V1585,2024-11-15 15:46:00.000000,2024-11-15 16:32:26.802545,coffee_place
UN000,V1512,2024-11-15 15:47:00.000000,2024-11-15 17:56:12.550133,university
CO001,V1013,2024-11-15 15:47:00.000000,2024-11-15 16:33:36.240298,coffee_place
CI002,V0698,2024-11-15 15:48:00.000000,2024-11-15 18:05:51.643865,cinema
UN004,V1789,2024-11-15 15:48:00.000000,2024-11-15 16:34:05.945758,university
UN003,V2241,2024-11-15 15:48:00.000000,2024-11-15 15:53:00.000000,university
CO001,V0319,2024-11-15 15:49:00.000000,2024-11-15 16:23:32.979293,coffee_place
UN000,V1154,2024-11-15 15:50:00.000000,2024-11-15 18:04:40.498909,university
CO004,V1712,2024-11-15 15:50:00.000000,2024-11-15 16:35:43.590522,coffee_place
UN001,V2897,2024-11-15 15:50:00.000000,2024-11-15 17:26:28.474423,university
CO000,V2465,2024-11-15 15:50:00.000000,2024-11-15 16:52:55.955768,coffee_place
UN002,V1914,2024-11-15 15:51:00.000000,2024-11-15 17:36:19.195850,university
CO001,V0525,2024-11-15 15:51:00.000000,2024-11-15 15:56:00.000000,coffee_place
CO002,V0967,2024-11-15 15:51:00.000000,2024-11-15 16:19:12.083914,coffee_place
UN003,V0950,2024-11-15 15:51:00.000000,2024-11-15 17:52:00.144607,university
CO003,V0063,2024-11-15 15:51:00.000000,2024-11-15 16:32:30.329102,coffee_place
UN004,V1994,2024-11-15 15:51:00.000000,2024-11-15 17:08:59.074353,university
CO001,V2393,2024-11-15 15:51:00.000000,2024-11-15 16:24:46.993664,coffee_place
UN003,V1916,2024-11-15 15:51:00.000000,2024-11-15 17:55:57.858590,university
UN004,V2245,2024-11-15 15:52:00.000000,2024-11-15 17:26:17.317411,university
UN000,V0365,2024-11-15 15:52:00.000000,2024-11-15 17:23:17.648664,university
UN002,V0616,2024-11-15 15:52:00.000000,2024-11-15 17:35:12.691545,university
UN001,V2623,2024-11-15 15:52:00.000000,2024-11-15 17:18:34.333541,university
UN001,V2198,2024-11-15 15:52:00.000000,2024-11-15 17:13:36.768737,university
UN001,V2959,2024-11-15 15:53:00.000000,2024-11-15 16:15:40.943540,university
CO001,V1793,2024-11-15 15:53:00.000000,2024-11-15 17:01:04.359205,coffee_place
UN004,V0646,2024-11-15 15:54:00.000000,2024-11-15 17:27:20.884048,university
UN001,V1623,2024-11-15 15:54:00.000000,2024-11-15 18:12:39.026904,university
UN004,V1016,2024-11-15 15:54:00.000000,2024-11-15 17:36:52.003009,university
UN002,V1899,2024-11-15 15:54:00.000000,2024-11-15 18:05:36.809984,university
UN004,V0979,2024-11-15 15:55:00.000000,2024-11-15 17:25:38.060849,university
UN004,V1487,2024-11-15 15:55:00.000000,2024-11-15 18:13:03.048622,university
CO001,V2280,2024-11-15 15:55:00.000000,2024-11-15 17:02:44.926364,coffee_place
CO004,V0145,2024-11-15 15:55:00.000000,2024-11-15 16:56:25.732957,coffee_place
UN004,V1922,2024-11-15 15:56:00.000000,2024-11-15 17:22:11.171987,university
CO002,V1163,2024-11-15 15:56:00.000000,2024-11-15 16:41:17.844826,coffee_place
UN002,V0919,2024-11-15 15:56:00.000000,2024-11-15 18:12:54.631461,university
CO004,V1072,2024-11-15 15:56:00.000000,2024-11-15 16:51:39.817709,coffee_place
UN001,V0786,2024-11-15 15:57:00.000000,2024-11-15 18:15:20.825388,university
UN003,V1472,2024-11-15 15:57:00.000000,2024-11-15 17:11:35.154088,university
CO001,V1281,2024-11-15 15:57:00.000000,2024-11-15 17:02:04.253643,coffee_place
UN002,V0926,2024-11-15 15:57:00.000000,2024-11-15 17:29:49.478984,university
UN004,V2584,2024-11-15 15:57:00.000000,2024-11-15 16:47:37.573973,university
UN002,V0232,2024-11-15 15:58:00.000000,2024-11-15 17:00:38.044251,university
UN001,V2520,2024-11-15 15:58:00.000000,2024-11-15 16:49:39.947945,university
UN004,V2166,2024-11-15 15:58:00.000000,2024-11-15 17:48:42.069452,university
UN001,V1643,2024-11-15 15:58:00.000000,2024-11-15 16:28:56.186107,university
UN003,V2987,2024-11-15 15:58:00.000000,2024-11-15 17:00:14.382838,university
UN002,V1820,2024-11-15 15:59:00.000000,2024-11-15 16:04:00.000000,university
UN000,V2748,2024-11-15 16:00:00.000000,2024-11-15 17:08:13.963141,university
UN003,V1861,2024-11-15 16:00:00.000000,2024-11-15 17:48:10.184579,university
UN004,V2540,2024-11-15 16:00:00.000000,2024-11-15 17:33:32.361380,university
CO000,V1019,2024-11-15 16:00:00.000000,2024-11-15 17:08:52.374333,coffee_place
UN004,V1906,2024-11-15 16:00:00.000000,2024-11-15 16:05:00.000000,university
UN004,V1774,2024-11-15 16:00:00.000000,2024-11-15 17:57:17.787886,university
CO001,V1438,2024-11-15 16:00:00.000000,2024-11-15 16:48:59.858927,coffee_place
UN001,V2337,2024-11-15 16:01:00.000000,2024-11-15 17:40:13.656534,university
UN000,V1758,2024-11-15 16:01:00.000000,2024-11-15 17:31:38.342486,university
CO003,V2458,2024-11-15 16:02:00.000000,2024-11-15 16:43:46.043590,coffee_place
UN004,V2470,2024-11-15 16:02:00.000000,,university
CO003,V1187,2024-11-15 16:02:00.000000,2024-11-15 16:44:43.113376,coffee_place
UN000,V2939,2024-11-15 16:02:00.000000,2024-11-15 18:05:17.638009,university
UN003,V0791,2024-11-15 16:03:00.000000,2024-11-15 16:33:40.452016,university
UN003,V2011,2024-11-15 16:03:00.000000,2024-11-15 17:35:27.971100,university
CO002,V0389,2024-11-15 16:03:00.000000,2024-11-15 16:59:53.293069,coffee_place
UN000,V2379,2024-11-15 16:03:00.000000,2024-11-15 21:59:29.472875,university
UN001,V1039,2024-11-15 16:04:00.000000,2024-11-15 16:22:25.938494,university
CO003,V1560,2024-11-15 16:04:00.000000,2024-11-15 16:45:34.560057,coffee_place
UN004,V1536,2024-11-15 16:04:00.000000,,university
UN002,V1442,2024-11-15 16:04:00.000000,2024-11-15 17:09:55.854817,university
UN000,V1596,2024-11-15 16:04:00.000000,2024-11-15 17:19:17.558244,university
UN002,V2398,2024-11-15 16:05:00.000000,2024-11-15 18:42:35.108869,university
