venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN000,V2917,2024-11-04 09:02:00.000000,2024-11-04 09:30:13.641992,university
UN004,V0663,2024-11-04 09:03:00.000000,2024-11-04 10:33:18.588866,university
UN000,V2096,2024-11-04 09:03:00.000000,2024-11-04 11:29:08.687150,university
UN002,V2343,2024-11-04 09:03:00.000000,2024-11-04 10:30:35.425265,university
UN001,V1841,2024-11-04 09:03:00.000000,2024-11-04 11:34:41.256613,university
UN003,V0355,2024-11-04 09:04:00.000000,2024-11-04 10:25:42.430403,university
UN002,V1849,2024-11-04 09:04:00.000000,2024-11-04 09:39:00.861319,university
UN001,V1122,2024-11-04 09:04:00.000000,2024-11-04 11:37:02.464784,university
CO000,V2907,2024-11-04 09:04:00.000000,2024-11-04 10:10:21.280334,coffee_place
UN001,V2678,2024-11-04 09:04:00.000000,2024-11-04 10:09:46.282816,university
UN000,V2515,2024-11-04 09:04:00.000000,2024-11-04 11:18:07.731233,university
UN001,V0337,2024-11-04 09:04:00.000000,2024-11-04 10:28:45.984085,university
UN000,V1351,2024-11-04 09:05:00.000000,2024-11-04 09:31:38.233455,university
UN004,V1040,2024-11-04 09:05:00.000000,2024-11-04 16:15:20.978023,university
CO004,V2308,2024-11-04 09:05:00.000000,2024-11-04 09:46:54.871827,coffee_place
UN003,V1628,2024-11-04 09:05:00.000000,2024-11-04 10:51:52.563382,university
CO003,V1398,2024-11-04 09:06:00.000000,2024-11-04 09:56:35.224621,coffee_place
CO002,V0710,2024-11-04 09:06:00.000000,2024-11-04 09:53:03.744071,coffee_place
UN001,V2174,2024-11-04 09:06:00.000000,2024-11-04 10:23:46.069071,university
CO000,V1224,2024-11-04 09:07:00.000000,2024-11-04 09:55:01.532720,coffee_place
CO001,V1398,2024-11-04 09:07:00.000000,2024-11-04 10:03:01.038312,coffee_place
UN002,V2330,2024-11-04 09:07:00.000000,2024-11-04 10:23:29.350163,university
UN002,V1924,2024-11-04 09:07:00.000000,2024-11-04 11:58:38.093821,university
UN002,V1466,2024-11-04 09:08:00.000000,2024-11-04 11:32:21.323809,university
CO000,V1207,2024-11-04 09:08:00.000000,2024-11-04 09:40:48.888366,coffee_place
UN002,V0537,2024-11-04 09:09:00.000000,2024-11-04 10:41:12.159746,university
UN001,V1015,2024-11-04 09:09:00.000000,2024-11-04 12:48:02.342278,university
CO000,V0357,2024-11-04 09:10:00.000000,2024-11-04 10:17:49.150302,coffee_place
UN002,V1956,2024-11-04 09:10:00.000000,2024-11-04 11:30:15.185039,university
CO004,V2522,2024-11-04 09:10:00.000000,2024-11-04 10:03:22.620572,coffee_place
UN004,V0979,2024-11-04 09:10:00.000000,2024-11-04 10:07:25.968391,university
UN000,V0197,2024-11-04 09:10:00.000000,2024-11-04 10:40:26.485413,university
CO002,V0703,2024-11-04 09:10:00.000000,2024-11-04 10:01:30.761530,coffee_place
UN000,V0288,2024-11-04 09:11:00.000000,2024-11-04 11:27:25.590462,university
UN004,V1762,2024-11-04 09:11:00.000000,2024-11-04 09:35:08.124928,university
UN000,V0195,2024-11-04 09:12:00.000000,2024-11-04 09:34:44.547739,university
UN004,V0331,2024-11-04 09:12:00.000000,2024-11-04 10:22:45.567607,university
CO001,V0840,2024-11-04 09:12:00.000000,2024-11-04 10:07:51.406724,coffee_place
UN003,V2603,2024-11-04 09:12:00.000000,2024-11-04 10:46:31.367064,university
UN004,V1003,2024-11-04 09:12:00.000000,2024-11-04 10:02:30.908029,university
UN003,V0628,2024-11-04 09:13:00.000000,2024-11-04 10:54:27.707953,university
UN004,V0069,2024-11-04 09:13:00.000000,2024-11-04 10:53:23.104161,university
UN004,V2430,2024-11-04 09:13:00.000000,2024-11-04 09:45:18.573489,university
UN004,V1823,2024-11-04 09:14:00.000000,2024-11-04 11:52:53.437284,university
UN004,V1566,2024-11-04 09:14:00.000000,2024-11-04 11:40:38.390185,university
CO002,V1013,2024-11-04 09:14:00.000000,2024-11-04 10:01:24.847077,coffee_place
UN002,V0009,2024-11-04 09:15:00.000000,2024-11-04 10:59:35.976674,university
UN001,V1039,2024-11-04 09:16:00.000000,2024-11-04 10:35:15.861777,university
UN000,V0152,2024-11-04 09:16:00.000000,2024-11-04 11:41:31.744794,university
UN000,V0504,2024-11-04 09:16:00.000000,2024-11-04 10:54:34.837788,university
UN001,V2829,2024-11-04 09:16:00.000000,2024-11-04 12:01:00.783791,university
UN000,V1217,2024-11-04 11:29:25.043340,2024-11-04 09:17:00.000000,university
CO004,V0424,2024-11-04 09:17:00.000000,2024-11-04 09:55:27.282571,coffee_place
UN003,V1763,2024-11-04 09:17:00.000000,2024-11-04 09:38:31.626483,university
UN004,V0748,2024-11-04 09:17:00.000000,2024-11-04 16:06:49.219739,university
CO002,V1764,2024-11-04 09:17:00.000000,2024-11-04 10:04:19.248185,coffee_place
UN000,V0001,2024-11-04 09:18:00.000000,2024-11-04 11:32:22.470079,university
UN002,V0213,2024-11-04 09:18:00.000000,2024-11-04 10:48:19.956393,university
UN001,V0064,2024-11-04 09:19:00.000000,2024-11-04 10:07:28.561245,university
CO004,V2059,2024-11-04 09:19:00.000000,2024-11-04 10:07:21.263944,coffee_place
UN004,V1814,2024-11-04 09:19:00.000000,2024-11-04 11:55:50.046476,university
UN004,V2644,2024-11-04 09:19:00.000000,2024-11-04 11:10:42.346306,university
UN002,V0838,2024-11-04 09:19:00.000000,2024-11-04 09:30:18.869111,university
UN001,V2536,2024-11-04 09:20:00.000000,2024-11-04 11:08:41.245368,university
UN000,V2336,2024-11-04 09:20:00.000000,2024-11-04 11:15:20.627343,university
UN002,V2496,2024-11-04 09:20:00.000000,2024-11-04 11:48:41.109044,university
UN000,V0254,2024-11-04 09:21:00.000000,2024-11-04 11:20:25.116045,university
UN000,V2534,2024-11-04 09:21:00.000000,2024-11-04 11:48:52.785610,university
UN000,V1880,2024-11-04 09:21:00.000000,2024-11-04 11:07:27.920672,university
UN000,V1474,2024-11-04 09:22:00.000000,2024-11-04 11:06:10.876148,university
UN002,V1928,2024-11-04 09:22:00.000000,2024-11-04 11:17:07.981480,university
UN004,V2978,2024-11-04 09:22:00.000000,2024-11-04 10:29:31.370512,university
CO004,V0195,2024-11-04 09:23:00.000000,2024-11-04 09:48:59.866516,coffee_place
CO002,V1401,2024-11-04 09:23:00.000000,2024-11-04 10:09:31.894659,coffee_place
CO001,V1466,2024-11-04 09:23:00.000000,2024-11-04 09:50:52.090063,coffee_place
UN001,V0280,2024-11-04 09:23:00.000000,2024-11-04 11:12:12.129014,university
CO001,V1754,2024-11-04 09:24:00.000000,2024-11-04 09:55:57.135099,coffee_place
UN000,V1156,2024-11-04 09:25:00.000000,2024-11-04 09:40:17.838916,university
CO001,V1084,2024-11-04 09:25:00.000000,2024-11-04 09:39:17.777884,coffee_place
UN001,V0465,2024-11-04 09:26:00.000000,2024-11-04 10:49:33.178751,university
UN003,V2807,2024-11-04 09:27:00.000000,2024-11-04 10:19:11.123432,university
UN000,V2784,2024-11-04 09:27:00.000000,2024-11-04 11:49:51.575501,university
UN003,V2245,2024-11-04 09:27:00.000000,2024-11-04 10:28:37.580460,university
UN001,V0591,2024-11-04 09:27:00.000000,2024-11-04 11:01:38.732620,university
UN003,V2159,2024-11-04 09:27:00.000000,2024-11-04 10:13:22.120022,university
UN004,V1846,2024-11-04 09:27:00.000000,2024-11-04 10:11:24.841531,university
UN004,V2593,2024-11-04 09:28:00.000000,2024-11-04 11:56:35.050562,university
UN000,V0084,2024-11-04 09:28:00.000000,2024-11-04 10:21:40.433676,university
UN004,V1576,2024-11-04 09:28:00.000000,2024-11-04 10:39:32.604340,university
UN001,V2225,2024-11-04 09:28:00.000000,2024-11-04 11:25:25.330579,university
UN004,V2181,2024-11-04 09:28:00.000000,2024-11-04 09:54:57.009711,university
CO004,V1422,2024-11-04 09:29:00.000000,2024-11-04 10:26:02.417563,coffee_place
CO001,V1437,2024-11-04 09:29:00.000000,2024-11-04 09:41:21.571492,coffee_place
UN004,V2430,2024-11-04 09:29:00.000000,2024-11-04 10:51:56.320158,university
CO001,V0478,2024-11-04 09:29:00.000000,2024-11-04 11:44:47.035724,coffee_place
CO001,V1312,2024-11-04 09:29:00.000000,2024-11-04 10:27:31.316698,coffee_place
UN000,V1261,2024-11-04 09:30:00.000000,2024-11-04 11:19:15.636063,university
UN003,V1540,2024-11-04 09:30:00.000000,2024-11-04 11:15:04.240676,university
UN001,V0027,2024-11-04 09:30:00.000000,2024-11-04 11:41:44.979551,university
UN003,V1756,2024-11-04 09:30:00.000000,2024-11-04 11:52:25.599873,university
CO002,V2239,2024-11-04 09:30:00.000000,2024-11-04 10:12:24.090627,coffee_place
CO001,V0474,2024-11-04 09:31:00.000000,2024-11-04 10:05:09.734933,coffee_place
UN002,V1006,2024-11-04 09:31:00.000000,2024-11-04 10:11:04.455303,university
UN000,V2547,2024-11-04 09:31:00.000000,2024-11-04 10:30:52.965425,university
UN000,V2418,2024-11-04 09:31:00.000000,2024-11-04 10:28:14.438714,university
CO004,V1707,2024-11-04 09:31:00.000000,2024-11-04 10:38:15.663512,coffee_place
UN002,V2706,2024-11-04 09:32:00.000000,2024-11-04 11:05:20.721708,university
UN004,V2982,2024-11-04 09:32:00.000000,2024-11-04 10:35:23.603018,university
UN000,V0768,2024-11-04 09:32:00.000000,2024-11-04 10:42:16.990188,university
UN000,V2974,2024-11-04 09:32:00.000000,2024-11-04 10:57:10.832231,university
UN004,V0817,2024-11-04 09:33:00.000000,2024-11-04 16:23:47.330094,university
UN003,V0915,2024-11-04 09:33:00.000000,2024-11-04 09:38:00.000000,university
UN002,V0558,2024-11-04 09:33:00.000000,2024-11-04 11:55:28.452510,university
UN003,V0534,2024-11-04 09:33:00.000000,2024-11-04 11:05:27.173675,university
UN001,V2637,2024-11-04 09:33:00.000000,2024-11-04 10:47:24.777498,university
UN001,V0826,2024-11-04 09:34:00.000000,2024-11-04 10:15:41.172264,university
UN001,V0780,2024-11-04 09:34:00.000000,2024-11-04 10:14:11.224123,university
UN003,V0628,2024-11-04 09:34:00.000000,2024-11-04 09:48:11.166524,university
UN004,V1176,2024-11-04 09:35:00.000000,2024-11-04 14:55:04.559370,university
UN001,V2366,2024-11-04 09:35:00.000000,2024-11-04 10:28:44.093068,university
UN002,V2357,2024-11-04 09:35:00.000000,2024-11-04 09:50:34.111788,university
UN000,V0803,2024-11-04 09:35:00.000000,2024-11-04 11:02:38.155554,university
UN003,V2250,2024-11-04 09:35:00.000000,2024-11-04 11:09:26.501855,university
CO003,V0430,2024-11-04 09:35:00.000000,2024-11-04 10:21:08.018955,coffee_place
UN004,V1820,2024-11-04 09:36:00.000000,2024-11-04 11:10:04.884288,university
UN000,V0986,2024-11-04 09:36:00.000000,2024-11-04 09:54:07.291074,university
UN000,V1774,2024-11-04 09:36:00.000000,2024-11-04 12:17:25.840151,university
UN000,V1729,2024-11-04 09:36:00.000000,2024-11-04 12:56:20.624135,university
CO003,V0689,2024-11-04 09:37:00.000000,2024-11-04 10:30:22.973620,coffee_place
UN002,V2376,2024-11-04 09:37:00.000000,2024-11-04 09:42:00.000000,university
CO002,V1280,2024-11-04 09:37:00.000000,2024-11-04 10:24:33.159672,coffee_place
UN002,V0149,2024-11-04 09:37:00.000000,2024-11-04 11:06:15.040602,university
UN004,V2498,2024-11-04 09:37:00.000000,2024-11-04 10:27:15.211225,university
CO001,V2382,2024-11-04 09:37:00.000000,2024-11-04 10:37:06.708066,coffee_place
UN004,V0260,2024-11-04 09:37:00.000000,2024-11-04 11:33:59.934832,university
CO001,V1979,2024-11-04 09:37:00.000000,2024-11-04 10:40:30.035278,coffee_place
UN001,V2989,2024-11-04 09:37:00.000000,2024-11-04 11:23:50.612135,university
UN001,V0040,2024-11-04 09:38:00.000000,2024-11-04 12:02:33.268357,university
UN004,V2789,2024-11-04 09:38:00.000000,2024-11-04 11:12:12.259730,university
UN002,V1053,2024-11-04 09:38:00.000000,2024-11-04 12:13:46.406485,university
UN002,V0867,2024-11-04 09:38:00.000000,2024-11-04 11:29:18.856701,university
UN001,V0049,2024-11-04 09:38:00.000000,2024-11-04 11:16:40.723326,university
CO001,V0355,2024-11-04 09:39:00.000000,2024-11-04 10:42:41.138821,coffee_place
UN001,V2265,2024-11-04 09:39:00.000000,2024-11-04 11:43:08.283422,university
UN000,V1110,2024-11-04 09:39:00.000000,2024-11-04 10:59:21.985084,university
UN004,V0372,2024-11-04 09:39:00.000000,2024-11-04 10:38:28.099223,university
UN004,V0848,2024-11-04 09:39:00.000000,2024-11-04 11:00:25.145316,university
UN002,V0500,2024-11-04 09:40:00.000000,2024-11-04 10:28:22.369037,university
UN000,V1162,2024-11-04 09:41:00.000000,2024-11-04 11:16:07.749952,university
UN002,V0400,2024-11-04 09:41:00.000000,2024-11-04 11:04:46.044496,university
UN002,V2647,2024-11-04 09:41:00.000000,2024-11-04 10:52:18.582231,university
UN001,V1706,2024-11-04 09:41:00.000000,2024-11-04 12:17:02.490399,university
UN001,V2706,2024-11-04 09:41:00.000000,2024-11-04 12:50:18.874292,university
UN002,V1658,2024-11-04 09:41:00.000000,2024-11-04 10:09:54.330028,university
CO004,V2239,2024-11-04 09:42:00.000000,2024-11-04 10:28:38.687479,coffee_place
UN003,V0565,2024-11-04 09:42:00.000000,2024-11-04 10:37:28.013862,university
UN004,V1085,2024-11-04 09:43:00.000000,2024-11-04 11:18:15.611829,university
UN004,V1806,2024-11-04 09:43:00.000000,2024-11-04 11:17:15.199253,university
CO003,V2638,2024-11-04 09:43:00.000000,2024-11-04 10:34:27.785636,coffee_place
CO002,V0296,2024-11-04 09:43:00.000000,2024-11-04 10:39:44.589764,coffee_place
UN000,V0599,2024-11-04 09:44:00.000000,2024-11-04 10:27:25.932102,university
UN000,V2219,2024-11-04 09:44:00.000000,2024-11-04 11:53:38.344410,university
UN000,V1922,2024-11-04 09:44:00.000000,2024-11-04 09:56:50.521140,university
UN004,V2023,2024-11-04 09:44:00.000000,2024-11-04 11:17:02.691478,university
UN003,V1780,2024-11-04 09:44:00.000000,2024-11-04 11:32:42.006337,university
CO002,V2921,2024-11-04 09:44:00.000000,2024-11-04 10:24:35.840739,coffee_place
UN003,V0686,2024-11-04 09:44:00.000000,2024-11-04 12:32:16.324122,university
UN002,V2770,2024-11-04 09:45:00.000000,2024-11-04 11:41:12.153563,university
UN001,V2445,2024-11-04 09:45:00.000000,2024-11-04 11:20:44.788818,university
UN000,V2874,2024-11-04 09:45:00.000000,2024-11-04 11:05:56.450266,university
UN001,V2059,2024-11-04 09:45:00.000000,2024-11-04 11:33:11.051794,university
UN000,V2401,2024-11-04 09:46:00.000000,2024-11-04 12:07:45.010975,university
UN003,V1875,2024-11-04 09:46:00.000000,2024-11-04 10:25:46.628457,university
CO003,V1506,2024-11-04 09:46:00.000000,2024-11-04 10:30:24.387874,coffee_place
UN003,V2195,2024-11-04 09:46:00.000000,2024-11-04 12:31:13.707621,university
UN003,V0032,2024-11-04 09:46:00.000000,2024-11-04 09:51:00.000000,university
UN000,V1334,2024-11-04 09:47:00.000000,2024-11-04 11:50:02.735234,university
UN001,V1675,2024-11-04 09:47:00.000000,2024-11-04 12:15:30.774064,university
UN000,V1007,2024-11-04 09:47:00.000000,2024-11-04 09:52:00.000000,university
UN004,V0326,2024-11-04 09:48:00.000000,2024-11-04 11:49:47.554800,university
CO004,V2707,2024-11-04 09:48:00.000000,2024-11-04 10:06:45.622228,coffee_place
CO003,V0587,2024-11-04 09:48:00.000000,2024-11-04 11:58:16.381071,coffee_place
UN003,V1598,2024-11-04 09:48:00.000000,2024-11-04 12:04:58.331639,university
UN000,V0299,2024-11-04 09:48:00.000000,2024-11-04 11:11:46.422791,university
CO000,V0332,2024-11-04 09:50:00.000000,2024-11-04 10:47:05.430098,coffee_place
UN003,V0919,2024-11-04 09:50:00.000000,2024-11-04 11:50:33.808216,university
UN003,V2865,2024-11-04 09:50:00.000000,2024-11-04 10:12:46.328807,university
UN001,V0870,2024-11-04 09:51:00.000000,2024-11-04 12:28:39.795044,
UN002,V1615,2024-11-04 09:51:00.000000,2024-11-04 12:16:20.172074,university
CO001,V0360,2024-11-04 09:51:00.000000,2024-11-04 10:11:47.149277,coffee_place
UN004,V2265,2024-11-04 09:51:00.000000,2024-11-04 11:31:08.660052,university
UN000,V2986,2024-11-04 09:52:00.000000,2024-11-04 10:57:53.488888,university
UN004,V1092,2024-11-04 09:52:00.000000,2024-11-04 10:16:42.379991,university
UN000,V2441,2024-11-04 09:53:00.000000,2024-11-04 10:55:43.330103,university
UN000,V1928,2024-11-04 09:53:00.000000,2024-11-04 12:58:42.915097,university
CO004,V0656,2024-11-04 09:54:00.000000,2024-11-04 10:33:54.320988,coffee_place
UN004,V2281,2024-11-04 09:54:00.000000,2024-11-04 10:05:59.643470,university
UN002,V2086,2024-11-04 09:54:00.000000,2024-11-04 11:21:22.858164,university
UN001,V2216,2024-11-04 09:55:00.000000,2024-11-04 10:24:51.022463,university
UN002,V1025,2024-11-04 09:56:00.000000,2024-11-04 11:17:33.332250,university
UN000,V1675,2024-11-04 09:56:00.000000,2024-11-04 12:01:27.923248,university
UN004,V2930,2024-11-04 09:56:00.000000,2024-11-04 11:38:39.180333,university
UN003,V1999,2024-11-04 09:56:00.000000,2024-11-04 11:07:20.280588,university
UN002,V2579,2024-11-04 09:57:00.000000,2024-11-04 10:49:55.284800,university
UN003,V2637,2024-11-04 09:57:00.000000,2024-11-04 11:21:33.559212,university
UN004,V1652,2024-11-04 09:57:00.000000,2024-11-04 11:25:51.375098,university
CO000,V1893,2024-11-04 09:57:00.000000,2024-11-04 10:42:24.249810,coffee_place
UN003,V2663,2024-11-04 09:57:00.000000,2024-11-04 12:42:10.893922,university
UN001,V1093,2024-11-04 09:57:00.000000,2024-11-04 10:57:05.201082,university
UN000,V0421,2024-11-04 09:57:00.000000,2024-11-04 12:27:05.365744,university
UN004,V1983,2024-11-04 09:58:00.000000,2024-11-04 10:38:01.474058,university
UN000,V0533,2024-11-04 09:58:00.000000,2024-11-04 13:05:18.195447,university
UN000,V0291,2024-11-04 09:58:00.000000,2024-11-04 11:30:02.432158,university
UN004,V1971,2024-11-04 09:59:00.000000,2024-11-04 11:10:02.882930,university
UN004,V2140,2024-11-04 09:59:00.000000,2024-11-04 11:36:46.632390,university
CO000,V1585,2024-11-04 09:59:00.000000,2024-11-04 11:11:12.797427,coffee_place
UN000,V2538,2024-11-04 10:01:00.000000,2024-11-04 11:33:30.342177,university
UN000,V1262,2024-11-04 10:01:00.000000,2024-11-04 11:24:01.488921,university
UN004,V1328,2024-11-04 10:01:00.000000,2024-11-04 10:06:00.000000,university
UN001,V2099,2024-11-04 10:01:00.000000,2024-11-04 11:33:36.485181,university
UN003,V2212,2024-11-04 10:02:00.000000,2024-11-04 10:40:49.338010,university
UN002,V0494,2024-11-04 10:02:00.000000,2024-11-04 11:50:01.828505,university
UN000,V0272,2024-11-04 10:02:00.000000,2024-11-04 11:11:18.928478,university
UN003,V0749,2024-11-04 10:03:00.000000,2024-11-04 11:32:37.311341,university
UN000,V0124,2024-11-04 10:03:00.000000,2024-11-04 11:42:43.019734,university
UN001,V0543,2024-11-04 10:03:00.000000,2024-11-04 13:22:04.309268,university
CO004,V0475,2024-11-04 10:03:00.000000,2024-11-04 10:39:45.689927,coffee_place
CO003,V0463,2024-11-04 10:03:00.000000,2024-11-04 10:49:19.360923,coffee_place
UN000,V2579,2024-11-04 10:03:00.000000,2024-11-04 10:11:49.695106,university
UN004,V1861,2024-11-04 10:04:00.000000,2024-11-04 10:36:45.579778,university
UN000,V1994,2024-11-04 10:04:00.000000,2024-11-04 11:48:33.713953,university
UN001,V2601,2024-11-04 10:04:00.000000,2024-11-04 11:03:08.477780,university
UN003,V2599,2024-11-04 10:04:00.000000,2024-11-04 12:43:00.430825,university
UN001,V1496,2024-11-04 10:05:00.000000,2024-11-04 11:39:40.823550,university
UN001,V1922,2024-11-04 10:05:00.000000,2024-11-04 10:51:44.055486,university
UN004,V2224,2024-11-04 10:05:00.000000,2024-11-04 12:15:29.052564,university
UN004,V0213,2024-11-04 10:06:00.000000,2024-11-04 10:43:25.045532,university
UN002,V1183,2024-11-04 10:06:00.000000,2024-11-04 11:30:47.154471,university
UN003,V0727,2024-11-04 10:06:00.000000,2024-11-04 12:11:27.215201,university
UN004,V1606,2024-11-04 10:06:00.000000,2024-11-04 11:53:32.992717,university
UN001,V0187,2024-11-04 10:07:00.000000,2024-11-04 12:55:44.544679,university
UN003,V2181,2024-11-04 10:07:00.000000,2024-11-04 11:56:06.548541,university
UN003,V0513,2024-11-04 10:07:00.000000,,university
UN003,V0769,2024-11-04 10:08:00.000000,2024-11-04 12:02:44.598230,university
CO000,V0942,2024-11-04 10:08:00.000000,2024-11-04 11:00:56.248219,coffee_place
UN000,V2086,2024-11-04 10:08:00.000000,2024-11-04 11:36:50.755152,university
UN002,V0533,2024-11-04 10:09:00.000000,2024-11-04 10:14:00.000000,university
CO004,V2831,2024-11-04 10:09:00.000000,2024-11-04 10:56:12.873075,coffee_place
UN000,V1581,2024-11-04 10:09:00.000000,2024-11-04 11:16:32.647975,university
UN001,V0396,2024-11-04 10:10:00.000000,2024-11-04 12:03:59.406570,university
UN004,V1596,2024-11-04 10:10:00.000000,2024-11-04 11:51:12.898514,university
UN004,V1937,2024-11-04 10:10:00.000000,2024-11-04 10:15:00.000000,university
UN003,V1994,2024-11-04 10:10:00.000000,2024-11-04 11:01:53.567947,university
UN003,V0628,2024-11-04 10:10:00.000000,2024-11-04 10:56:23.637853,university
UN004,V2894,2024-11-04 10:11:00.000000,2024-11-04 12:08:20.591630,university
UN002,V1178,2024-11-04 10:11:00.000000,2024-11-04 11:47:02.145679,university
UN002,V0089,2024-11-04 10:11:00.000000,2024-11-04 14:33:07.701398,university
CO001,V1982,2024-11-04 10:11:00.000000,2024-11-04 10:47:16.089730,coffee_place
CO002,V1464,2024-11-04 10:11:00.000000,2024-11-04 10:57:09.998513,coffee_place
