venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN004,V1886,2024-10-29 08:50:00.000000,2024-10-29 09:46:56.334621,university
CO004,V2713,2024-10-29 08:51:00.000000,2024-10-29 09:36:59.265524,coffee_place
UN000,V0936,2024-10-29 08:51:00.000000,2024-10-29 13:33:13.617153,university
UN002,V1525,2024-10-29 08:51:00.000000,2024-10-29 14:55:48.494189,university
UN002,V2933,2024-10-29 08:51:00.000000,2024-10-29 10:35:02.386449,university
UN000,V1096,2024-10-29 08:52:00.000000,2024-10-29 10:09:03.297556,university
UN001,V1154,2024-10-29 09:38:54.151018,2024-10-29 08:52:00.000000,university
UN003,V0417,2024-10-29 08:52:00.000000,2024-10-29 14:39:32.516297,university
UN001,V1896,2024-10-29 08:52:00.000000,2024-10-29 09:22:54.020982,university
UN003,V1979,2024-10-29 08:52:00.000000,2024-10-29 12:03:12.014660,university
UN000,V1552,2024-10-29 08:53:00.000000,2024-10-29 09:31:13.474513,university
UN002,V0027,2024-10-29 08:53:00.000000,2024-10-29 10:46:23.581339,university
UN001,V2007,2024-10-29 08:53:00.000000,2024-10-29 10:13:06.342784,university
CO003,V1585,2024-10-29 08:53:00.000000,2024-10-29 09:30:48.920396,coffee_place
CO000,V2639,2024-10-29 08:53:00.000000,2024-10-29 09:52:05.549544,coffee_place
UN002,V2789,2024-10-29 08:53:00.000000,2024-10-29 08:58:00.000000,university
UN004,V2833,2024-10-29 08:54:00.000000,2024-10-29 12:31:16.140485,university
UN004,V0234,2024-10-29 08:54:00.000000,2024-10-29 09:15:58.832230,university
UN004,V0292,2024-10-29 08:55:00.000000,2024-10-29 10:35:02.324649,university
UN001,V0816,2024-10-29 08:55:00.000000,,university
CO002,V1629,2024-10-29 08:55:00.000000,2024-10-29 09:49:18.317121,coffee_place
UN000,V2480,2024-10-29 08:55:00.000000,2024-10-29 11:09:49.999515,university
UN002,V0576,2024-10-29 16:15:22.457128,2024-10-29 08:55:00.000000,university
UN004,V2740,2024-10-29 08:55:00.000000,2024-10-29 12:51:41.248708,university
CO001,V2890,2024-10-29 08:56:00.000000,2024-10-29 09:54:55.896677,coffee_place
UN003,V0616,2024-10-29 08:56:00.000000,2024-10-29 10:14:38.997091,university
CO004,V0939,2024-10-29 08:56:00.000000,2024-10-29 09:42:05.985839,coffee_place
UN002,V1182,2024-10-29 08:57:00.000000,2024-10-29 09:43:49.270636,university
UN000,V1689,2024-10-29 08:57:00.000000,2024-10-29 09:53:47.008929,university
UN003,V0022,2024-10-29 08:57:00.000000,2024-10-29 10:19:12.967977,university
CO001,V2278,2024-10-29 08:57:00.000000,2024-10-29 09:56:08.004535,coffee_place
UN001,V0417,2024-10-29 08:57:00.000000,2024-10-29 10:04:38.660867,university
UN000,V0019,2024-10-29 08:58:00.000000,2024-10-29 09:25:33.943236,university
CO004,V2363,2024-10-29 08:58:00.000000,2024-10-29 09:48:26.692733,coffee_place
CO002,V0389,2024-10-29 08:58:00.000000,2024-10-29 09:30:42.744714,coffee_place
UN004,V2833,2024-10-29 08:58:00.000000,2024-10-29 10:07:20.131280,university
UN000,V2383,2024-10-29 08:59:00.000000,2024-10-29 10:06:19.748938,university
UN003,V1661,2024-10-29 08:59:00.000000,2024-10-29 13:07:16.842471,university
UN004,V0156,2024-10-29 08:59:00.000000,2024-10-29 11:11:44.599605,university
UN001,V1999,2024-10-29 09:00:00.000000,2024-10-29 10:25:51.781784,university
UN003,V0836,2024-10-29 09:00:00.000000,2024-10-29 10:36:01.258731,university
CO000,V2112,2024-10-29 09:00:00.000000,2024-10-29 09:41:04.676604,coffee_place
CO002,V2363,2024-10-29 09:00:00.000000,2024-10-29 09:51:19.983442,coffee_place
CO003,V2824,2024-10-29 09:00:00.000000,2024-10-29 09:32:56.236377,coffee_place
CO000,V2535,2024-10-29 09:01:00.000000,2024-10-29 09:57:26.687531,coffee_place
UN002,V1948,2024-10-29 11:25:34.456715,2024-10-29 09:01:00.000000,university
CO001,V1101,2024-10-29 09:02:00.000000,2024-10-29 10:08:16.432602,coffee_place
UN002,V2304,2024-10-29 09:02:00.000000,2024-10-29 10:37:02.922710,university
CO004,V1050,2024-10-29 09:02:00.000000,2024-10-29 09:51:15.040499,coffee_place
UN003,V0195,2024-10-29 09:02:00.000000,2024-10-29 11:29:41.571122,university
UN002,V2708,2024-10-29 09:03:00.000000,2024-10-29 10:45:53.655039,university
UN002,V1544,2024-10-29 09:03:00.000000,2024-10-29 10:53:51.781962,university
UN004,V1166,2024-10-29 09:03:00.000000,2024-10-29 09:24:53.837874,university
CO002,V2896,2024-10-29 09:04:00.000000,2024-10-29 09:58:15.882912,coffee_place
CO004,V1405,2024-10-29 09:04:00.000000,2024-10-29 09:38:27.078113,coffee_place
CO002,V0240,2024-10-29 10:01:46.203999,2024-10-29 09:04:00.000000,coffee_place
CO004,V1460,2024-10-29 09:04:00.000000,2024-10-29 11:28:10.110096,coffee_place
UN000,V0523,2024-10-29 09:04:00.000000,2024-10-29 11:53:35.502420,university
CO004,V1248,2024-10-29 09:04:00.000000,2024-10-29 09:38:08.442837,coffee_place
CO004,V1848,2024-10-29 09:04:00.000000,2024-10-29 09:51:33.292706,coffee_place
UN003,V1971,2024-10-29 09:04:00.000000,2024-10-29 10:08:16.614290,university
UN004,V2617,2024-10-29 09:05:00.000000,2024-10-29 10:28:39.999437,university
UN000,V1834,2024-10-29 09:05:00.000000,2024-10-29 10:34:54.724627,university
UN001,V2201,2024-10-29 09:05:00.000000,2024-10-29 10:04:27.318060,university
CO001,V2688,2024-10-29 09:05:00.000000,2024-10-29 09:58:19.397676,coffee_place
UN003,V2407,2024-10-29 09:05:00.000000,2024-10-29 09:49:36.690105,university
UN001,V2013,2024-10-29 09:05:00.000000,2024-10-29 11:23:51.045717,university
CO002,V1660,2024-10-29 09:05:00.000000,2024-10-29 09:23:51.536015,coffee_place
CO004,V1256,2024-10-29 09:06:00.000000,2024-10-29 09:26:39.275142,coffee_place
UN002,V2245,2024-10-29 09:06:00.000000,2024-10-29 10:12:52.780079,university
UN004,V1466,2024-10-29 09:06:00.000000,2024-10-29 10:28:16.191991,university
UN004,V2255,2024-10-29 09:07:00.000000,2024-10-29 10:22:34.248621,university
UN004,V1573,2024-10-29 09:07:00.000000,2024-10-29 11:01:35.266565,university
UN003,V1454,2024-10-29 09:07:00.000000,2024-10-29 10:01:44.952982,university
UN002,V2357,2024-10-29 09:07:00.000000,2024-10-29 11:21:45.788145,university
UN003,V1383,2024-10-29 09:07:00.000000,2024-10-29 09:12:00.000000,university
UN004,V0545,2024-10-29 09:08:00.000000,2024-10-29 10:24:28.521786,university
UN003,V2068,2024-10-29 09:08:00.000000,2024-10-29 09:24:31.510159,university
CO001,V2812,2024-10-29 09:08:00.000000,2024-10-29 10:16:18.358622,coffee_place
CO002,V0952,2024-10-29 09:36:27.476527,2024-10-29 09:08:00.000000,coffee_place
UN003,V0716,2024-10-29 09:09:00.000000,2024-10-29 09:50:54.601024,university
UN004,V1203,2024-10-29 09:09:00.000000,2024-10-29 10:29:29.309653,university
UN001,V2445,2024-10-29 09:09:00.000000,2024-10-29 10:28:03.734751,university
UN000,V1384,2024-10-29 09:09:00.000000,2024-10-29 09:16:56.211949,university
UN004,V1380,2024-10-29 09:09:00.000000,2024-10-29 09:45:53.927379,university
UN002,V2632,2024-10-29 09:09:00.000000,2024-10-29 09:14:00.000000,university
UN001,V1638,2024-10-29 09:10:00.000000,2024-10-29 11:19:38.070576,university
UN001,V2984,2024-10-29 09:10:00.000000,2024-10-29 10:41:29.858504,university
CO001,V0213,2024-10-29 09:10:00.000000,2024-10-29 11:40:01.869685,coffee_place
UN000,V0794,2024-10-29 09:10:00.000000,2024-10-29 10:36:51.969911,university
CO001,V0429,2024-10-29 09:10:00.000000,2024-10-29 09:49:26.529023,coffee_place
CO004,V1582,2024-10-29 09:11:00.000000,2024-10-29 10:00:56.651616,coffee_place
UN000,V2165,2024-10-29 09:11:00.000000,2024-10-29 11:00:29.173038,university
UN002,V1250,2024-10-29 09:11:00.000000,2024-10-29 10:50:59.960636,university
UN002,V0523,2024-10-29 09:11:00.000000,2024-10-29 10:59:02.389130,university
UN002,V0740,2024-10-29 09:11:00.000000,2024-10-29 11:48:47.668998,university
UN004,V2056,2024-10-29 09:11:00.000000,2024-10-29 10:14:23.862970,university
UN001,V0806,2024-10-29 09:12:00.000000,2024-10-29 11:53:04.844364,university
CO004,V0475,2024-10-29 09:12:00.000000,2024-10-29 10:12:19.024563,coffee_place
UN004,V1566,2024-10-29 09:12:00.000000,2024-10-29 10:44:06.771895,university
UN000,V0342,2024-10-29 09:12:00.000000,2024-10-29 09:17:00.000000,university
UN000,V1247,2024-10-29 09:12:00.000000,2024-10-29 09:54:57.466026,university
UN000,V0791,2024-10-29 09:12:00.000000,2024-10-29 11:06:32.380189,university
UN001,V2404,2024-10-29 09:12:00.000000,2024-10-29 10:37:15.502012,university
UN001,V0616,2024-10-29 09:13:00.000000,2024-10-29 10:12:52.992626,university
CO002,V1618,2024-10-29 09:13:00.000000,2024-10-29 10:23:59.711093,coffee_place
UN001,V2809,2024-10-29 09:14:00.000000,2024-10-29 11:06:53.800923,university
UN000,V0953,2024-10-29 09:14:00.000000,2024-10-29 12:06:54.704835,university
UN004,V1328,2024-10-29 09:15:00.000000,2024-10-29 10:10:47.443513,university
UN002,V1096,2024-10-29 09:15:00.000000,2024-10-29 12:32:37.920874,university
UN004,V2152,2024-10-29 09:15:00.000000,2024-10-29 10:03:47.152244,university
UN003,V1947,2024-10-29 09:15:00.000000,2024-10-29 10:56:02.788335,university
CO001,V0923,2024-10-29 09:15:00.000000,2024-10-29 09:26:27.011804,coffee_place
UN000,V1804,2024-10-29 09:15:00.000000,2024-10-29 12:17:26.789901,university
UN000,V1462,2024-10-29 09:15:00.000000,2024-10-29 10:10:10.510298,university
UN004,V0389,2024-10-29 09:16:00.000000,2024-10-29 11:44:04.541065,university
UN003,V0615,2024-10-29 09:17:00.000000,2024-10-29 09:39:58.227609,university
UN004,V2804,2024-10-29 09:17:00.000000,2024-10-29 10:10:00.597867,university
UN003,V0786,2024-10-29 09:17:00.000000,2024-10-29 11:28:59.300802,university
UN003,V1400,2024-10-29 09:17:00.000000,2024-10-29 10:30:32.729149,university
UN003,V0057,2024-10-29 09:17:00.000000,2024-10-29 11:32:44.460001,university
UN001,V1359,2024-10-29 09:17:00.000000,2024-10-29 11:09:50.891772,university
UN000,V2152,2024-10-29 09:17:00.000000,2024-10-29 15:18:26.928398,university
CO001,V2835,2024-10-29 09:18:00.000000,2024-10-29 10:13:21.074905,coffee_place
CO002,V2208,2024-10-29 09:19:00.000000,2024-10-29 09:38:16.573207,coffee_place
UN004,V2332,2024-10-29 09:19:00.000000,2024-10-29 11:37:39.111275,university
UN000,V2789,2024-10-29 09:19:00.000000,2024-10-29 11:01:02.044383,university
UN002,V0180,2024-10-29 09:19:00.000000,2024-10-29 10:05:30.760225,university
CO002,V0221,2024-10-29 09:19:00.000000,2024-10-29 10:12:48.861397,coffee_place
UN002,V1879,2024-10-29 09:19:00.000000,2024-10-29 09:24:00.000000,university
UN000,V1104,2024-10-29 09:19:00.000000,2024-10-29 11:26:09.862555,university
UN001,V2794,2024-10-29 09:20:00.000000,2024-10-29 09:29:50.394346,university
UN003,V2099,2024-10-29 09:20:00.000000,2024-10-29 10:09:19.110255,university
CO001,V1096,2024-10-29 09:20:00.000000,2024-10-29 10:06:43.695180,coffee_place
UN002,V1060,2024-10-29 09:20:00.000000,2024-10-29 10:29:35.346736,university
UN003,V1836,2024-10-29 09:20:00.000000,2024-10-29 12:29:51.143607,university
CO000,V2883,2024-10-29 09:20:00.000000,2024-10-29 10:16:48.823411,coffee_place
UN001,V0780,2024-10-29 09:21:00.000000,2024-10-29 10:58:58.646213,university
UN000,V2151,2024-10-29 09:21:00.000000,2024-10-29 11:56:58.157591,university
CO001,V0433,2024-10-29 09:21:00.000000,2024-10-29 09:33:23.340249,coffee_place
UN003,V2505,2024-10-29 09:21:00.000000,2024-10-29 10:02:16.410550,university
UN003,V0877,2024-10-29 09:22:00.000000,2024-10-29 10:39:35.427958,university
UN003,V2634,2024-10-29 09:22:00.000000,2024-10-29 11:55:03.941265,university
UN002,V1096,2024-10-29 09:22:00.000000,2024-10-29 11:31:36.331263,university
UN001,V1349,2024-10-29 09:22:00.000000,2024-10-29 11:00:23.496666,university
UN003,V1834,2024-10-29 09:22:00.000000,2024-10-29 11:12:14.153782,university
UN001,V2828,2024-10-29 09:22:00.000000,2024-10-29 12:03:10.735934,university
UN003,V2379,2024-10-29 09:22:00.000000,2024-10-29 10:59:59.021046,university
CO001,V0571,2024-10-29 09:23:00.000000,2024-10-29 11:52:21.383287,coffee_place
UN003,V0337,2024-10-29 09:23:00.000000,2024-10-29 10:58:10.719625,university
UN003,V0123,2024-10-29 09:23:00.000000,2024-10-29 10:41:20.437098,university
UN000,V1557,2024-10-29 09:23:00.000000,2024-10-29 14:23:58.427520,university
UN004,V1319,2024-10-29 09:24:00.000000,2024-10-29 09:38:47.387823,university
UN002,V0633,2024-10-29 09:25:00.000000,2024-10-29 11:36:17.542698,university
CO000,V0632,2024-10-29 09:25:00.000000,2024-10-29 10:00:01.368054,coffee_place
UN004,V1718,2024-10-29 09:25:00.000000,2024-10-29 11:23:31.898916,university
UN002,V0446,2024-10-29 09:26:00.000000,2024-10-29 10:37:28.224567,university
CO000,V2882,2024-10-29 09:26:00.000000,2024-10-29 10:11:27.481628,coffee_place
CO004,V2747,2024-10-29 09:26:00.000000,2024-10-29 09:57:53.450228,coffee_place
CO002,V0565,2024-10-29 09:26:00.000000,2024-10-29 09:55:53.456988,coffee_place
CO004,V2677,2024-10-29 09:27:00.000000,2024-10-29 09:59:59.855476,coffee_place
CO003,V0968,2024-10-29 09:27:00.000000,2024-10-29 10:19:33.547131,coffee_place
UN002,V2534,2024-10-29 09:27:00.000000,2024-10-29 11:57:53.034890,university
CO000,V1878,2024-10-29 09:27:00.000000,2024-10-29 09:49:34.797691,coffee_place
UN002,V0724,2024-10-29 09:27:00.000000,2024-10-29 09:32:00.000000,university
UN001,V0508,2024-10-29 09:27:00.000000,2024-10-29 10:34:49.744686,university
UN000,V2736,2024-10-29 09:27:00.000000,2024-10-29 11:26:16.239539,university
UN003,V2397,2024-10-29 09:27:00.000000,2024-10-29 10:26:55.367038,university
UN004,V1924,2024-10-29 09:28:00.000000,2024-10-29 10:23:26.863812,university
CO002,V0474,2024-10-29 09:28:00.000000,2024-10-29 10:18:06.799413,coffee_place
UN003,V1843,2024-10-29 09:28:00.000000,2024-10-29 10:31:33.670994,university
UN004,V0302,2024-10-29 09:29:00.000000,,university
UN001,V1722,2024-10-29 09:29:00.000000,2024-10-29 11:06:06.264671,university
CO003,V2853,2024-10-29 09:30:00.000000,2024-10-29 10:07:41.723009,coffee_place
UN003,V1682,2024-10-29 09:30:00.000000,2024-10-29 12:27:17.063454,university
UN000,V1729,2024-10-29 09:30:00.000000,2024-10-29 11:59:23.364459,university
UN002,V0803,2024-10-29 09:30:00.000000,2024-10-29 10:54:17.769153,university
UN002,V1637,2024-10-29 09:31:00.000000,2024-10-29 11:03:15.446521,university
UN004,V2029,2024-10-29 09:31:00.000000,2024-10-29 10:46:36.662869,university
CO000,V2400,2024-10-29 09:31:00.000000,2024-10-29 10:39:52.244023,coffee_place
UN003,V2462,2024-10-29 09:31:00.000000,2024-10-29 09:38:00.914069,university
UN004,V1425,2024-10-29 09:31:00.000000,2024-10-29 11:53:43.649138,university
UN004,V2726,2024-10-29 09:31:00.000000,2024-10-29 10:32:44.908956,university
UN000,V0606,2024-10-29 09:31:00.000000,2024-10-29 10:51:26.359032,university
UN004,V1154,2024-10-29 09:32:00.000000,2024-10-29 13:54:31.566292,university
UN004,V2109,2024-10-29 09:32:00.000000,2024-10-29 10:54:21.007161,university
UN002,V1796,2024-10-29 09:32:00.000000,2024-10-29 11:41:51.223653,university
CO000,V1877,2024-10-29 09:32:00.000000,2024-10-29 11:31:01.535407,coffee_place
UN002,V1309,2024-10-29 09:32:00.000000,2024-10-29 11:11:34.907172,university
UN001,V1718,2024-10-29 09:33:00.000000,2024-10-29 11:29:20.593205,university
UN001,V1775,2024-10-29 09:33:00.000000,2024-10-29 11:18:06.126984,university
UN000,V2936,2024-10-29 09:33:00.000000,2024-10-29 11:12:31.585141,university
UN004,V0109,2024-10-29 09:34:00.000000,2024-10-29 10:48:15.903204,university
CO002,V0343,2024-10-29 09:34:00.000000,2024-10-29 10:06:37.131383,coffee_place
UN001,V0689,2024-10-29 09:34:00.000000,2024-10-29 13:10:45.022854,university
CO003,V2122,2024-10-29 09:34:00.000000,2024-10-29 10:21:49.007717,coffee_place
UN004,V0512,2024-10-29 09:34:00.000000,2024-10-29 11:24:55.004972,university
UN000,V1614,2024-10-29 09:34:00.000000,2024-10-29 11:16:43.022037,university
UN003,V0583,2024-10-29 09:35:00.000000,2024-10-29 10:46:36.699706,university
UN004,V2060,2024-10-29 09:35:00.000000,2024-10-29 10:49:31.704763,university
CO002,V0825,2024-10-29 09:35:00.000000,2024-10-29 10:03:52.671670,coffee_place
UN000,V2984,2024-10-29 09:35:00.000000,2024-10-29 11:36:23.573924,university
UN004,V1472,2024-10-29 09:36:00.000000,2024-10-29 10:26:29.027414,university
CO004,V0377,2024-10-29 09:36:00.000000,2024-10-29 10:31:38.602676,coffee_place
CO004,V2550,2024-10-29 09:36:00.000000,2024-10-29 10:27:24.492717,coffee_place
UN001,V1083,2024-10-29 09:36:00.000000,2024-10-29 10:20:30.370080,university
UN000,V1153,2024-10-29 09:36:00.000000,2024-10-29 10:32:27.068748,university
UN002,V0242,2024-10-29 09:36:00.000000,2024-10-29 10:52:47.526581,university
UN004,V0606,2024-10-29 09:36:00.000000,2024-10-29 11:40:54.396065,university
UN000,V2885,2024-10-29 09:36:00.000000,2024-10-29 10:15:20.145722,university
CO001,V2919,2024-10-29 09:37:00.000000,2024-10-29 10:08:23.404791,coffee_place
UN004,V0396,2024-10-29 09:37:00.000000,2024-10-29 12:19:24.287821,university
UN000,V1015,2024-10-29 09:37:00.000000,2024-10-29 11:54:22.095689,university
CO004,V0440,2024-10-29 09:37:00.000000,2024-10-29 10:14:20.046997,coffee_place
UN004,V1596,2024-10-29 09:38:00.000000,2024-10-29 11:22:11.098260,university
CO003,V2718,2024-10-29 09:38:00.000000,2024-10-29 09:59:53.650331,coffee_place
UN001,V2321,2024-10-29 09:39:00.000000,2024-10-29 11:36:59.290787,university
UN003,V0196,2024-10-29 09:39:00.000000,2024-10-29 11:05:46.570303,university
UN000,V0187,2024-10-29 09:39:00.000000,2024-10-29 09:56:41.774490,university
UN004,V1402,2024-10-29 09:40:00.000000,2024-10-29 11:37:07.509944,university
UN001,V2357,2024-10-29 09:40:00.000000,2024-10-29 11:10:23.116447,university
UN003,V2822,2024-10-29 09:40:00.000000,2024-10-29 11:30:32.495542,university
CO001,V0294,2024-10-29 09:40:00.000000,2024-10-29 10:48:19.454806,coffee_place
UN002,V0686,2024-10-29 09:40:00.000000,2024-10-29 11:54:15.229330,university
UN001,V0743,2024-10-29 09:40:00.000000,2024-10-29 11:29:55.133397,
CO002,V0258,2024-10-29 09:41:00.000000,2024-10-29 10:33:34.341368,coffee_place
UN001,V1891,2024-10-29 09:41:00.000000,2024-10-29 10:41:23.704228,university
UN004,V1496,2024-10-29 09:41:00.000000,2024-10-29 10:26:02.864320,university
UN003,V1631,2024-10-29 09:41:00.000000,2024-10-29 11:27:34.989627,university
UN003,V1070,2024-10-29 09:42:00.000000,2024-10-29 13:36:01.503889,university
UN000,V2538,2024-10-29 09:42:00.000000,2024-10-29 10:40:41.105188,university
UN000,V2012,2024-10-29 09:42:00.000000,2024-10-29 11:12:36.390036,university
UN002,V2559,2024-10-29 09:42:00.000000,2024-10-29 09:47:00.000000,university
CO002,V0480,2024-10-29 09:42:00.000000,2024-10-29 10:29:53.635399,coffee_place
UN003,V0234,2024-10-29 09:43:00.000000,2024-10-29 11:49:07.682027,university
UN001,V0051,2024-10-29 09:43:00.000000,2024-10-29 10:39:35.219738,university
UN003,V1852,2024-10-29 09:43:00.000000,2024-10-29 12:13:27.509835,university
CO003,V0187,2024-10-29 09:43:00.000000,2024-10-29 10:09:55.029049,coffee_place
CO004,V0294,2024-10-29 09:44:00.000000,2024-10-29 10:33:00.230365,coffee_place
CO003,V2210,2024-10-29 09:44:00.000000,,coffee_place
UN004,V2134,2024-10-29 09:44:00.000000,2024-10-29 10:46:36.081146,university
CO004,V2835,2024-10-29 09:44:00.000000,2024-10-29 10:34:37.350019,coffee_place
CO000,V2400,2024-10-29 09:44:00.000000,2024-10-29 10:15:47.861047,coffee_place
CO000,V1002,2024-10-29 09:45:00.000000,2024-10-29 09:59:02.237681,coffee_place
CO002,V2358,2024-10-29 09:45:00.000000,2024-10-29 10:51:19.087214,coffee_place
UN004,V0463,2024-10-29 09:46:00.000000,2024-10-29 11:50:49.488528,university
UN004,V0264,2024-10-29 09:46:00.000000,2024-10-29 12:01:17.814920,university
CO003,V0293,2024-10-29 09:46:00.000000,2024-10-29 10:28:07.168840,coffee_place
UN003,V2029,2024-10-29 09:46:00.000000,2024-10-29 10:43:27.493833,university
UN004,V1317,2024-10-29 09:46:00.000000,2024-10-29 10:57:24.612662,university
UN002,V1535,2024-10-29 09:46:00.000000,2024-10-29 11:18:01.987228,university
UN000,V2012,2024-10-29 09:46:00.000000,2024-10-29 10:48:08.092216,university
UN001,V0059,2024-10-29 09:47:00.000000,2024-10-29 12:23:49.948878,university
UN000,V2653,2024-10-29 09:47:00.000000,2024-10-29 12:06:51.127463,university
CO001,V1977,2024-10-29 09:47:00.000000,2024-10-29 10:49:49.132401,coffee_place
CO001,V0227,2024-10-29 09:47:00.000000,2024-10-29 11:55:05.214286,coffee_place
CO000,V2458,2024-10-29 09:48:00.000000,2024-10-29 10:02:40.026115,coffee_place
UN000,V0295,2024-10-29 09:48:00.000000,2024-10-29 11:05:56.636823,university
UN000,V2768,2024-10-29 09:48:00.000000,2024-10-29 11:58:29.109398,university
UN000,V2224,2024-10-29 09:48:00.000000,2024-10-29 12:07:12.759798,university
UN004,V0530,2024-10-29 09:48:00.000000,2024-10-29 10:31:04.175741,university
