venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN001,V0892,2024-11-08 15:00:00.000000,2024-11-08 16:04:19.108814,university
CO000,V0563,2024-11-08 15:00:00.000000,2024-11-08 15:29:18.482514,coffee_place
CO000,V1032,2024-11-08 15:00:00.000000,2024-11-08 15:25:52.447228,coffee_place
UN001,V0542,2024-11-08 15:00:00.000000,2024-11-08 15:58:08.636478,university
CO001,V1992,2024-11-08 15:01:00.000000,2024-11-08 15:51:20.556206,coffee_place
UN004,V1344,2024-11-08 15:01:00.000000,2024-11-08 15:23:24.623340,university
CO003,V0971,2024-11-08 15:01:00.000000,2024-11-08 16:01:24.029821,coffee_place
UN004,V0156,2024-11-08 15:01:00.000000,2024-11-08 16:48:02.017584,university
UN004,V2401,2024-11-08 15:02:00.000000,2024-11-08 17:58:33.082864,university
UN000,V0421,2024-11-08 15:02:00.000000,2024-11-08 17:08:59.057521,university
UN000,V1675,2024-11-08 15:03:00.000000,2024-11-08 15:59:25.425281,university
CO000,V2314,2024-11-08 15:03:00.000000,2024-11-08 15:24:54.865404,coffee_place
UN001,V1166,2024-11-08 15:03:00.000000,2024-11-08 17:09:44.628861,university
UN001,V0099,2024-11-08 15:03:00.000000,2024-11-08 16:40:40.922525,university
UN003,V0389,2024-11-08 15:03:00.000000,2024-11-08 16:03:35.443508,university
CO004,V0253,2024-11-08 15:04:00.000000,2024-11-08 16:02:47.444601,coffee_place
UN001,V2936,2024-11-08 15:05:00.000000,2024-11-08 15:58:12.381581,university
UN000,V0300,2024-11-08 15:05:00.000000,2024-11-08 16:55:37.342458,university
UN003,V1078,2024-11-08 15:05:00.000000,2024-11-08 17:58:21.493780,university
UN004,V0331,2024-11-08 15:05:00.000000,2024-11-08 16:36:29.702269,university
CO001,V0063,2024-11-08 15:06:00.000000,2024-11-08 15:57:02.722394,coffee_place
UN000,V1262,2024-11-08 15:07:00.000000,2024-11-08 16:38:25.609370,university
UN001,V2897,2024-11-08 15:07:00.000000,2024-11-08 16:53:32.446151,university
CO003,V0877,2024-11-08 15:07:00.000000,2024-11-08 15:51:24.091046,coffee_place
UN000,V0743,2024-11-08 15:07:00.000000,2024-11-08 15:50:34.329737,university
UN002,V0209,2024-11-08 15:07:00.000000,2024-11-08 16:16:48.651673,university
UN004,V1220,2024-11-08 15:08:00.000000,2024-11-08 17:02:35.122212,university
UN000,V0280,2024-11-08 15:08:00.000000,2024-11-08 15:13:00.000000,university
UN004,V2410,2024-11-08 15:08:00.000000,2024-11-08 16:45:55.176242,university
UN000,V2536,2024-11-08 15:09:00.000000,2024-11-08 17:37:21.180165,university
UN000,V0049,2024-11-08 15:09:00.000000,2024-11-08 17:22:51.496993,university
UN002,V0840,2024-11-08 15:09:00.000000,2024-11-08 16:07:31.225008,university
UN002,V1841,2024-11-08 15:09:00.000000,2024-11-08 16:40:04.558323,university
CO003,V2122,2024-11-08 15:10:00.000000,2024-11-08 15:48:20.097378,coffee_place
CO004,V2315,2024-11-08 15:10:00.000000,2024-11-08 15:50:06.101858,coffee_place
UN003,V0596,2024-11-08 15:10:00.000000,2024-11-08 15:34:34.068646,university
UN003,V0043,2024-11-08 15:10:00.000000,2024-11-08 17:19:19.982195,university
CO000,V1585,2024-11-08 15:10:00.000000,2024-11-08 16:06:36.680843,coffee_place
CO001,V0430,2024-11-08 15:10:00.000000,2024-11-08 15:47:35.430324,coffee_place
UN003,V2227,2024-11-08 15:11:00.000000,2024-11-08 16:54:07.380542,university
UN000,V1624,2024-11-08 16:51:03.420004,2024-11-08 15:11:00.000000,university
UN003,V0122,2024-11-08 15:11:00.000000,2024-11-08 16:05:28.449945,university
CO004,V1336,2024-11-08 15:12:00.000000,2024-11-08 15:45:55.679006,coffee_place
UN000,V1128,2024-11-08 15:13:00.000000,2024-11-08 16:19:49.508515,university
UN003,V2441,2024-11-08 15:13:00.000000,2024-11-08 16:44:21.436761,university
CO003,V2559,2024-11-08 15:14:00.000000,2024-11-08 15:54:35.531239,coffee_place
CO003,V2031,2024-11-08 15:14:00.000000,2024-11-08 16:15:06.239153,coffee_place
UN002,V0925,2024-11-08 15:14:00.000000,2024-11-08 17:05:06.275610,university
CO003,V2240,2024-11-08 15:15:00.000000,2024-11-08 15:48:37.909321,coffee_place
UN001,V1139,2024-11-08 15:15:00.000000,2024-11-08 17:39:45.487140,university
UN001,V2836,2024-11-08 15:15:00.000000,2024-11-08 17:20:29.536615,university
UN004,V2023,2024-11-08 15:16:00.000000,2024-11-08 16:18:03.869634,university
UN003,V1146,2024-11-08 15:16:00.000000,2024-11-08 16:40:58.290271,university
UN001,V2097,2024-11-08 15:16:00.000000,2024-11-08 16:09:13.590229,university
CO001,V0478,2024-11-08 15:17:00.000000,2024-11-08 15:34:28.367527,coffee_place
UN004,V0775,2024-11-08 15:17:00.000000,2024-11-08 16:29:12.427355,university
UN000,V0036,2024-11-08 15:17:00.000000,2024-11-08 17:48:58.580078,university
CO004,V2639,2024-11-08 15:17:00.000000,2024-11-08 15:43:54.743028,coffee_place
CO002,V1732,2024-11-08 15:18:00.000000,2024-11-08 15:59:37.670799,coffee_place
UN002,V1436,2024-11-08 15:18:00.000000,2024-11-08 15:58:00.414806,university
UN004,V0420,2024-11-08 15:18:00.000000,2024-11-08 16:18:44.095326,university
UN004,V2582,2024-11-08 15:19:00.000000,2024-11-08 18:30:31.726675,university
CO004,V1753,2024-11-08 15:19:00.000000,2024-11-08 16:07:36.679386,coffee_place
UN000,V2337,2024-11-08 15:19:00.000000,2024-11-08 15:33:19.877033,university
UN001,V0348,2024-11-08 15:20:00.000000,2024-11-08 17:11:28.269750,university
CI002,V1452,2024-11-08 15:20:00.000000,2024-11-08 17:25:50.334448,cinema
CO004,V0727,2024-11-08 15:20:00.000000,2024-11-08 15:53:50.302111,coffee_place
CO003,V1894,2024-11-08 15:20:00.000000,2024-11-08 16:11:59.183484,coffee_place
UN001,V0001,2024-11-08 15:21:00.000000,2024-11-08 17:07:23.594052,university
UN001,V0497,2024-11-08 15:21:00.000000,2024-11-08 16:12:23.838300,university
UN001,V2146,2024-11-08 15:22:00.000000,2024-11-08 17:31:53.465886,university
CO004,V1731,2024-11-08 15:22:00.000000,2024-11-08 16:34:12.858507,coffee_place
CO001,V2718,2024-11-08 15:22:00.000000,2024-11-08 16:02:12.334452,coffee_place
UN001,V1443,2024-11-08 15:24:00.000000,2024-11-08 16:24:08.359959,university
UN001,V2804,2024-11-08 15:24:00.000000,2024-11-08 17:56:01.886998,university
CO004,V1303,2024-11-08 15:24:00.000000,2024-11-08 16:05:55.905846,coffee_place
UN000,V1551,2024-11-08 15:25:00.000000,2024-11-08 16:54:23.340391,university
UN003,V1611,2024-11-08 15:25:00.000000,2024-11-08 16:30:20.334130,university
CO002,V2468,2024-11-08 15:25:00.000000,2024-11-08 15:46:39.205807,coffee_place
CO004,V2458,2024-11-08 15:25:00.000000,2024-11-08 16:00:14.671408,coffee_place
CO000,V0971,2024-11-08 15:25:00.000000,2024-11-08 15:46:21.351953,coffee_place
UN001,V2602,2024-11-08 15:25:00.000000,2024-11-08 16:29:10.134454,university
UN001,V2770,2024-11-08 15:25:00.000000,2024-11-08 16:30:58.214077,university
UN000,V1658,2024-11-08 15:26:00.000000,2024-11-08 16:19:11.379200,university
UN002,V2897,2024-11-08 15:26:00.000000,2024-11-08 16:34:52.063480,university
CO003,V1463,2024-11-08 15:26:00.000000,2024-11-08 16:01:52.730753,coffee_place
UN002,V0222,2024-11-08 15:27:00.000000,2024-11-08 16:43:50.033957,university
UN004,V2163,2024-11-08 15:27:00.000000,2024-11-08 16:36:31.541533,university
UN001,V0074,2024-11-08 15:28:00.000000,2024-11-08 17:48:31.842807,university
CO001,V2527,2024-11-08 15:28:00.000000,2024-11-08 17:57:38.023251,coffee_place
CO000,V0574,2024-11-08 15:29:00.000000,2024-11-08 16:33:36.879600,coffee_place
UN001,V2669,2024-11-08 15:29:00.000000,2024-11-08 19:34:40.674963,university
CO004,V1473,2024-11-08 15:29:00.000000,2024-11-08 16:32:43.651433,coffee_place
CO002,V0067,2024-11-08 15:29:00.000000,2024-11-08 15:58:51.193451,coffee_place
UN000,V2770,2024-11-08 15:30:00.000000,2024-11-08 16:12:30.493352,university
UN004,V1312,2024-11-08 15:30:00.000000,2024-11-08 18:19:23.875016,university
UN000,V2644,2024-11-08 15:30:00.000000,2024-11-08 16:26:32.848824,university
UN001,V1512,2024-11-08 15:30:00.000000,2024-11-08 16:27:19.661983,university
CO004,V1222,2024-11-08 15:31:00.000000,2024-11-08 15:36:00.000000,coffee_place
UN003,V2834,2024-11-08 15:31:00.000000,2024-11-08 17:28:24.015174,university
UN000,V2885,2024-11-08 15:31:00.000000,2024-11-08 17:42:21.048977,university
CO004,V1433,2024-11-08 15:32:00.000000,2024-11-08 15:59:35.569092,coffee_place
UN004,V1828,2024-11-08 15:32:00.000000,2024-11-08 16:38:19.853513,university
UN003,V2338,2024-11-08 15:32:00.000000,2024-11-08 16:35:16.998965,university
UN002,V1242,2024-11-08 15:32:00.000000,2024-11-08 15:55:08.547292,university
UN002,V2748,2024-11-08 15:32:00.000000,2024-11-08 17:20:53.072952,university
UN003,V0197,2024-11-08 15:32:00.000000,2024-11-08 17:18:44.444125,university
CO002,V1722,2024-11-08 15:34:00.000000,2024-11-08 16:08:53.569925,coffee_place
CO002,V0786,2024-11-08 15:35:00.000000,2024-11-08 16:37:39.573728,coffee_place
CO004,V1446,2024-11-08 15:35:00.000000,2024-11-08 16:42:29.385257,coffee_place
UN004,V2958,2024-11-08 15:35:00.000000,2024-11-08 16:22:09.378337,university
UN001,V2784,2024-11-08 15:35:00.000000,2024-11-08 17:07:07.119253,university
UN004,V2407,2024-11-08 15:35:00.000000,2024-11-08 17:23:42.510585,university
CO002,V2571,2024-11-08 15:36:00.000000,2024-11-08 16:29:31.257054,coffee_place
UN001,V1356,2024-11-08 15:36:00.000000,2024-11-08 16:41:29.178709,university
UN002,V0703,2024-11-08 15:36:00.000000,2024-11-08 16:29:27.083442,university
UN000,V2394,2024-11-08 15:36:00.000000,2024-11-08 17:48:08.508862,university
UN001,V2090,2024-11-08 15:37:00.000000,2024-11-08 16:34:43.228494,university
UN003,V0032,2024-11-08 15:37:00.000000,2024-11-08 17:43:58.802651,university
UN001,V0051,2024-11-08 15:37:00.000000,2024-11-08 16:28:50.700676,university
UN001,V2669,2024-11-08 15:37:00.000000,2024-11-08 17:19:22.688536,university
CO001,V0533,2024-11-08 15:37:00.000000,2024-11-08 16:16:55.801489,coffee_place
UN004,V2464,2024-11-08 15:37:00.000000,2024-11-08 17:31:59.140234,university
UN001,V0689,2024-11-08 15:37:00.000000,2024-11-08 16:10:12.644449,university
UN000,V1510,2024-11-08 15:38:00.000000,2024-11-08 17:39:44.593677,university
UN002,V1848,2024-11-08 15:38:00.000000,2024-11-08 16:56:06.544644,university
UN004,V1956,2024-11-08 15:38:00.000000,2024-11-08 18:02:21.822279,university
UN000,V2740,2024-11-08 15:38:00.000000,2024-11-08 16:11:59.852160,university
UN002,V1146,2024-11-08 15:38:00.000000,2024-11-08 17:00:40.221262,university
CO003,V1879,2024-11-08 15:38:00.000000,2024-11-08 16:30:46.742288,coffee_place
UN001,V2524,2024-11-08 15:39:00.000000,2024-11-08 16:07:59.903196,university
CO001,V1641,2024-11-08 15:39:00.000000,2024-11-08 16:37:48.209186,coffee_place
CO002,V1109,2024-11-08 15:39:00.000000,2024-11-08 15:56:41.192621,coffee_place
UN003,V0197,2024-11-08 15:41:00.000000,2024-11-08 16:52:44.091911,university
CO002,V2688,2024-11-08 15:41:00.000000,2024-11-08 16:09:24.141861,coffee_place
UN003,V0052,2024-11-08 15:41:00.000000,2024-11-08 18:18:34.911610,university
UN001,V1406,2024-11-08 15:42:00.000000,2024-11-08 17:31:00.171650,university
CO000,V2667,2024-11-08 15:42:00.000000,2024-11-08 16:30:52.493570,coffee_place
UN004,V2236,2024-11-08 15:43:00.000000,2024-11-08 17:03:11.770987,university
CO004,V2279,2024-11-08 15:43:00.000000,2024-11-08 16:25:35.726693,coffee_place
CO004,V1992,2024-11-08 15:43:00.000000,2024-11-08 16:22:25.963343,coffee_place
CO002,V1395,2024-11-08 15:43:00.000000,2024-11-08 16:26:14.099312,coffee_place
UN004,V1212,2024-11-08 15:43:00.000000,2024-11-08 17:58:55.117172,university
UN001,V2421,2024-11-08 15:43:00.000000,2024-11-08 16:42:09.089278,university
CO004,V2824,2024-11-08 15:44:00.000000,2024-11-08 16:13:36.138130,coffee_place
UN001,V0604,2024-11-08 15:44:00.000000,2024-11-08 16:47:41.197608,university
UN004,V2109,2024-11-08 15:44:00.000000,2024-11-08 16:38:44.782726,university
CO000,V2806,2024-11-08 15:44:00.000000,2024-11-08 16:35:55.599767,coffee_place
UN001,V0213,2024-11-08 15:44:00.000000,2024-11-08 19:17:16.077978,university
UN001,V1115,2024-11-08 15:45:00.000000,2024-11-08 16:36:41.480227,university
UN004,V0099,2024-11-08 15:45:00.000000,2024-11-08 21:05:17.239607,university
UN002,V0032,2024-11-08 15:45:00.000000,2024-11-08 15:50:00.000000,university
CO000,V1316,2024-11-08 15:45:00.000000,2024-11-08 16:33:34.760427,coffee_place
CO004,V0311,2024-11-08 15:45:00.000000,2024-11-08 16:58:50.788642,coffee_place
UN004,V2649,2024-11-08 15:46:00.000000,2024-11-08 16:40:16.674344,university
UN001,V0466,2024-11-08 15:46:00.000000,2024-11-08 16:32:14.603184,university
UN000,V0004,2024-11-08 15:47:00.000000,2024-11-08 17:51:35.604913,university
CO002,V2513,2024-11-08 15:47:00.000000,2024-11-08 16:44:46.324678,coffee_place
CO003,V2977,2024-11-08 15:47:00.000000,2024-11-08 16:43:39.050444,coffee_place
UN001,V1828,2024-11-08 15:47:00.000000,2024-11-08 17:15:24.668447,university
UN000,V0165,2024-11-08 15:47:00.000000,2024-11-08 18:27:31.104046,university
UN004,V0128,2024-11-08 15:47:00.000000,2024-11-08 16:57:34.527372,university
UN002,V0616,2024-11-08 15:47:00.000000,2024-11-08 17:17:21.925047,university
UN000,V1415,2024-11-08 15:47:00.000000,2024-11-08 16:07:30.707616,university
UN001,V0689,2024-11-08 15:48:00.000000,2024-11-08 17:27:05.252113,university
UN003,V0676,2024-11-08 15:48:00.000000,2024-11-08 18:03:08.419504,university
UN001,V1431,2024-11-08 15:48:00.000000,2024-11-08 16:46:16.938744,university
UN002,V1487,2024-11-08 15:48:00.000000,2024-11-08 18:16:01.865236,university
UN004,V2808,2024-11-08 15:49:00.000000,2024-11-08 17:02:54.465933,university
UN002,V1182,2024-11-08 15:49:00.000000,2024-11-08 16:55:16.396487,university
CO001,V1137,2024-11-08 15:49:00.000000,2024-11-08 16:36:35.748645,coffee_place
UN002,V0338,2024-11-08 15:50:00.000000,2024-11-08 19:54:43.142580,university
UN003,V0123,2024-11-08 15:50:00.000000,2024-11-08 16:49:35.907085,university
UN004,V1478,2024-11-08 15:50:00.000000,2024-11-08 18:04:07.998600,university
CO004,V1633,2024-11-08 15:50:00.000000,2024-11-08 16:22:57.606627,coffee_place
UN000,V0221,2024-11-08 15:50:00.000000,2024-11-08 16:35:56.679258,university
UN003,V2527,2024-11-08 15:51:00.000000,2024-11-08 17:24:25.205483,university
UN001,V1972,2024-11-08 15:51:00.000000,2024-11-08 17:39:56.306008,university
UN003,V0417,2024-11-08 15:51:00.000000,2024-11-08 17:25:52.499495,university
CO002,V0261,2024-11-08 15:51:00.000000,2024-11-08 16:50:25.438652,coffee_place
CO003,V0920,2024-11-08 15:51:00.000000,2024-11-08 16:16:43.157327,coffee_place
UN002,V0808,2024-11-08 15:52:00.000000,2024-11-08 17:09:32.999809,university
UN000,V1239,2024-11-08 15:52:00.000000,2024-11-08 17:10:41.655931,university
UN001,V0672,2024-11-08 15:52:00.000000,2024-11-08 18:29:18.075643,university
UN002,V0688,2024-11-08 15:53:00.000000,2024-11-08 22:51:17.179608,university
CO004,V0058,2024-11-08 15:54:00.000000,2024-11-08 16:50:48.012045,coffee_place
UN000,V2538,2024-11-08 15:54:00.000000,2024-11-08 17:35:20.827410,university
CO004,V2480,2024-11-08 15:54:00.000000,2024-11-08 16:53:53.509104,coffee_place
CO001,V0921,2024-11-08 15:54:00.000000,2024-11-08 16:38:40.518254,coffee_place
CO001,V0746,2024-11-08 15:54:00.000000,2024-11-08 16:25:36.002472,coffee_place
UN002,V0913,2024-11-08 15:54:00.000000,2024-11-08 17:53:23.776301,university
UN003,V2329,2024-11-08 15:55:00.000000,2024-11-08 18:37:59.835472,university
UN000,V1007,2024-11-08 15:55:00.000000,2024-11-08 17:48:31.073729,university
UN004,V0904,2024-11-08 15:56:00.000000,2024-11-08 18:40:38.766022,university
UN000,V1880,2024-11-08 15:56:00.000000,2024-11-08 16:41:45.785447,university
UN000,V2681,2024-11-08 15:56:00.000000,2024-11-08 17:14:59.404667,university
CO003,V0615,2024-11-08 15:56:00.000000,2024-11-08 16:57:34.497867,coffee_place
UN003,V1614,2024-11-08 15:57:00.000000,2024-11-08 17:10:46.581488,university
CO001,V2914,2024-11-08 15:57:00.000000,2024-11-08 17:40:36.299114,coffee_place
UN000,V1775,2024-11-08 15:57:00.000000,2024-11-08 17:45:39.333665,university
UN003,V2461,2024-11-08 15:57:00.000000,2024-11-08 18:12:19.745307,university
CO003,V0854,2024-11-08 15:58:00.000000,2024-11-08 16:28:28.326273,coffee_place
UN001,V1425,2024-11-08 15:58:00.000000,2024-11-08 18:34:14.828084,university
UN004,V2094,2024-11-08 15:58:00.000000,2024-11-08 17:09:53.530665,university
CO001,V0050,2024-11-08 15:58:00.000000,2024-11-08 16:20:27.649232,coffee_place
UN004,V2653,2024-11-08 15:58:00.000000,2024-11-08 17:09:35.857020,university
CO004,V1019,2024-11-08 15:59:00.000000,2024-11-08 16:30:13.248313,coffee_place
CO001,V2603,2024-11-08 15:59:00.000000,2024-11-08 16:53:26.118727,coffee_place
UN003,V1835,2024-11-08 16:00:00.000000,2024-11-08 19:29:27.577289,university
UN002,V0935,2024-11-08 16:00:00.000000,2024-11-08 17:26:20.281107,university
CO002,V1576,2024-11-08 16:00:00.000000,2024-11-08 16:42:45.855011,coffee_place
UN002,V2885,2024-11-08 16:00:00.000000,2024-11-08 17:49:59.959003,university
CO002,V1336,2024-11-08 16:01:00.000000,2024-11-08 16:16:49.744771,coffee_place
CO001,V0012,2024-11-08 16:01:00.000000,2024-11-08 18:06:28.636606,coffee_place
CO001,V0263,2024-11-08 16:01:00.000000,2024-11-08 16:38:01.550467,coffee_place
CO002,V2559,2024-11-08 16:01:00.000000,2024-11-08 17:05:20.989849,coffee_place
CO001,V0016,2024-11-08 16:02:00.000000,2024-11-08 16:35:49.370716,coffee_place
CO004,V0818,2024-11-08 16:02:00.000000,2024-11-08 16:54:59.873772,coffee_place
CO001,V2999,2024-11-08 16:03:00.000000,2024-11-08 16:24:49.221552,coffee_place
CI002,V0506,2024-11-08 16:03:00.000000,2024-11-08 19:01:40.801204,cinema
UN003,V1394,2024-11-08 16:04:00.000000,2024-11-08 16:57:56.929902,university
CI003,V1769,2024-11-08 16:04:00.000000,2024-11-08 18:33:35.263769,cinema
UN000,V2403,2024-11-08 16:04:00.000000,2024-11-08 18:57:45.969156,university
UN002,V1039,2024-11-08 16:04:00.000000,2024-11-08 16:29:15.632737,university
CO004,V0990,2024-11-08 16:04:00.000000,2024-11-08 16:36:53.493437,coffee_place
UN004,V2266,2024-11-08 16:04:00.000000,2024-11-08 16:46:55.808337,university
UN004,V0234,2024-11-08 16:04:00.000000,2024-11-08 16:26:05.852683,university
UN001,V1222,2024-11-08 16:05:00.000000,2024-11-08 17:45:32.359728,university
UN001,V2735,2024-11-08 16:05:00.000000,2024-11-08 19:24:20.812836,university
CO001,V0144,2024-11-08 16:05:00.000000,2024-11-08 18:55:32.894462,coffee_place
UN003,V0543,2024-11-08 16:06:00.000000,2024-11-08 19:39:59.945665,university
CO001,V0780,2024-11-08 16:06:00.000000,2024-11-08 16:40:49.750849,coffee_place
CO000,V2746,2024-11-08 16:06:00.000000,2024-11-08 16:14:26.791709,coffee_place
UN002,V1181,2024-11-08 16:06:00.000000,2024-11-08 16:46:59.988324,university
CO002,V0952,2024-11-08 16:06:00.000000,2024-11-08 17:02:18.999292,coffee_place
CO003,V0067,2024-11-08 16:07:00.000000,2024-11-08 16:54:46.037875,coffee_place
UN003,V2238,2024-11-08 16:07:00.000000,2024-11-08 18:43:38.287204,university
CO002,V0415,2024-11-08 16:07:00.000000,2024-11-08 16:48:41.396670,coffee_place
CO000,V2279,2024-11-08 16:07:00.000000,2024-11-08 17:04:17.975118,coffee_place
UN003,V2706,2024-11-08 16:08:00.000000,2024-11-08 18:08:26.754911,university
CO003,V0640,2024-11-08 16:08:00.000000,2024-11-08 16:29:56.029394,coffee_place
UN000,V1813,2024-11-08 16:09:00.000000,2024-11-08 19:06:18.002471,university
CO001,V2571,2024-11-08 16:09:00.000000,2024-11-08 17:08:08.377470,coffee_place
CI004,V2227,2024-11-08 16:10:00.000000,2024-11-08 18:33:07.769069,cinema
CO002,V1894,2024-11-08 16:10:00.000000,2024-11-08 16:59:03.758923,coffee_place
CO001,V2580,2024-11-08 16:11:00.000000,2024-11-08 16:51:26.056454,coffee_place
UN000,V1154,2024-11-08 16:11:00.000000,2024-11-08 18:34:11.471311,university
CO001,V2891,2024-11-08 16:11:00.000000,2024-11-08 16:46:27.860828,coffee_place
UN003,V2392,2024-11-08 16:12:00.000000,2024-11-08 18:38:30.053967,university
CO004,V0940,2024-11-08 16:12:00.000000,2024-11-08 17:08:59.134531,coffee_place
UN003,V0054,2024-11-08 16:12:00.000000,2024-11-08 18:09:19.079474,university
UN002,V2832,2024-11-08 16:12:00.000000,2024-11-08 17:37:54.316533,university
UN004,V0798,2024-11-08 16:12:00.000000,2024-11-08 17:43:26.809688,university
UN002,V0402,2024-11-08 16:13:00.000000,2024-11-08 16:33:56.399007,university
CO002,V0741,2024-11-08 16:13:00.000000,2024-11-08 17:13:50.585732,coffee_place
UN001,V1638,2024-11-08 16:14:00.000000,2024-11-08 17:52:26.461293,university
CO004,V0050,2024-11-08 16:14:00.000000,2024-11-08 16:57:44.341835,coffee_place
UN000,V2962,2024-11-08 16:14:00.000000,2024-11-08 16:26:03.356868,university
CO004,V1693,2024-11-08 16:15:00.000000,2024-11-08 16:47:47.550525,coffee_place
UN000,V0840,2024-11-08 16:15:00.000000,2024-11-08 19:31:02.192257,university
CO001,V0357,2024-11-08 16:15:00.000000,2024-11-08 17:10:25.651641,coffee_place
UN004,V2789,2024-11-08 16:15:00.000000,2024-11-08 16:57:22.583289,university
UN003,V0712,2024-11-08 16:15:00.000000,2024-11-08 17:33:36.245745,university
CO001,V2499,2024-11-08 16:15:00.000000,2024-11-08 17:16:50.220147,coffee_place
UN000,V0221,2024-11-08 16:15:00.000000,2024-11-08 18:02:08.525507,university
UN004,V2152,2024-11-08 16:16:00.000000,2024-11-08 18:32:37.005782,university
UN000,V0209,2024-11-08 16:16:00.000000,2024-11-08 16:45:22.750803,university
CO004,V0584,2024-11-08 16:16:00.000000,2024-11-08 16:40:05.190653,coffee_place
UN002,V1866,2024-11-08 16:17:00.000000,2024-11-08 18:03:16.102455,university
UN000,V2271,2024-11-08 16:17:00.000000,2024-11-08 17:25:19.237047,university
UN001,V1104,2024-11-08 16:17:00.000000,2024-11-08 18:10:59.501373,university
UN003,V1760,2024-11-08 16:17:00.000000,2024-11-08 17:50:32.551304,university
UN002,V0926,2024-11-08 16:19:00.000000,2024-11-08 17:45:17.083213,university
UN000,V2368,2024-11-08 16:20:00.000000,2024-11-08 18:38:58.499577,university
UN001,V2604,2024-11-08 16:20:00.000000,2024-11-08 17:43:33.846906,university
CO001,V2802,2024-11-08 16:20:00.000000,2024-11-08 16:53:22.839157,coffee_place
CO000,V2527,2024-11-08 16:21:00.000000,2024-11-08 17:22:15.187124,coffee_place
UN001,V2986,2024-11-08 16:21:00.000000,2024-11-08 18:12:35.706584,university
CO000,V2830,2024-11-08 16:22:00.000000,2024-11-08 17:41:14.089155,coffee_place
CO000,V2929,2024-11-08 16:22:00.000000,2024-11-08 17:04:07.903628,coffee_place
UN002,V1087,2024-11-08 16:22:00.000000,2024-11-08 18:53:27.237240,university
CO003,V0478,2024-11-08 16:23:00.000000,2024-11-08 17:22:49.421169,coffee_place
CO000,V1906,2024-11-08 16:23:00.000000,2024-11-08 17:08:50.342852,coffee_place
UN003,V1775,2024-11-08 16:24:00.000000,2024-11-08 18:16:13.955251,university
UN001,V0093,2024-11-08 16:24:00.000000,2024-11-08 17:46:23.587115,university
UN000,V1729,2024-11-08 16:24:00.000000,2024-11-08 17:35:36.874836,university
CO000,V1732,2024-11-08 16:24:00.000000,2024-11-08 16:47:26.178156,coffee_place
CO002,V0199,2024-11-08 16:24:00.000000,2024-11-08 17:05:21.461665,coffee_place
UN002,V2748,2024-11-08 16:24:00.000000,2024-11-08 17:54:31.661889,university
UN001,V1479,2024-11-08 16:24:00.000000,2024-11-08 17:38:20.325388,university
UN003,V1153,2024-11-08 16:25:00.000000,2024-11-08 17:55:31.808954,university
UN004,V1370,2024-11-08 16:25:00.000000,2024-11-08 17:44:35.086137,university
CI000,V0676,2024-11-08 16:25:00.000000,2024-11-08 19:14:19.376415,cinema
UN004,V1040,2024-11-08 16:25:00.000000,2024-11-08 18:08:12.905556,university
UN001,V0690,2024-11-08 16:25:00.000000,2024-11-08 20:08:39.307418,university
UN003,V2285,2024-11-08 16:26:00.000000,2024-11-08 19:11:49.714024,university
UN001,V1551,2024-11-08 16:26:00.000000,2024-11-08 18:55:56.183805,university
CO003,V1848,2024-11-08 16:27:00.000000,2024-11-08 17:06:19.967737,coffee_place
UN001,V2219,2024-11-08 16:28:00.000000,2024-11-08 18:04:52.924371,university
UN000,V2123,2024-11-08 16:28:00.000000,2024-11-08 18:22:33.056673,university
CO003,V0928,2024-11-08 16:29:00.000000,2024-11-08 17:15:35.521864,coffee_place
CO004,V2677,2024-11-08 16:29:00.000000,2024-11-08 17:17:05.678297,coffee_place
UN004,V2538,2024-11-08 16:29:00.000000,2024-11-08 19:00:37.411682,university
UN001,V1675,2024-11-08 16:30:00.000000,2024-11-08 17:41:40.572883,university
CO000,V1432,2024-11-08 16:30:00.000000,2024-11-08 17:20:24.178473,coffee_place
UN000,V2023,2024-11-08 16:30:00.000000,2024-11-08 19:30:58.687789,university
UN001,V1361,2024-11-08 16:30:00.000000,2024-11-08 17:57:11.891016,university
CO004,V0368,2024-11-08 16:30:00.000000,2024-11-08 17:04:46.984858,coffee_place
UN003,V2366,2024-11-08 16:31:00.000000,2024-11-08 17:15:07.090159,university
UN002,V0855,2024-11-08 16:31:00.000000,2024-11-08 16:56:09.200052,university
CO000,V0440,2024-11-08 16:31:00.000000,2024-11-08 16:55:26.329425,coffee_place
UN000,V2647,2024-11-08 16:31:00.000000,2024-11-08 17:28:32.473789,university
UN000,V2859,2024-11-08 16:31:00.000000,2024-11-08 16:46:52.686142,university
UN002,V2379,2024-11-08 16:32:00.000000,2024-11-08 17:47:08.622672,university
UN004,V1510,2024-11-08 16:33:00.000000,2024-11-08 18:55:15.027215,university
UN001,V2685,2024-11-08 16:34:00.000000,2024-11-08 18:00:14.442565,university
UN000,V1151,2024-11-08 16:34:00.000000,2024-11-08 18:39:42.552523,university
CO000,V2061,2024-11-08 16:34:00.000000,2024-11-08 17:19:25.913339,coffee_place
CO000,V0661,2024-11-08 16:35:00.000000,2024-11-08 17:25:42.397541,coffee_place
CO000,V1395,2024-11-08 16:35:00.000000,2024-11-08 17:01:16.631994,coffee_place
UN004,V2096,2024-11-08 16:35:00.000000,2024-11-08 18:52:40.410179,university
