venue_id,visitor_id,visit_start_time,visit_end_time,venue_type
UN002,V2984,2024-11-07 08:58:00.000000,2024-11-07 09:42:27.322168,university
UN002,V0497,2024-11-07 08:58:00.000000,2024-11-07 10:09:56.233534,university
CO000,V0851,2024-11-07 08:58:00.000000,2024-11-07 09:29:02.836417,coffee_place
CO001,V1058,2024-11-07 08:58:00.000000,2024-11-07 11:06:40.021422,coffee_place
UN000,V1274,2024-11-07 08:58:00.000000,2024-11-07 10:33:32.017336,university
UN001,V0565,2024-11-07 08:59:00.000000,2024-11-07 10:25:48.489221,university
UN001,V1383,2024-11-07 08:59:00.000000,2024-11-07 10:20:07.471594,university
UN000,V2534,2024-11-07 08:59:00.000000,2024-11-07 11:27:17.996346,university
UN003,V2459,2024-11-07 09:00:00.000000,2024-11-07 10:45:40.589068,university
UN003,V0500,2024-11-07 09:00:00.000000,2024-11-07 10:49:24.672412,university
UN003,V2711,2024-11-07 09:00:00.000000,2024-11-07 11:34:29.491038,university
UN002,V1557,2024-11-07 09:00:00.000000,2024-11-07 09:45:24.304723,university
UN004,V1773,2024-11-07 09:00:00.000000,,university
UN002,V2301,2024-11-07 09:01:00.000000,2024-11-07 10:55:31.476841,university
UN001,V0842,2024-11-07 09:01:00.000000,2024-11-07 10:23:04.658937,university
CO004,V1365,2024-11-07 09:01:00.000000,2024-11-07 09:39:22.569940,coffee_place
UN001,V0272,2024-11-07 09:02:00.000000,2024-11-07 11:09:52.457147,university
UN003,V0270,2024-11-07 09:02:00.000000,2024-11-07 09:44:41.399568,university
UN004,V1612,2024-11-07 09:02:00.000000,2024-11-07 10:19:57.998644,university
UN004,V2069,2024-11-07 09:02:00.000000,2024-11-07 10:11:31.725202,university
UN003,V1127,2024-11-07 09:02:00.000000,2024-11-07 10:27:33.942843,university
CO000,V0897,2024-11-07 09:02:00.000000,2024-11-07 09:48:42.225249,coffee_place
UN002,V1852,2024-11-07 09:03:00.000000,2024-11-07 10:17:28.101093,university
UN002,V1436,2024-11-07 09:03:00.000000,2024-11-07 10:34:19.972393,university
UN004,V0441,2024-11-07 09:03:00.000000,2024-11-07 10:34:08.466896,university
UN004,V2709,2024-11-07 09:03:00.000000,2024-11-07 10:43:19.728433,university
CO001,V2021,2024-11-07 09:03:00.000000,2024-11-07 10:00:07.322807,coffee_place
CO002,V1116,2024-11-07 09:03:00.000000,2024-11-07 09:27:06.134187,coffee_place
UN003,V1239,2024-11-07 09:03:00.000000,2024-11-07 10:05:27.865343,university
UN000,V2937,2024-11-07 09:04:00.000000,2024-11-07 14:26:04.738831,university
UN002,V0548,2024-11-07 09:04:00.000000,2024-11-07 11:09:20.036230,university
UN003,V2421,2024-11-07 09:04:00.000000,2024-11-07 14:49:23.757670,university
UN003,V1659,2024-11-07 09:04:00.000000,2024-11-07 11:27:03.749627,university
CO002,V0440,2024-11-07 09:04:00.000000,2024-11-07 09:35:01.672973,coffee_place
UN004,V0628,2024-11-07 09:05:00.000000,2024-11-07 10:32:53.792486,university
UN003,V1186,2024-11-07 09:05:00.000000,2024-11-07 09:40:48.339829,university
UN003,V0752,2024-11-07 09:05:00.000000,2024-11-07 09:41:54.430086,university
UN002,V1351,2024-11-07 09:05:00.000000,2024-11-07 10:26:34.399808,university
UN004,V2873,2024-11-07 09:06:00.000000,2024-11-07 10:21:30.757677,university
UN000,V0923,2024-11-07 09:06:00.000000,2024-11-07 10:09:05.787218,university
CO003,V1917,2024-11-07 09:06:00.000000,2024-11-07 11:26:58.436865,coffee_place
UN003,V0123,2024-11-07 09:06:00.000000,2024-11-07 10:47:09.173666,university
CO003,V1739,2024-11-07 09:06:00.000000,2024-11-07 09:34:12.355127,coffee_place
UN003,V2809,2024-11-07 09:06:00.000000,,university
UN002,V2641,2024-11-07 09:07:00.000000,2024-11-07 12:40:32.989789,university
UN004,V2347,2024-11-07 09:07:00.000000,,university
UN001,V2941,2024-11-07 09:07:00.000000,2024-11-07 10:17:54.767483,university
CO001,V1222,2024-11-07 09:08:00.000000,2024-11-07 09:40:24.242297,coffee_place
CO003,V1820,2024-11-07 09:08:00.000000,,coffee_place
CO003,V2300,2024-11-07 09:08:00.000000,2024-11-07 09:44:11.449270,coffee_place
CO002,V1229,2024-11-07 09:08:00.000000,2024-11-07 09:53:45.367240,coffee_place
UN001,V1689,2024-11-07 09:08:00.000000,2024-11-07 10:52:27.382398,university
UN004,V2204,2024-11-07 09:09:00.000000,,university
UN002,V2206,2024-11-07 09:09:00.000000,2024-11-07 09:47:16.042425,university
UN004,V0009,2024-11-07 09:09:00.000000,2024-11-07 09:55:57.863595,university
UN000,V1597,2024-11-07 09:10:00.000000,2024-11-07 10:28:29.202825,university
UN000,V2982,2024-11-07 09:11:00.000000,2024-11-07 11:16:25.675827,university
CO000,V0327,2024-11-07 09:11:00.000000,2024-11-07 09:58:37.181131,coffee_place
UN003,V0524,2024-11-07 09:11:00.000000,2024-11-07 11:17:23.033170,university
CO000,V1378,2024-11-07 09:11:00.000000,2024-11-07 09:38:28.903756,coffee_place
UN000,V1848,2024-11-07 09:11:00.000000,2024-11-07 16:01:02.734595,university
UN003,V0599,2024-11-07 09:12:00.000000,2024-11-07 10:52:54.364926,university
UN002,V2518,2024-11-07 09:12:00.000000,2024-11-07 11:07:52.937266,university
CO002,V1263,2024-11-07 09:12:00.000000,2024-11-07 09:35:48.367453,coffee_place
UN000,V1697,2024-11-07 09:12:00.000000,2024-11-07 10:49:17.446861,university
UN004,V0068,2024-11-07 09:13:00.000000,2024-11-07 10:11:41.525105,university
CO001,V2914,2024-11-07 09:13:00.000000,2024-11-07 09:59:08.477432,coffee_place
UN004,V2123,2024-11-07 09:13:00.000000,2024-11-07 09:18:00.000000,university
UN001,V2771,2024-11-07 09:13:00.000000,2024-11-07 10:55:51.867269,university
UN002,V1264,2024-11-07 09:13:00.000000,2024-11-07 10:28:14.680925,university
CO002,V2224,2024-11-07 09:14:00.000000,2024-11-07 10:15:12.784962,
UN001,V2051,2024-11-07 09:14:00.000000,2024-11-07 09:57:08.846681,university
UN001,V0623,2024-11-07 09:15:00.000000,2024-11-07 11:35:14.302819,university
UN001,V1664,2024-11-07 09:15:00.000000,2024-11-07 10:27:01.388394,university
CO000,V2310,2024-11-07 09:16:00.000000,2024-11-07 09:47:46.541196,coffee_place
UN002,V0739,2024-11-07 09:16:00.000000,2024-11-07 10:25:33.566356,university
CO000,V2893,2024-11-07 09:16:00.000000,2024-11-07 10:17:50.876230,coffee_place
UN004,V1320,2024-11-07 09:16:00.000000,2024-11-07 13:03:11.059194,university
UN003,V0526,2024-11-07 09:16:00.000000,2024-11-07 11:20:45.138678,university
UN004,V0254,2024-11-07 09:16:00.000000,2024-11-07 10:22:16.466195,university
UN003,V2030,2024-11-07 09:17:00.000000,2024-11-07 12:06:10.740433,university
UN002,V1081,2024-11-07 09:17:00.000000,2024-11-07 10:48:41.717778,university
UN000,V2709,2024-11-07 09:17:00.000000,2024-11-07 11:53:21.453373,university
UN001,V2588,2024-11-07 09:17:00.000000,2024-11-07 10:12:34.534328,university
UN004,V0591,2024-11-07 09:17:00.000000,2024-11-07 10:53:46.941320,university
UN003,V0545,2024-11-07 09:17:00.000000,2024-11-07 11:01:32.370008,university
UN000,V2774,2024-11-07 09:17:00.000000,2024-11-07 11:38:13.357934,university
CO003,V2477,2024-11-07 09:17:00.000000,2024-11-07 10:02:49.482127,coffee_place
UN003,V0394,2024-11-07 09:18:00.000000,2024-11-07 10:25:04.633328,university
UN001,V1914,2024-11-07 09:18:00.000000,2024-11-07 09:50:57.727823,university
UN004,V2032,2024-11-07 09:18:00.000000,2024-11-07 13:20:42.778852,university
UN000,V1833,2024-11-07 09:20:00.000000,2024-11-07 10:36:03.252839,university
UN004,V0205,2024-11-07 09:20:00.000000,2024-11-07 10:47:54.763744,university
CO003,V0895,2024-11-07 09:20:00.000000,2024-11-07 11:38:08.123124,coffee_place
UN001,V0740,2024-11-07 09:20:00.000000,2024-11-07 10:48:04.446403,university
CO001,V2896,2024-11-07 09:20:00.000000,2024-11-07 09:58:57.870175,coffee_place
UN004,V0867,2024-11-07 09:21:00.000000,2024-11-07 10:34:52.135277,university
UN003,V2397,2024-11-07 09:21:00.000000,2024-11-07 10:53:36.916946,university
UN004,V2245,2024-11-07 09:22:00.000000,2024-11-07 12:28:14.548311,university
UN002,V1328,2024-11-07 09:22:00.000000,2024-11-07 10:21:08.800244,university
UN000,V1456,2024-11-07 09:22:00.000000,2024-11-07 10:48:16.864811,university
CO003,V0157,2024-11-07 09:22:00.000000,2024-11-07 10:12:23.623953,coffee_place
UN001,V0888,2024-11-07 09:23:00.000000,,university
CO004,V1513,2024-11-07 09:23:00.000000,2024-11-07 09:58:21.401788,coffee_place
CO000,V1983,2024-11-07 09:23:00.000000,2024-11-07 09:58:11.695284,coffee_place
UN003,V0998,2024-11-07 09:24:00.000000,2024-11-07 10:45:17.615054,university
UN001,V1222,2024-11-07 09:24:00.000000,2024-11-07 11:18:52.145081,university
UN001,V2050,2024-11-07 09:25:00.000000,2024-11-07 09:39:19.307774,university
UN001,V0175,2024-11-07 09:25:00.000000,2024-11-07 10:35:35.398166,university
UN003,V1182,2024-11-07 09:25:00.000000,2024-11-07 11:45:53.098272,university
CO001,V0909,2024-11-07 09:25:00.000000,2024-11-07 09:41:45.674996,coffee_place
CO004,V2075,2024-11-07 09:25:00.000000,2024-11-07 10:05:06.345275,coffee_place
UN003,V2917,2024-11-07 09:26:00.000000,2024-11-07 10:38:27.632518,university
UN000,V2195,2024-11-07 09:26:00.000000,2024-11-07 11:42:09.618193,university
UN003,V1169,2024-11-07 09:26:00.000000,2024-11-07 09:55:46.895907,university
UN004,V2480,2024-11-07 09:26:00.000000,2024-11-07 10:14:55.585279,university
UN000,V1060,2024-11-07 09:27:00.000000,2024-11-07 09:55:28.164835,university
UN002,V1359,2024-11-07 09:27:00.000000,2024-11-07 10:33:06.047935,university
UN000,V2029,2024-11-07 09:27:00.000000,2024-11-07 10:47:05.148317,university
UN001,V2610,2024-11-07 09:27:00.000000,2024-11-07 10:11:40.556457,university
UN000,V2962,2024-11-07 09:27:00.000000,2024-11-07 10:31:53.539928,university
UN001,V0185,2024-11-07 09:27:00.000000,2024-11-07 10:41:51.978239,university
UN000,V1704,2024-11-07 09:28:00.000000,2024-11-07 11:47:35.357522,university
UN004,V1924,2024-11-07 09:28:00.000000,2024-11-07 12:05:28.540817,university
UN003,V0284,2024-11-07 09:28:00.000000,2024-11-07 10:35:40.368358,university
UN001,V0764,2024-11-07 09:29:00.000000,2024-11-07 12:06:06.650459,university
UN001,V0776,2024-11-07 09:29:00.000000,2024-11-07 10:00:36.367849,university
UN000,V2822,2024-11-07 09:29:00.000000,2024-11-07 11:08:53.772163,university
UN002,V1115,2024-11-07 09:29:00.000000,2024-11-07 11:40:05.835261,university
UN001,V0959,2024-11-07 09:29:00.000000,2024-11-07 11:08:47.431841,university
UN003,V0057,2024-11-07 09:30:00.000000,2024-11-07 10:48:27.239120,university
CO002,V2433,2024-11-07 09:30:00.000000,2024-11-07 10:05:02.956563,coffee_place
UN002,V0355,2024-11-07 09:30:00.000000,2024-11-07 10:39:01.420010,university
UN000,V1974,2024-11-07 09:30:00.000000,2024-11-07 13:04:15.750251,university
CO000,V2890,2024-11-07 09:30:00.000000,2024-11-07 10:24:10.246543,coffee_place
UN000,V2865,2024-11-07 09:30:00.000000,2024-11-07 11:26:52.704476,university
UN004,V1427,2024-11-07 09:30:00.000000,2024-11-07 10:47:37.872305,university
UN001,V0138,2024-11-07 09:30:00.000000,2024-11-07 15:12:04.091551,university
UN001,V2096,2024-11-07 09:31:00.000000,2024-11-07 11:24:31.817830,university
CO003,V1378,2024-11-07 09:31:00.000000,2024-11-07 10:19:01.350736,coffee_place
UN004,V1938,2024-11-07 09:32:00.000000,2024-11-07 11:39:14.268747,university
CO004,V1072,2024-11-07 09:32:00.000000,2024-11-07 09:59:31.985623,coffee_place
UN001,V0609,2024-11-07 09:32:00.000000,2024-11-07 09:53:18.032555,university
CO002,V0362,2024-11-07 09:32:00.000000,2024-11-07 10:06:49.838783,coffee_place
CO004,V0779,2024-11-07 09:32:00.000000,2024-11-07 10:05:05.223794,coffee_place
CO001,V1876,2024-11-07 09:32:00.000000,2024-11-07 09:59:04.341957,coffee_place
UN003,V2768,2024-11-07 09:33:00.000000,2024-11-07 11:48:04.843346,university
CO004,V0968,2024-11-07 09:33:00.000000,2024-11-07 10:05:41.934898,coffee_place
UN000,V1389,2024-11-07 09:33:00.000000,2024-11-07 09:38:00.000000,university
UN001,V2559,2024-11-07 09:33:00.000000,2024-11-07 10:56:50.598434,university
UN002,V1976,2024-11-07 09:33:00.000000,2024-11-07 11:38:53.441816,university
UN000,V0550,2024-11-07 09:34:00.000000,2024-11-07 11:34:02.457309,university
UN003,V1162,2024-11-07 09:34:00.000000,2024-11-07 11:07:51.132956,university
CI002,V1124,2024-11-07 09:35:00.000000,2024-11-07 12:23:31.019005,cinema
UN000,V0152,2024-11-07 09:35:00.000000,2024-11-07 10:36:57.571874,university
UN000,V1525,2024-11-07 09:35:00.000000,2024-11-07 11:12:28.094677,university
UN002,V2813,2024-11-07 09:35:00.000000,2024-11-07 12:39:48.983094,university
UN000,V1980,2024-11-07 09:35:00.000000,2024-11-07 10:22:56.682278,university
UN001,V0311,2024-11-07 09:36:00.000000,2024-11-07 10:44:49.889130,university
UN002,V2538,2024-11-07 09:36:00.000000,2024-11-07 10:42:42.915171,university
UN001,V1415,2024-11-07 09:36:00.000000,2024-11-07 11:13:14.493848,university
UN001,V1466,2024-11-07 09:37:00.000000,2024-11-07 10:09:04.902179,university
UN000,V0523,2024-11-07 09:37:00.000000,2024-11-07 11:22:40.216404,university
UN001,V0494,2024-11-07 09:37:00.000000,2024-11-07 10:56:42.422775,university
UN003,V2828,2024-11-07 09:37:00.000000,2024-11-07 14:10:39.492285,university
UN001,V2384,2024-11-07 09:37:00.000000,2024-11-07 10:41:58.599331,university
UN002,V2770,2024-11-07 09:37:00.000000,2024-11-07 11:37:18.673917,university
UN002,V1646,2024-11-07 09:38:00.000000,2024-11-07 10:13:12.479891,university
UN003,V2284,2024-11-07 09:38:00.000000,2024-11-07 11:27:07.111356,university
CO002,V0375,2024-11-07 09:38:00.000000,2024-11-07 10:25:23.899340,coffee_place
CO002,V0961,2024-11-07 09:38:00.000000,2024-11-07 10:40:17.141261,coffee_place
UN000,V1689,2024-11-07 09:38:00.000000,2024-11-07 11:09:10.757176,university
UN001,V0877,2024-11-07 09:38:00.000000,2024-11-07 11:13:20.567388,university
UN002,V0960,2024-11-07 09:38:00.000000,2024-11-07 12:10:35.588425,university
UN002,V1576,2024-11-07 09:38:00.000000,2024-11-07 11:25:51.082225,university
UN001,V1289,2024-11-07 09:38:00.000000,2024-11-07 10:09:10.973242,university
CI000,V2300,2024-11-07 09:38:00.000000,2024-11-07 12:27:24.298218,cinema
UN003,V2263,2024-11-07 09:39:00.000000,2024-11-07 13:26:20.534565,university
UN004,V1298,2024-11-07 09:39:00.000000,2024-11-07 11:34:32.902972,university
UN001,V1710,2024-11-07 09:39:00.000000,2024-11-07 10:35:11.272259,university
CO002,V0646,2024-11-07 09:39:00.000000,2024-11-07 10:22:38.792724,coffee_place
UN000,V0233,2024-11-07 09:39:00.000000,2024-11-07 12:05:24.952273,university
UN000,V2284,2024-11-07 09:40:00.000000,2024-11-07 11:54:36.969476,university
UN004,V2925,2024-11-07 09:40:00.000000,2024-11-07 11:53:48.968606,university
UN001,V1227,2024-11-07 09:40:00.000000,2024-11-07 11:57:09.549635,university
UN002,V1980,2024-11-07 09:40:00.000000,2024-11-07 12:28:53.051271,university
CO000,V0365,2024-11-07 09:40:00.000000,2024-11-07 10:32:37.754367,coffee_place
UN004,V0768,2024-11-07 09:41:00.000000,2024-11-07 10:09:41.764026,university
UN001,V0826,2024-11-07 09:41:00.000000,2024-11-07 13:12:50.092390,university
UN000,V0979,2024-11-07 09:41:00.000000,2024-11-07 10:40:20.622319,university
UN002,V2897,2024-11-07 09:41:00.000000,2024-11-07 11:36:52.046922,university
UN004,V2285,2024-11-07 09:42:00.000000,2024-11-07 11:33:23.831728,university
UN003,V1462,2024-11-07 09:42:00.000000,2024-11-07 11:39:34.656948,university
UN002,V2989,2024-11-07 09:42:00.000000,2024-11-07 11:07:06.155088,university
UN004,V2040,2024-11-07 10:08:44.298303,2024-11-07 09:42:00.000000,university
UN003,V1177,2024-11-07 09:43:00.000000,2024-11-07 10:39:05.997894,university
UN002,V1824,2024-11-07 09:43:00.000000,2024-11-07 12:07:39.188566,university
UN001,V1971,2024-11-07 09:43:00.000000,2024-11-07 10:32:36.616940,university
UN002,V0295,2024-11-07 09:44:00.000000,2024-11-07 11:26:56.010542,university
UN002,V0009,2024-11-07 09:44:00.000000,2024-11-07 10:39:12.321610,university
UN004,V1167,2024-11-07 09:44:00.000000,2024-11-07 11:03:38.175841,university
UN000,V0004,2024-11-07 09:44:00.000000,2024-11-07 11:19:34.389230,university
UN000,V1149,2024-11-07 09:44:00.000000,2024-11-07 12:23:05.112081,university
UN004,V0534,2024-11-07 09:44:00.000000,2024-11-07 13:36:45.092858,university
UN001,V2479,2024-11-07 09:44:00.000000,2024-11-07 09:54:07.513575,university
CO002,V1263,2024-11-07 09:44:00.000000,2024-11-07 10:49:17.900244,coffee_place
UN003,V2269,2024-11-07 09:44:00.000000,2024-11-07 11:33:16.418174,university
UN003,V2335,2024-11-07 09:45:00.000000,2024-11-07 11:13:59.674176,university
CO000,V1098,2024-11-07 09:45:00.000000,2024-11-07 10:30:44.280043,coffee_place
UN000,V2540,2024-11-07 09:45:00.000000,2024-11-07 11:28:07.483077,university
UN002,V1156,2024-11-07 09:45:00.000000,2024-11-07 10:55:46.803776,university
CO003,V2380,2024-11-07 09:45:00.000000,2024-11-07 10:15:27.168011,coffee_place
UN002,V0891,2024-11-07 09:45:00.000000,2024-11-07 11:20:47.524393,university
UN001,V2434,2024-11-07 09:46:00.000000,2024-11-07 11:27:29.484565,university
UN002,V2257,2024-11-07 09:46:00.000000,2024-11-07 11:45:37.362994,university
UN003,V1699,2024-11-07 09:46:00.000000,2024-11-07 15:22:08.602235,university
UN001,V2059,2024-11-07 09:46:00.000000,2024-11-07 10:59:39.674218,university
UN003,V0302,2024-11-07 09:47:00.000000,2024-11-07 10:50:33.169406,university
UN002,V1247,2024-11-07 09:47:00.000000,2024-11-07 11:16:46.215062,university
CO003,V1224,2024-11-07 09:48:00.000000,2024-11-07 10:49:08.949311,coffee_place
UN001,V0868,2024-11-07 09:48:00.000000,2024-11-07 12:47:51.845992,university
UN004,V2990,2024-11-07 09:48:00.000000,2024-11-07 12:08:05.089273,university
CO000,V0604,2024-11-07 09:49:00.000000,2024-11-07 11:00:51.033327,coffee_place
CO003,V1383,2024-11-07 09:50:00.000000,2024-11-07 10:23:47.941906,coffee_place
UN003,V0855,2024-11-07 09:50:00.000000,2024-11-07 12:07:52.909300,university
CI004,V2889,2024-11-07 09:51:00.000000,2024-11-07 12:54:06.837837,cinema
UN004,V0084,2024-11-07 09:51:00.000000,2024-11-07 10:29:29.736963,university
UN004,V1540,2024-11-07 09:51:00.000000,2024-11-07 11:05:54.764055,university
UN004,V0690,2024-11-07 09:51:00.000000,2024-11-07 11:54:54.291586,university
CO000,V1720,2024-11-07 09:52:00.000000,2024-11-07 09:57:00.000000,coffee_place
UN001,V0200,2024-11-07 09:52:00.000000,2024-11-07 10:00:03.723293,university
UN000,V0769,2024-11-07 09:52:00.000000,2024-11-07 11:20:00.323623,university
UN000,V0337,2024-11-07 09:52:00.000000,2024-11-07 10:53:33.594347,university
UN000,V0504,2024-11-07 09:53:00.000000,2024-11-07 11:20:41.742561,university
UN002,V2177,2024-11-07 09:53:00.000000,2024-11-07 12:41:35.284580,university
CO000,V1872,2024-11-07 09:54:00.000000,2024-11-07 10:24:43.339233,coffee_place
UN002,V0530,2024-11-07 09:55:00.000000,2024-11-07 11:29:58.990806,university
UN000,V0862,2024-11-07 09:55:00.000000,2024-11-07 10:44:46.925409,university
UN003,V1132,2024-11-07 09:55:00.000000,2024-11-07 11:37:03.082898,university
CO003,V1225,2024-11-07 09:55:00.000000,2024-11-07 10:20:09.799648,coffee_place
UN003,V2239,2024-11-07 09:56:00.000000,2024-11-07 11:21:22.522479,university
UN000,V2373,2024-11-07 09:56:00.000000,2024-11-07 12:05:47.033678,university
CO003,V0942,2024-11-07 09:56:00.000000,2024-11-07 10:54:42.983738,coffee_place
CO002,V0761,2024-11-07 09:57:00.000000,2024-11-07 10:34:40.233583,coffee_place
UN003,V2891,2024-11-07 09:57:00.000000,2024-11-07 10:55:52.829707,university
UN004,V1096,2024-11-07 09:58:00.000000,2024-11-07 12:14:56.276442,university
CO003,V1033,2024-11-07 09:58:00.000000,2024-11-07 10:34:08.007638,coffee_place
UN001,V2362,2024-11-07 09:58:00.000000,2024-11-07 10:28:17.269999,university
UN003,V0724,2024-11-07 09:59:00.000000,2024-11-07 11:04:52.144355,university
UN000,V1480,2024-11-07 09:59:00.000000,2024-11-07 13:03:34.433118,university
UN000,V2337,2024-11-07 09:59:00.000000,2024-11-07 12:13:29.731111,university
CO000,V1470,2024-11-07 09:59:00.000000,2024-11-07 10:44:39.216832,coffee_place
UN004,V0742,2024-11-07 10:00:00.000000,2024-11-07 15:06:34.256249,university
UN003,V0919,2024-11-07 10:00:00.000000,2024-11-07 11:36:15.410689,university
UN001,V0292,2024-11-07 10:00:00.000000,2024-11-07 11:00:12.681678,
UN003,V0759,2024-11-07 10:01:00.000000,2024-11-07 11:44:26.161850,university
UN001,V1667,2024-11-07 10:01:00.000000,2024-11-07 10:41:37.796521,university
UN003,V1576,2024-11-07 10:01:00.000000,2024-11-07 11:55:26.790070,university
UN000,V2384,2024-11-07 10:01:00.000000,2024-11-07 11:35:56.305337,university
CO002,V1893,2024-11-07 10:01:00.000000,2024-11-07 10:28:02.444965,coffee_place
CO004,V0971,2024-11-07 10:03:00.000000,2024-11-07 10:54:13.754072,coffee_place
UN001,V0125,2024-11-07 10:03:00.000000,2024-11-07 13:47:19.748388,university
